"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","SE",51174,"SE22","NA","1187.322"
"2008","SE",51175,"SE22","NA","341.5697"
"2008","SE",51189,"SE22","NA","1183.241"
"2008","SE",51200,"SE22","NA","1001.627"
"2008","SE",51222,"SE22","NA","237.5233"
"2008","SE",51237,"SE22","NA","921.3204"
"2008","SE",51251,"SE22","NA","882.4133"
"2008","SE",51256,"SE22","NA","460.6602"
"2008","SE",51264,"SE22","NA","480.8154"
"2008","SE",51273,"SE22","NA","894.4726"
"2008","SE",51283,"SE22","NA","742.682"
"2008","SE",51307,"SE22","NA","1857.5"
"2008","SE",51308,"SE22","NA","1187.818"
"2008","SE",51331,"SE22","NA","512.3546"
"2008","SE",51347,"SE22","NA","432.5868"
"2008","SE",51353,"SE22","NA","940.4599"
"2008","SE",51355,"SE22","NA","1152.661"
"2008","SE",51359,"SE22","NA","475.2508"
"2008","SE",51368,"SE22","NA","356.285"
"2008","SE",51371,"SE22","NA","729.8659"
"2008","SE",51385,"SE22","NA","450.2831"
"2008","SE",51394,"SE22","NA","1300.069"
"2008","SE",51395,"SE22","NA","894.4726"
"2008","SE",51404,"SE22","NA","500.5781"
"2008","SE",51443,"SE22","NA","429.856"
"2008","SE",51444,"SE22","NA","1700.588"
"2008","SE",51476,"SE22","NA","371.341"
"2008","SE",51477,"SE22","NA","695.5082"
"2008","SE",51479,"SE22","NA","940.4599"
"2008","SE",51488,"SE22","NA","645.7263"
"2008","SE",51503,"SE22","NA","1993.917"
"2008","SE",51507,"SE22","NA","957.7734"
"2008","SE",51512,"SE22","NA","482.8491"
"2008","SE",51522,"SE22","NA","865.1737"
"2008","SE",51525,"SE22","NA","712.57"
"2008","SE",51548,"SE22","NA","519.0916"
"2008","SE",51556,"SE22","NA","945.66"
"2008","SE",51560,"SE22","NA","1173.51"
"2008","SE",51578,"SE22","NA","593.6609"
"2008","SE",51585,"SE22","NA","542.6628"
"2008","SE",51601,"SE22","NA","510.8034"
"2008","SE",51602,"SE22","NA","1014.129"
"2008","SE",51608,"SE22","NA","1045.605"
"2008","SE",51611,"SE22","NA","559.3131"
"2008","SE",51623,"SE22","NA","447.2363"
"2008","SE",51637,"SE22","NA","1080.412"
"2008","SE",51667,"SE22","NA","460.1401"
"2008","SE",51674,"SE22","NA","525.3376"
"2008","SE",51676,"SE22","NA","1038.183"
"2008","SE",51696,"SE22","NA","510.8034"
"2008","SE",51710,"SE22","NA","488.3157"
"2008","SE",51711,"SE22","NA","447.2363"
"2008","SE",51742,"SE22","NA","500.5781"
"2008","SE",51747,"SE22","NA","576.3304"
"2008","SE",51767,"SE22","NA","447.2363"
"2008","SE",51792,"SE23","NA","712.57"
"2008","SE",51796,"SE23","NA","529.8593"
"2008","SE",51797,"SE23","NA","940.4599"
"2008","SE",51824,"SE23","NA","512.3546"
"2008","SE",51828,"SE23","NA","921.3204"
"2008","SE",51829,"SE23","NA","875.7096"
"2008","SE",51837,"SE23","NA","1019.022"
"2008","SE",51841,"SE23","NA","985.9122"
"2008","SE",51842,"SE23","NA","1080.412"
"2008","SE",51877,"SE23","NA","475.2508"
"2008","SE",51892,"SE23","NA","395.9393"
"2008","SE",51893,"SE23","NA","620.8229"
"2008","SE",51914,"SE23","NA","529.8593"
"2008","SE",51929,"SE23","NA","378.5043"
"2008","SE",51930,"SE23","NA","1118.626"
"2008","SE",51932,"SE23","NA","356.285"
"2008","SE",51935,"SE23","NA","536.5678"
"2008","SE",51996,"SE23","NA","247.5607"
"2008","SE",52007,"SE23","NA","387.8425"
"2008","SE",52017,"SE23","NA","538.5034"
"2008","SE",52035,"SE23","NA","593.6609"
"2008","SE",52047,"SE23","NA","1308.082"
"2008","SE",52049,"SE23","NA","695.5082"
"2008","SE",52052,"SE23","NA","976.6314"
"2008","SE",52066,"SE23","NA","1271.816"
"2008","SE",52070,"SE23","NA","512.3546"
"2008","SE",52079,"SE23","NA","1073.136"
"2008","SE",52087,"SE23","NA","488.3157"
"2008","SE",52098,"SE23","NA","395.9393"
"2008","SE",52115,"SE23","NA","1019.022"
"2008","SE",52129,"SE23","NA","1300.069"
"2008","SE",52136,"SE23","NA","373.9655"
"2008","SE",52156,"SE23","NA","1459.732"
"2008","SE",52161,"SE23","NA","645.7263"
"2008","SE",52169,"SE23","NA","1045.605"
"2008","SE",52172,"SE23","NA","396.6378"
"2008","SE",52173,"SE23","NA","296.9545"
"2008","SE",52176,"SE23","NA","1183.241"
"2008","SE",52193,"SE23","NA","1021.607"
"2008","SE",52194,"SE23","NA","1146.602"
"2008","SE",52195,"SE23","NA","1308.082"
"2008","SE",52199,"SE23","NA","540.206"
"2008","SE",52234,"SE23","NA","423.9388"
"2008","SE",52236,"SE23","NA","570.4844"
"2008","SE",52237,"SE23","NA","1187.818"
"2008","SE",52251,"SE23","NA","430.4842"
"2008","SE",52262,"SE23","NA","480.8154"
"2008","SE",52285,"SE23","NA","523.8263"
"2008","SE",52324,"SE23","NA","1085.326"
"2008","SE",52331,"SE23","NA","450.2831"
"2008","SE",52343,"SE23","NA","517.1069"
"2008","SE",52360,"SE23","NA","1241.646"
"2008","SE",52361,"SE23","NA","1050.675"
"2008","SE",52372,"SE23","NA","882.4133"
"2008","SE",52404,"SE23","NA","858.1933"
"2008","SE",52415,"SE23","NA","542.6628"
"2008","SE",52418,"SE23","NA","961.6308"
"2008","SE",52423,"SE23","NA","380.3229"
"2008","SE",52429,"SE23","NA","567.7565"
"2008","SE",52431,"SE23","NA","472.83"
"2008","SE",52443,"SE23","NA","1021.607"
"2008","SE",52444,"SE23","NA","538.5034"
"2008","SE",52449,"SE23","NA","440.2297"
"2008","SE",52472,"SE23","NA","528.6009"
"2008","SE",52483,"SE23","NA","945.66"
"2008","SE",52486,"SE23","NA","429.0966"
"2008","SE",52489,"SE23","NA","567.7565"
"2008","SE",52491,"SE23","NA","482.8491"
"2008","SE",52522,"SE23","NA","1291.453"
"2008","SE",52534,"SE23","NA","1021.607"
"2008","SE",52543,"SE23","NA","1118.626"
"2008","SE",52563,"SE23","NA","775.6851"
"2008","SE",52573,"SE23","NA","372.8754"
"2008","SE",52575,"SE23","NA","894.4726"
"2008","SE",52587,"SE23","NA","593.6609"
"2008","SE",52601,"SE23","NA","395.9393"
"2008","SE",52617,"SE23","NA","559.3131"
"2008","SE",52624,"SE23","NA","395.9393"
"2008","SE",52628,"SE23","NA","793.2755"
"2008","SE",52631,"SE23","NA","1300.069"
"2008","SE",52634,"SE23","NA","593.909"
"2008","SE",52663,"SE23","NA","540.206"
"2008","SE",52711,"SE23","NA","395.9393"
"2008","SE",52717,"SE23","NA","920.6205"
"2008","SE",52720,"SE23","NA","475.2508"
"2008","SE",52730,"SE23","NA","591.6205"
"2008","SE",52752,"SE23","NA","306.7601"
"2008","SE",52754,"SE23","NA","517.1069"
"2008","SE",52805,"SE23","NA","466.0774"
"2008","SE",52812,"SE23","NA","567.7565"
"2008","SE",52817,"SE23","NA","897.7759"
"2008","SE",52818,"SE23","NA","900.5662"
"2008","SE",52820,"SE23","NA","635.9082"
"2008","SE",52844,"SE23","NA","500.8137"
"2008","SE",52848,"SE23","NA","1073.136"
"2008","SE",52863,"SE23","NA","488.3157"
"2008","SE",52879,"SE23","NA","523.8263"
"2008","SE",52892,"SE23","NA","472.83"
"2008","SE",52911,"SE23","NA","447.2363"
"2008","SE",52918,"SE23","NA","1118.626"
"2008","SE",52922,"SE23","NA","1047.653"
"2008","SE",52933,"SE23","NA","1057.202"
"2008","SE",52938,"SE23","NA","1019.022"
"2008","SE",52944,"SE23","NA","523.8263"
"2008","SE",52951,"SE23","NA","742.682"
"2008","SE",52957,"SE23","NA","570.4844"
"2008","SE",52958,"SE23","NA","1271.816"
"2008","SE",52962,"SE23","NA","542.6628"
"2008","SE",52967,"SE23","NA","457.4775"
"2008","SE",52975,"SE23","NA","500.5781"
"2008","SE",52980,"SE23","NA","1038.183"
"2008","SE",52983,"SE23","NA","1140.969"
"2008","SE",52986,"SE23","NA","976.6314"
"2008","SE",52999,"SE23","NA","591.6205"
"2008","SE",53007,"SE23","NA","897.7759"
"2008","SE",53014,"SE23","NA","559.3131"
"2008","SE",53015,"SE23","NA","775.6851"
"2008","SE",53023,"SE23","NA","529.8593"
"2008","SE",53074,"SE23","NA","429.0966"
"2008","SE",53090,"SE23","NA","488.3157"
"2008","SE",53100,"SE23","NA","880.4593"
"2008","SE",53107,"SE23","NA","519.0916"
"2008","SE",53112,"SE23","NA","1021.607"
"2008","SE",53113,"SE23","NA","961.6308"
"2008","SE",53114,"SE23","NA","1085.326"
"2008","SE",53115,"SE23","NA","1077.007"
"2008","SE",53119,"SE23","NA","894.4726"
"2008","SE",53132,"SE23","NA","509.5109"
"2008","SE",53150,"SE23","NA","517.1069"
"2008","SE",53159,"SE23","NA","448.888"
"2008","SE",53161,"SE23","NA","356.285"
"2008","SE",53165,"SE23","NA","1135.513"
"2008","SE",53168,"SE23","NA","1700.588"
"2008","SE",53171,"SE23","NA","1080.412"
"2008","SE",53192,"SE23","NA","897.7759"
"2008","SE",53208,"SE23","NA","573.3012"
"2008","SE",53210,"SE23","NA","470.2299"
"2008","SE",53234,"SE23","NA","300.1887"
"2008","SE",53241,"SE23","NA","695.5082"
"2008","SE",53242,"SE23","NA","529.8593"
"2008","SE",53247,"SE23","NA","387.8425"
"2008","SE",53251,"SE23","NA","1059.719"
"2008","SE",53256,"SE23","NA","347.7541"
"2008","SE",53274,"SE23","NA","1039.413"
"2008","SE",53284,"SE23","NA","1118.626"
"2008","SE",53287,"SE23","NA","448.888"
"2008","SE",53291,"SE23","NA","488.3157"
"2008","SE",53297,"SE23","NA","573.3012"
"2008","SE",53300,"SE23","NA","1459.732"
"2008","SE",53307,"SE23","NA","940.4599"
"2008","SE",53309,"SE23","NA","1014.129"
"2008","SE",53347,"SE23","NA","559.3131"
"2008","SE",53351,"SE23","NA","283.8782"
"2008","SE",53360,"SE23","NA","395.9393"
"2008","SE",53369,"SE23","NA","965.6981"
"2008","SE",53380,"SE23","NA","880.4593"
"2008","SE",53449,"SE23","NA","470.2299"
"2008","SE",53465,"SE23","NA","528.6009"
"2008","SE",53468,"SE23","NA","559.3131"
"2008","SE",53476,"SE23","NA","306.8735"
"2008","SE",53493,"SE23","NA","356.285"
"2008","SE",53511,"SE23","NA","538.5034"
"2008","SE",53525,"SE23","NA","940.4599"
"2008","SE",53532,"SE23","NA","1050.675"
"2008","SE",53555,"SE23","NA","528.6009"
"2008","SE",53561,"SE23","NA","586.7549"
"2008","SE",53563,"SE23","NA","742.682"
"2008","SE",53580,"SE23","NA","447.2363"
"2008","SE",53581,"SE23","NA","1121.897"
"2008","SE",53586,"SE23","NA","1045.605"
"2008","SE",53589,"SE23","NA","448.888"
"2008","SE",53597,"SE23","NA","976.6314"
"2008","SE",53599,"SE23","NA","1135.513"
"2008","SE",53606,"SE23","NA","371.341"
"2008","SE",53619,"SE23","NA","371.341"
"2008","SE",53620,"SE23","NA","1021.607"
"2008","SE",53639,"SE23","NA","1047.653"
"2008","SE",53643,"SE23","NA","1146.602"
"2008","SE",53648,"SE23","NA","1057.202"
"2008","SE",53657,"SE23","NA","512.3546"
"2008","SE",53667,"SE23","NA","352.4006"
"2008","SE",53672,"SE23","NA","510.8034"
"2008","SE",53682,"SE23","NA","591.6205"
"2008","SE",53687,"SE23","NA","976.6314"
"2008","SE",53694,"SE23","NA","1057.202"
"2008","SE",53723,"SE23","NA","457.4775"
"2008","SE",53734,"SE23","NA","1764.827"
"2008","SE",53750,"SE23","NA","1034.214"
"2008","SE",53752,"SE23","NA","371.341"
"2008","SE",53763,"SE23","NA","961.6308"
"2008","SE",53780,"SE23","NA","1047.653"
"2008","SE",53783,"SE23","NA","1291.453"
"2008","SE",53795,"SE23","NA","775.6851"
"2008","SE",53813,"SE23","NA","1183.241"
"2008","SE",53817,"SE23","NA","528.6009"
"2008","SE",53820,"SE23","NA","932.1548"
"2008","SE",53833,"SE23","NA","294.1378"
"2008","SE",53880,"SE23","NA","470.2299"
"2008","SE",53894,"SE23","NA","488.3157"
"2008","SE",53899,"SE23","NA","472.83"
"2008","SE",53906,"SE23","NA","1045.605"
"2008","SE",53907,"SE23","NA","512.3546"
"2008","SE",53918,"SE23","NA","306.8735"
"2008","SE",53927,"SE23","NA","472.83"
"2008","SE",53950,"SE23","NA","318.9706"
"2008","SE",53961,"SE23","NA","522.8025"
"2008","SE",53985,"SE23","NA","1019.022"
"2008","SE",53988,"SE23","NA","447.2363"
"2008","SE",53994,"SE23","NA","500.8137"
"2008","SE",54009,"SE23","NA","1038.183"
"2008","SE",54022,"SE23","NA","430.4842"
"2008","SE",54026,"SE23","NA","1021.607"
"2008","SE",54056,"SE23","NA","897.7759"
"2008","SE",54058,"SE23","NA","897.7759"
"2008","SE",54082,"SE23","NA","985.9122"
"2008","SE",54106,"SE23","NA","593.909"
"2008","SE",54112,"SE23","NA","500.5781"
"2008","SE",54194,"SE23","NA","470.2299"
"2008","SE",54197,"SE23","NA","593.909"
"2008","SE",54231,"SE23","NA","460.3103"
"2008","SE",54237,"SE23","NA","429.0966"
"2008","SE",54257,"SE23","NA","522.8025"
"2008","SE",54258,"SE23","NA","573.3012"
"2008","SE",54271,"SE23","NA","591.6205"
"2008","SE",54289,"SE23","NA","347.7541"
"2008","SE",54294,"SE23","NA","395.9393"
"2008","SE",54298,"SE23","NA","1993.917"
"2008","SE",54309,"SE23","NA","517.1069"
"2008","SE",54317,"SE23","NA","523.8263"
"2008","SE",54327,"SE23","NA","510.8034"
"2008","SE",54348,"SE23","NA","570.4844"
"2008","SE",54351,"SE23","NA","475.2508"
"2008","SE",54364,"SE23","NA","529.8593"
"2008","SE",54374,"SE23","NA","965.6981"
"2008","SE",54382,"SE23","NA","482.8491"
"2008","SE",54387,"SE23","NA","940.4599"
"2008","SE",54420,"SE23","NA","472.83"
"2008","SE",54427,"SE23","NA","366.8563"
"2008","SE",54445,"SE23","NA","382.2008"
"2008","SE",54452,"SE23","NA","1183.241"
"2008","SE",54480,"SE23","NA","945.66"
"2008","SE",54483,"SE23","NA","460.1401"
"2008","SE",54500,"SE23","NA","921.3204"
"2008","SE",54548,"SE23","NA","437.8548"
"2008","SE",54549,"SE23","NA","482.8491"
"2008","SE",54556,"SE23","NA","522.8025"
"2008","SE",54573,"SE23","NA","1059.719"
"2008","SE",54574,"SE23","NA","961.6308"
"2008","SE",54578,"SE23","NA","940.4599"
"2008","SE",54585,"SE23","NA","356.285"
"2008","SE",54607,"SE23","NA","510.8034"
"2008","SE",54627,"SE23","NA","1135.513"
"2008","SE",54630,"SE23","NA","447.2363"
"2008","SE",54631,"SE23","NA","457.4775"
"2008","SE",54651,"SE23","NA","695.5082"
"2008","SE",54653,"SE23","NA","576.3304"
"2008","SE",54654,"SE23","NA","517.1069"
"2008","SE",54656,"SE23","NA","900.5662"
"2008","SE",54671,"SE23","NA","460.6602"
"2008","SE",54684,"SE23","NA","549.2608"
"2008","SE",54715,"SE23","NA","457.4775"
"2008","SE",54750,"SE23","NA","1118.626"
"2008","SE",54756,"SE23","NA","712.57"
"2008","SE",54762,"SE23","NA","914.9551"
"2008","SE",54783,"SE23","NA","894.4726"
"2008","SE",54792,"SE23","NA","567.7565"
"2008","SE",54800,"SE23","NA","880.4593"
"2008","SE",54819,"SE23","NA","793.2755"
"2008","SE",54828,"SE23","NA","559.3131"
"2008","SE",54836,"SE23","NA","1140.969"
"2008","SE",54847,"SE23","NA","1047.653"
"2008","SE",54856,"SE23","NA","432.5868"
"2008","SE",54904,"SE23","NA","366.8563"
"2008","SE",54907,"SE23","NA","542.6628"
"2008","SE",54909,"SE23","NA","591.6205"
"2008","SE",54918,"SE23","NA","1050.675"
"2008","SE",54926,"SE23","NA","1059.719"
"2008","SE",54935,"SE23","NA","517.1069"
"2008","SE",54938,"SE23","NA","567.7565"
"2008","SE",54954,"SE23","NA","920.2803"
"2008","SE",54960,"SE23","NA","216.2934"
"2008","SE",54969,"SE23","NA","437.8548"
"2008","SE",54977,"SE23","NA","512.3546"
"2008","SE",54984,"SE23","NA","695.5082"
"2008","SE",54988,"SE23","NA","880.4593"
"2008","SE",54997,"SE23","NA","1019.022"
"2008","SE",55024,"SE23","NA","429.0966"
"2008","SE",55028,"SE23","NA","448.888"
"2008","SE",55031,"SE23","NA","591.6205"
"2008","SE",55036,"SE23","NA","921.3204"
"2008","SE",55055,"SE23","NA","559.3131"
"2008","SE",55073,"SE23","NA","729.8659"
"2008","SE",55076,"SE23","NA","1241.646"
"2008","SE",55077,"SE23","NA","432.5868"
"2008","SE",55098,"SE23","NA","921.3204"
"2008","SE",55103,"SE23","NA","1291.453"
"2008","SE",55114,"SE23","NA","882.4133"
"2008","SE",55116,"SE23","NA","507.0646"
"2008","SE",55117,"SE23","NA","450.2831"
"2008","SE",55174,"SE23","NA","1700.588"
"2008","SE",55197,"SE23","NA","965.6981"
"2008","SE",55223,"SE23","NA","1034.214"
"2008","SE",55252,"SE23","NA","523.8263"
"2008","SE",55258,"SE23","NA","315.22"
"2008","SE",55263,"SE23","NA","542.6628"
"2008","SE",55274,"SE23","NA","1045.605"
"2008","SE",55280,"SE23","NA","1183.241"
"2008","SE",55289,"SE23","NA","1047.653"
"2008","SE",55292,"SE23","NA","447.2363"
"2008","SE",55325,"SE23","NA","1014.129"
"2008","SE",55336,"SE23","NA","945.66"
"2008","SE",55340,"SE23","NA","1146.602"
"2008","SE",55343,"SE23","NA","1098.522"
"2008","SE",55353,"SE23","NA","945.66"
"2008","SE",55358,"SE23","NA","440.2297"
"2008","SE",55363,"SE23","NA","460.3103"
"2008","SE",55366,"SE23","NA","500.5781"
"2008","SE",55390,"SE23","NA","371.341"
"2008","SE",55408,"SE23","NA","1183.241"
"2008","SE",55432,"SE23","NA","507.0646"
"2008","SE",55452,"SE23","NA","1024.709"
"2008","SE",55453,"SE23","NA","371.341"
"2008","SE",55462,"SE23","NA","488.3157"
"2008","SE",55477,"SE23","NA","1080.412"
"2008","SE",55488,"SE23","NA","429.0966"
"2008","SE",55494,"SE23","NA","570.4844"
"2008","SE",55519,"SE23","NA","529.8593"
"2008","SE",55521,"SE23","NA","1700.588"
"2008","SE",55539,"SE23","NA","378.5043"
"2008","SE",55545,"SE23","NA","437.8548"
"2008","SE",55562,"SE23","NA","1019.022"
"2008","SE",55598,"SE23","NA","985.9122"
"2008","SE",55603,"SE23","NA","285.2422"
"2008","SE",55614,"SE23","NA","387.8425"
"2008","SE",55629,"SE23","NA","472.83"
"2008","SE",55650,"SE23","NA","525.3376"
"2008","SE",55655,"SE23","NA","440.2297"
"2008","SE",55664,"SE23","NA","1098.522"
"2008","SE",55686,"SE23","NA","356.285"
"2008","SE",55704,"SE23","NA","220.1148"
"2008","SE",55714,"SE23","NA","570.4844"
"2008","SE",55726,"SE23","NA","291.9032"
"2008","SE",55739,"SE23","NA","1459.732"
"2008","SE",55749,"SE23","NA","542.6628"
"2008","SE",55773,"SE23","NA","591.6205"
"2008","SE",55777,"SE23","NA","559.3131"
"2008","SE",55799,"SE23","NA","742.682"
"2008","SE",55808,"SE23","NA","1291.453"
"2008","SE",55826,"SE23","NA","528.6009"
"2008","SE",55831,"SE23","NA","875.7096"
"2008","SE",55833,"SE23","NA","940.4599"
"2008","SE",55839,"SE23","NA","517.1069"
"2008","SE",55862,"SE23","NA","542.6628"
"2008","SE",55873,"SE23","NA","460.6602"
"2008","SE",55901,"SE23","NA","239.2279"
"2008","SE",55915,"SE23","NA","712.57"
"2008","SE",55919,"SE23","NA","1073.136"
"2008","SE",55926,"SE23","NA","880.4593"
"2008","SE",55931,"SE23","NA","950.5015"
"2008","SE",55935,"SE23","NA","588.2755"
"2008","SE",55937,"SE23","NA","976.6314"
"2008","SE",55954,"SE23","NA","1077.007"
"2008","SE",55960,"SE23","NA","488.3157"
"2008","SE",55964,"SE23","NA","875.7096"
"2008","SE",55972,"SE23","NA","448.888"
"2008","SE",55998,"SE23","NA","216.2934"
"2008","SE",56013,"SE23","NA","441.2066"
"2008","SE",56017,"SE23","NA","576.3304"
"2008","SE",56023,"SE23","NA","1857.5"
"2008","SE",56035,"SE23","NA","573.3012"
"2008","SE",56037,"SE23","NA","486.5772"
"2008","SE",56059,"SE23","NA","542.6628"
"2008","SE",56065,"SE23","NA","517.1069"
"2008","SE",56085,"SE23","NA","1300.069"
"2008","SE",56094,"SE23","NA","865.1737"
"2008","SE",56141,"SE23","NA","517.1069"
"2008","SE",56144,"SE23","NA","1014.129"
"2008","SE",56145,"SE23","NA","480.8154"
"2008","SE",56146,"SE23","NA","356.285"
"2008","SE",56161,"SE23","NA","1271.816"
"2008","SE",56171,"SE23","NA","429.856"
"2008","SE",56176,"SE23","NA","1057.202"
"2008","SE",56178,"SE23","NA","1700.588"
"2008","SE",56189,"SE23","NA","510.8034"
"2008","SE",56190,"SE23","NA","1019.022"
"2008","SE",56213,"SE23","NA","519.7065"
"2008","SE",56215,"SE23","NA","317.9541"
"2008","SE",56218,"SE23","NA","528.6009"
"2008","SE",56222,"SE23","NA","1047.653"
"2008","SE",56236,"SE23","NA","1001.627"
"2008","SE",56248,"SE23","NA","1045.605"
"2008","SE",56267,"SE23","NA","366.8563"
"2008","SE",56277,"SE23","NA","1459.732"
"2008","SE",56300,"SE23","NA","635.9082"
"2008","SE",56301,"SE23","NA","510.8034"
"2008","SE",56313,"SE23","NA","432.5868"
"2008","SE",56361,"SE23","NA","712.57"
"2008","SE",56377,"SE23","NA","576.3304"
"2008","SE",56379,"SE23","NA","1152.661"
"2008","SE",56406,"SE23","NA","576.3304"
"2008","SE",56419,"SE23","NA","507.0646"
"2008","SE",56420,"SE23","NA","894.4726"
"2008","SE",56425,"SE23","NA","371.341"
"2008","SE",56437,"SE23","NA","356.285"
"2008","SE",56444,"SE23","NA","475.2508"
"2008","SE",56456,"SE23","NA","447.2363"
"2008","SE",56483,"SE23","NA","519.0916"
"2008","SE",56485,"SE23","NA","500.8137"
"2008","SE",56501,"SE23","NA","920.2803"
"2008","SE",56508,"SE23","NA","1001.627"
"2008","SE",56518,"SE23","NA","460.6602"
"2008","SE",56532,"SE23","NA","567.7565"
"2008","SE",56536,"SE23","NA","1187.818"
"2008","SE",56541,"SE23","NA","1146.602"
"2008","SE",56550,"SE23","NA","186.431"
"2008","SE",56551,"SE23","NA","525.3376"
"2008","SE",56554,"SE23","NA","945.66"
"2008","SE",56560,"SE23","NA","429.0966"
"2008","SE",56562,"SE23","NA","522.8025"
"2008","SE",56567,"SE23","NA","470.2299"
"2008","SE",56572,"SE23","NA","965.6981"
"2008","SE",56589,"SE23","NA","482.8491"
"2008","SE",56612,"SE23","NA","1019.022"
"2008","SE",56614,"SE23","NA","1039.413"
"2008","SE",56624,"SE23","NA","429.856"
"2008","SE",56630,"SE23","NA","378.5043"
"2008","SE",56634,"SE23","NA","1241.646"
"2008","SE",56644,"SE23","NA","961.6308"
"2008","SE",56649,"SE23","NA","1045.605"
"2008","SE",56654,"SE23","NA","1045.605"
"2008","SE",56658,"SE23","NA","957.7734"
"2008","SE",56683,"SE23","NA","920.6205"
"2008","SE",56696,"SE23","NA","961.6308"
"2008","SE",56699,"SE23","NA","519.0916"
"2008","SE",56707,"SE23","NA","1291.453"
"2008","SE",56726,"SE23","NA","525.3376"
