"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","SE",55420,"SE07","NA","586.625"
"2005","SE",55422,"SE07","NA","585.795"
"2005","SE",55430,"SE07","NA","550.605"
"2005","SE",55437,"SE07","NA","1184.35"
"2005","SE",55450,"SE07","NA","1171.59"
"2005","SE",55463,"SE07","NA","389.83"
"2005","SE",55478,"SE07","NA","1184.6"
"2005","SE",55484,"SE07","NA","1113.96"
"2005","SE",55510,"SE07","NA","584.745"
"2005","SE",55538,"SE07","NA","1184.35"
"2005","SE",55539,"SE07","NA","585.795"
"2005","SE",55555,"SE07","NA","1124.99"
"2005","SE",55558,"SE07","NA","592.175"
"2005","SE",55559,"SE07","NA","562.495"
"2005","SE",55567,"SE07","NA","1259.87"
"2005","SE",55573,"SE07","NA","1219.14"
"2005","SE",55611,"SE07","NA","629.935"
"2005","SE",55614,"SE07","NA","389.83"
"2005","SE",55660,"SE07","NA","1276.25"
"2005","SE",55666,"SE07","NA","635.96"
"2005","SE",55678,"SE07","NA","1184.6"
"2005","SE",55685,"SE07","NA","592.175"
"2005","SE",55712,"SE07","NA","1219.14"
"2005","SE",55717,"SE07","NA","585.795"
"2005","SE",55725,"SE07","NA","1215"
"2005","SE",55761,"SE07","NA","584.745"
"2005","SE",55776,"SE07","NA","607.5"
"2005","SE",55791,"SE07","NA","635.96"
"2005","SE",55805,"SE07","NA","629.935"
"2005","SE",55812,"SE07","NA","584.745"
"2005","SE",55819,"SE07","NA","584.745"
"2005","SE",55876,"SE07","NA","1184.6"
"2005","SE",55923,"SE07","NA","586.625"
"2005","SE",55943,"SE07","NA","585.795"
"2005","SE",55946,"SE07","NA","1319.57"
"2005","SE",55954,"SE07","NA","584.745"
"2005","SE",55962,"SE07","NA","629.935"
"2005","SE",55975,"SE07","NA","1169.49"
"2005","SE",55978,"SE07","NA","585.795"
"2005","SE",56003,"SE07","NA","1184.6"
"2005","SE",56004,"SE07","NA","629.935"
"2005","SE",56008,"SE07","NA","1271.92"
"2005","SE",56030,"SE07","NA","592.175"
"2005","SE",56043,"SE07","NA","1271.92"
"2005","SE",56046,"SE07","NA","1215"
"2005","SE",56060,"SE07","NA","390.53"
"2005","SE",56062,"SE07","NA","590.54"
"2005","SE",56090,"SE07","NA","1212.3"
"2005","SE",56109,"SE07","NA","1171.59"
"2005","SE",56113,"SE07","NA","592.175"
"2005","SE",56148,"SE07","NA","609.57"
"2005","SE",56166,"SE07","NA","622.695"
"2005","SE",56167,"SE07","NA","622.695"
"2005","SE",56168,"SE07","NA","1173.25"
"2005","SE",56169,"SE07","NA","1215"
"2005","SE",56172,"SE07","NA","1271.92"
"2005","SE",56189,"SE07","NA","1184.35"
"2005","SE",56193,"SE07","NA","1184.35"
"2005","SE",56204,"SE07","NA","1184.6"
"2005","SE",56210,"SE07","NA","659.785"
"2005","SE",56217,"SE07","NA","635.96"
"2005","SE",56225,"SE07","NA","1319.57"
"2005","SE",56235,"SE07","NA","419.9567"
"2005","SE",56238,"SE07","NA","1319.57"
"2005","SE",56242,"SE07","NA","1124.99"
"2005","SE",56275,"SE07","NA","638.125"
"2005","SE",56309,"SE07","NA","607.5"
"2005","SE",56333,"SE07","NA","423.9733"
"2005","SE",56346,"SE07","NA","1271.92"
"2005","SE",56367,"SE07","NA","1051.93"
"2005","SE",56372,"SE07","NA","1188.94"
"2005","SE",56388,"SE07","NA","584.745"
"2005","SE",56443,"SE07","NA","607.5"
"2005","SE",56450,"SE07","NA","1276.25"
"2005","SE",56471,"SE07","NA","635.96"
"2005","SE",56472,"SE07","NA","1219.14"
"2005","SE",56477,"SE07","NA","1171.59"
"2005","SE",56523,"SE07","NA","638.125"
"2005","SE",56524,"SE07","NA","1319.57"
"2005","SE",56526,"SE07","NA","584.745"
"2005","SE",56533,"SE07","NA","550.605"
"2005","SE",56535,"SE07","NA","584.745"
"2005","SE",56548,"SE07","NA","586.625"
"2005","SE",56569,"SE07","NA","1171.59"
"2005","SE",56572,"SE07","NA","638.125"
"2005","SE",56593,"SE07","NA","393.6933"
"2005","SE",56622,"SE07","NA","585.795"
"2005","SE",56623,"SE07","NA","638.125"
"2005","SE",56639,"SE07","NA","607.5"
"2005","SE",56643,"SE07","NA","1276.25"
"2005","SE",56653,"SE07","NA","635.96"
"2005","SE",56678,"SE07","NA","635.96"
"2005","SE",56691,"SE07","NA","622.695"
"2005","SE",56697,"SE07","NA","1171.59"
"2005","SE",56703,"SE07","NA","1181.08"
"2005","SE",56723,"SE07","NA","1271.92"
"2005","SE",56746,"SE07","NA","393.6933"
"2005","SE",56747,"SE07","NA","584.745"
"2005","SE",56762,"SE07","NA","584.745"
"2005","SE",56765,"SE07","NA","622.695"
"2005","SE",56798,"SE07","NA","562.495"
"2005","SE",56832,"SE07","NA","1119.49"
"2005","SE",56844,"SE07","NA","629.935"
"2005","SE",56846,"SE07","NA","1171.59"
"2005","SE",56890,"SE07","NA","622.695"
"2005","SE",56899,"SE07","NA","609.57"
"2005","SE",56964,"SE07","NA","585.795"
"2005","SE",56978,"SE07","NA","584.745"
"2005","SE",56980,"SE07","NA","1184.6"
"2005","SE",56993,"SE07","NA","635.96"
"2005","SE",57002,"SE07","NA","1219.14"
"2005","SE",57062,"SE07","NA","1169.49"
"2005","SE",57077,"SE07","NA","1319.57"
"2005","SE",57086,"SE07","NA","400.9367"
"2005","SE",57087,"SE07","NA","562.495"
"2005","SE",57091,"SE07","NA","1169.49"
"2005","SE",57100,"SE07","NA","1184.35"
"2005","SE",57108,"SE07","NA","1184.35"
"2005","SE",57124,"SE07","NA","400.9367"
"2005","SE",57132,"SE07","NA","638.125"
"2005","SE",57133,"SE07","NA","1259.87"
"2005","SE",57154,"SE07","NA","390.53"
"2005","SE",57164,"SE07","NA","629.935"
"2005","SE",57201,"SE07","NA","629.935"
"2005","SE",57209,"SE07","NA","389.83"
"2005","SE",57232,"SE07","NA","1212.3"
"2005","SE",57245,"SE07","NA","1276.25"
"2005","SE",57254,"SE07","NA","659.785"
"2005","SE",57266,"SE07","NA","607.5"
"2005","SE",57268,"SE07","NA","600.325"
"2005","SE",57270,"SE07","NA","592.175"
"2005","SE",57295,"SE07","NA","562.495"
"2005","SE",57326,"SE07","NA","1212.3"
"2005","SE",57356,"SE08","NA","584.745"
"2005","SE",57372,"SE08","NA","638.125"
"2005","SE",57388,"SE08","NA","1181.08"
"2005","SE",57392,"SE08","NA","635.96"
"2005","SE",57415,"SE08","NA","550.605"
"2005","SE",57423,"SE08","NA","584.745"
"2005","SE",57426,"SE08","NA","635.96"
"2005","SE",57433,"SE08","NA","659.785"
"2005","SE",57448,"SE08","NA","586.625"
"2005","SE",57449,"SE08","NA","590.54"
"2005","SE",57455,"SE08","NA","585.795"
"2005","SE",57456,"SE08","NA","1171.59"
"2005","SE",57474,"SE08","NA","635.96"
"2005","SE",57503,"SE08","NA","592.175"
"2005","SE",57523,"SE08","NA","516.805"
"2005","SE",57554,"SE08","NA","1259.87"
"2005","SE",57561,"SE08","NA","562.495"
"2005","SE",57578,"SE08","NA","1319.57"
"2005","SE",57597,"SE08","NA","1259.87"
"2005","SE",57602,"SE08","NA","584.745"
"2005","SE",57614,"SE08","NA","592.175"
"2005","SE",57621,"SE08","NA","1171.59"
"2005","SE",57634,"SE08","NA","638.125"
"2005","SE",57640,"SE08","NA","1219.14"
"2005","SE",57646,"SE08","NA","1169.49"
"2005","SE",57661,"SE08","NA","1169.49"
"2005","SE",57665,"SE08","NA","585.795"
"2005","SE",57667,"SE08","NA","607.5"
"2005","SE",57679,"SE08","NA","1051.93"
"2005","SE",57683,"SE08","NA","586.625"
"2005","SE",57715,"SE08","NA","629.935"
"2005","SE",57738,"SE08","NA","1181.08"
"2005","SE",57752,"SE08","NA","592.175"
"2005","SE",57799,"SE08","NA","1173.25"
"2005","SE",57818,"SE08","NA","300.0125"
"2005","SE",57821,"SE08","NA","1259.87"
"2005","SE",57862,"SE08","NA","584.745"
"2005","SE",57869,"SE08","NA","585.795"
"2005","SE",57891,"SE08","NA","1124.99"
"2005","SE",57892,"SE08","NA","1259.87"
"2005","SE",57896,"SE08","NA","1212.3"
"2005","SE",57904,"SE08","NA","1171.59"
"2005","SE",57909,"SE08","NA","1184.35"
"2005","SE",57940,"SE08","NA","1171.59"
"2005","SE",57941,"SE08","NA","592.175"
"2005","SE",57944,"SE08","NA","635.96"
"2005","SE",57978,"SE08","NA","629.935"
"2005","SE",57985,"SE08","NA","622.695"
"2005","SE",58024,"SE08","NA","1256.91"
"2005","SE",58030,"SE08","NA","525.965"
"2005","SE",58035,"SE08","NA","1259.87"
"2005","SE",58046,"SE08","NA","405"
"2005","SE",58050,"SE08","NA","1169.49"
"2005","SE",58063,"SE08","NA","1171.59"
"2005","SE",58069,"SE08","NA","659.785"
"2005","SE",58070,"SE08","NA","607.5"
"2005","SE",58072,"SE08","NA","607.5"
"2005","SE",58104,"SE08","NA","1276.25"
"2005","SE",58108,"SE08","NA","525.965"
"2005","SE",58115,"SE08","NA","585.795"
"2005","SE",58138,"SE08","NA","394.8667"
"2005","SE",58141,"SE08","NA","1276.25"
"2005","SE",58151,"SE08","NA","1124.99"
"2005","SE",58156,"SE08","NA","1181.08"
"2005","SE",58159,"SE08","NA","585.795"
"2005","SE",58168,"SE08","NA","390.53"
"2005","SE",58171,"SE08","NA","1219.14"
"2005","SE",58172,"SE08","NA","562.495"
"2005","SE",58174,"SE08","NA","1245.39"
"2005","SE",58213,"SE08","NA","629.935"
"2005","SE",58224,"SE08","NA","586.625"
"2005","SE",58234,"SE08","NA","525.965"
"2005","SE",58238,"SE08","NA","635.96"
"2005","SE",58243,"SE08","NA","592.175"
"2005","SE",58254,"SE08","NA","1184.35"
"2005","SE",58256,"SE08","NA","586.625"
"2005","SE",58268,"SE08","NA","585.795"
"2005","SE",58271,"SE08","NA","635.96"
"2005","SE",58282,"SE08","NA","1184.35"
"2005","SE",58289,"SE08","NA","1319.57"
"2005","SE",58294,"SE08","NA","1124.99"
"2005","SE",58307,"SE08","NA","419.9567"
"2005","SE",58342,"SE08","NA","600.025"
"2005","SE",58373,"SE08","NA","1184.6"
"2005","SE",58390,"SE08","NA","1184.6"
"2005","SE",58396,"SE08","NA","1219.14"
"2005","SE",58423,"SE08","NA","1169.49"
"2005","SE",58426,"SE08","NA","586.625"
"2005","SE",58430,"SE08","NA","584.745"
"2005","SE",58443,"SE08","NA","629.935"
"2005","SE",58451,"SE08","NA","1171.59"
"2005","SE",58467,"SE08","NA","1119.49"
"2005","SE",58477,"SE08","NA","1276.25"
"2005","SE",58488,"SE08","NA","374.9967"
"2005","SE",58519,"SE08","NA","1184.35"
"2005","SE",58568,"SE08","NA","1259.87"
"2005","SE",58574,"SE08","NA","1219.14"
"2005","SE",58581,"SE08","NA","635.96"
"2005","SE",58593,"SE08","NA","1215"
"2005","SE",58594,"SE08","NA","584.745"
"2005","SE",58601,"SE08","NA","562.495"
"2005","SE",58603,"SE08","NA","1245.39"
"2005","SE",58623,"SE08","NA","635.96"
"2005","SE",58648,"SE08","NA","1215"
"2005","SE",58661,"SE08","NA","1319.57"
"2005","SE",58664,"SE08","NA","1319.57"
"2005","SE",58681,"SE08","NA","592.3"
"2005","SE",58689,"SE08","NA","1184.35"
"2005","SE",58704,"SE08","NA","1181.08"
"2005","SE",58709,"SE08","NA","1215"
"2005","SE",58745,"SE08","NA","1212.3"
"2005","SE",58764,"SE08","NA","585.795"
"2005","SE",58790,"SE08","NA","585.795"
"2005","SE",58791,"SE08","NA","1319.57"
"2005","SE",58795,"SE08","NA","562.495"
"2005","SE",58800,"SE08","NA","1319.57"
"2005","SE",58803,"SE08","NA","1276.25"
"2005","SE",58816,"SE08","NA","607.5"
"2005","SE",58844,"SE08","NA","1184.35"
"2005","SE",58848,"SE08","NA","419.9567"
"2005","SE",58854,"SE08","NA","609.57"
"2005","SE",58855,"SE08","NA","374.9967"
"2005","SE",58861,"SE08","NA","1171.59"
"2005","SE",58870,"SE08","NA","629.935"
"2005","SE",58891,"SE08","NA","629.935"
"2005","SE",58898,"SE08","NA","1119.49"
"2005","SE",58913,"SE08","NA","1033.61"
"2005","SE",58935,"SE08","NA","371.32"
"2005","SE",58942,"SE08","NA","606.15"
"2005","SE",58946,"SE08","NA","607.5"
"2005","SE",58950,"SE08","NA","1215"
"2005","SE",58976,"SE08","NA","1169.49"
"2005","SE",58990,"SE08","NA","1184.35"
"2005","SE",59040,"SE08","NA","1184.6"
"2005","SE",59083,"SE08","NA","1276.25"
"2005","SE",59085,"SE08","NA","1219.14"
"2005","SE",59091,"SE08","NA","585.795"
"2005","SE",59098,"SE08","NA","1169.49"
"2005","SE",59102,"SE08","NA","370.5"
"2005","SE",59127,"SE08","NA","585.795"
"2005","SE",59146,"SE08","NA","629.935"
"2005","SE",59148,"SE08","NA","1319.57"
"2005","SE",59169,"SE08","NA","584.745"
"2005","SE",59203,"SE08","NA","609.57"
"2005","SE",59212,"SE08","NA","594.47"
"2005","SE",59213,"SE08","NA","1184.35"
"2005","SE",59214,"SE08","NA","1184.6"
"2005","SE",59226,"SE08","NA","1276.25"
"2005","SE",59254,"SE08","NA","1276.25"
"2005","SE",59280,"SE08","NA","585.795"
"2005","SE",59293,"SE08","NA","609.57"
"2005","SE",59300,"SE08","NA","562.495"
"2005","SE",59303,"SE08","NA","1219.14"
"2005","SE",59319,"SE08","NA","1259.87"
"2005","SE",59329,"SE08","NA","659.785"
"2005","SE",59335,"SE08","NA","607.5"
"2005","SE",59351,"SE08","NA","1319.57"
"2005","SE",59352,"SE08","NA","1181.08"
"2005","SE",59363,"SE08","NA","1259.87"
"2005","SE",59409,"SE08","NA","638.125"
"2005","SE",59441,"SE08","NA","584.745"
"2005","SE",59443,"SE08","NA","224.998"
"2005","SE",59451,"SE08","NA","609.57"
"2005","SE",59463,"SE08","NA","1173.25"
"2005","SE",59469,"SE08","NA","585.795"
"2005","SE",59490,"SE08","NA","394.8667"
"2005","SE",59510,"SE08","NA","1200.65"
"2005","SE",59516,"SE08","NA","1169.49"
"2005","SE",59530,"SE08","NA","1245.39"
"2005","SE",59545,"SE08","NA","374.9967"
"2005","SE",59551,"SE08","NA","629.935"
"2005","SE",59554,"SE08","NA","607.5"
"2005","SE",59560,"SE08","NA","1171.59"
"2005","SE",59573,"SE08","NA","567.865"
"2005","SE",59575,"SE08","NA","592.175"
"2005","SE",59578,"SE08","NA","1271.92"
"2005","SE",59600,"SE08","NA","1169.49"
"2005","SE",59610,"SE08","NA","1271.92"
"2005","SE",59616,"SE08","NA","1184.6"
"2005","SE",59621,"SE08","NA","638.125"
"2005","SE",59624,"SE08","NA","622.695"
"2005","SE",59632,"SE08","NA","592.3"
"2005","SE",59707,"SE08","NA","1169.49"
"2005","SE",59709,"SE08","NA","1219.14"
"2005","SE",59792,"SE08","NA","1319.57"
"2005","SE",59803,"SE08","NA","1171.59"
"2005","SE",59828,"SE08","NA","584.745"
"2005","SE",59835,"SE08","NA","1319.57"
"2005","SE",59852,"SE08","NA","629.935"
"2005","SE",59853,"SE08","NA","635.96"
"2005","SE",59857,"SE08","NA","629.935"
"2005","SE",59858,"SE08","NA","586.625"
"2005","SE",59873,"SE08","NA","585.795"
"2005","SE",59876,"SE08","NA","1319.57"
"2005","SE",59893,"SE08","NA","659.785"
"2005","SE",59905,"SE08","NA","393.6933"
"2005","SE",59908,"SE08","NA","609.57"
"2005","SE",59915,"SE08","NA","1173.25"
"2005","SE",59924,"SE08","NA","584.745"
"2005","SE",59939,"SE08","NA","1276.25"
"2005","SE",59943,"SE08","NA","584.745"
"2005","SE",59956,"SE08","NA","1202.81"
"2005","SE",59961,"SE08","NA","1173.25"
"2005","SE",59974,"SE08","NA","1200.65"
"2005","SE",59984,"SE08","NA","638.125"
"2005","SE",59995,"SE08","NA","562.495"
"2005","SE",60001,"SE08","NA","1184.35"
"2005","SE",60022,"SE08","NA","1276.25"
"2005","SE",60028,"SE08","NA","394.8667"
"2005","SE",60033,"SE08","NA","1044.87"
"2005","SE",60034,"SE08","NA","1271.92"
"2005","SE",60056,"SE08","NA","1173.25"
"2005","SE",60059,"SE08","NA","1171.59"
"2005","SE",60066,"SE08","NA","609.57"
"2005","SE",60071,"SE08","NA","1119.49"
"2005","SE",60084,"SE08","NA","1173.25"
"2005","SE",60088,"SE08","NA","592.175"
"2005","SE",60101,"SE08","NA","585.795"
"2005","SE",60115,"SE08","NA","585.795"
"2005","SE",60117,"SE08","NA","622.695"
"2005","SE",60118,"SE08","NA","638.125"
"2005","SE",60121,"SE08","NA","584.745"
"2005","SE",60155,"SE08","NA","1184.35"
"2005","SE",60157,"SE08","NA","1212.3"
"2005","SE",60162,"SE08","NA","295.27"
"2005","SE",60177,"SE08","NA","1215"
"2005","SE",60195,"SE08","NA","1181.08"
"2005","SE",60220,"SE08","NA","1271.92"
"2005","SE",60231,"SE08","NA","374.9967"
"2005","SE",60275,"SE08","NA","1215"
"2005","SE",60305,"SE08","NA","585.795"
"2005","SE",60324,"SE08","NA","1184.35"
"2005","SE",60325,"SE08","NA","1276.25"
"2005","SE",60328,"SE08","NA","1259.87"
"2005","SE",60344,"SE08","NA","390.53"
"2005","SE",60347,"SE08","NA","584.745"
"2005","SE",60359,"SE08","NA","562.495"
"2005","SE",60368,"SE08","NA","1124.99"
"2005","SE",60372,"SE08","NA","425.4167"
"2005","SE",60386,"SE08","NA","550.605"
"2005","SE",60401,"SE08","NA","550.605"
"2005","SE",60407,"SE08","NA","629.935"
"2005","SE",60408,"SE08","NA","1271.92"
"2005","SE",60411,"SE08","NA","562.495"
"2005","SE",60417,"SE08","NA","609.57"
"2005","SE",60421,"SE08","NA","1271.92"
"2005","SE",60434,"SE08","NA","1171.59"
"2005","SE",60442,"SE08","NA","607.5"
"2005","SE",60449,"SE08","NA","609.57"
"2005","SE",60455,"SE08","NA","562.495"
"2005","SE",60470,"SE08","NA","535.785"
"2005","SE",60474,"SE08","NA","607.5"
"2005","SE",60512,"SE08","NA","550.605"
"2005","SE",60549,"SE08","NA","1181.08"
"2005","SE",60556,"SE08","NA","1119.49"
"2005","SE",60575,"SE08","NA","607.5"
"2005","SE",60578,"SE08","NA","592.175"
"2005","SE",60607,"SE08","NA","390.53"
"2005","SE",60613,"SE08","NA","584.745"
"2005","SE",60626,"SE08","NA","609.57"
"2005","SE",60645,"SE08","NA","1184.6"
"2005","SE",60646,"SE08","NA","1215"
"2005","SE",60648,"SE08","NA","1181.08"
"2005","SE",60705,"SE08","NA","415.13"
"2005","SE",60718,"SE08","NA","1184.35"
"2005","SE",60723,"SE08","NA","584.745"
"2005","SE",60746,"SE08","NA","584.745"
"2005","SE",60776,"SE08","NA","1245.39"
"2005","SE",60783,"SE08","NA","590.54"
"2005","SE",60797,"SE08","NA","592.3"
"2005","SE",60826,"SE08","NA","1124.99"
"2005","SE",60850,"SE08","NA","522.435"
"2005","SE",60851,"SE08","NA","584.745"
"2005","SE",60904,"SE08","NA","609.57"
"2005","SE",60930,"SE08","NA","584.745"
"2005","SE",60939,"SE08","NA","607.5"
"2005","SE",60941,"SE08","NA","607.5"
"2005","SE",60967,"SE08","NA","439.8567"
"2005","SE",60989,"SE08","NA","1169.49"
"2005","SE",61005,"SE08","NA","1212.3"
"2005","SE",61013,"SE08","NA","1276.25"
"2005","SE",61018,"SE08","NA","592.3"
"2005","SE",61026,"SE08","NA","562.495"
"2005","SE",61036,"SE08","NA","590.54"
"2005","SE",61039,"SE08","NA","1319.57"
"2005","SE",61096,"SE08","NA","1212.3"
"2005","SE",61099,"SE08","NA","1184.6"
"2005","SE",61100,"SE08","NA","584.745"
"2005","SE",61110,"SE08","NA","584.745"
"2005","SE",61114,"SE08","NA","394.8667"
"2005","SE",61136,"SE08","NA","609.57"
"2005","SE",61143,"SE08","NA","1215"
"2005","SE",61166,"SE08","NA","1171.59"
"2005","SE",61262,"SE08","NA","585.795"
"2005","SE",61269,"SE08","NA","584.745"
"2005","SE",61282,"SE08","NA","1293.44"
"2005","SE",61300,"SE08","NA","592.175"
"2005","SE",61309,"SE08","NA","1245.39"
"2005","SE",61316,"SE08","NA","607.5"
"2005","SE",61339,"SE08","NA","1276.25"
"2005","SE",61349,"SE08","NA","419.9567"
"2005","SE",61360,"SE08","NA","1219.14"
"2005","SE",61376,"SE08","NA","590.54"
"2005","SE",61387,"SE08","NA","622.695"
"2005","SE",61446,"SE08","NA","592.175"
"2005","SE",61450,"SE08","NA","1276.25"
"2005","SE",61460,"SE08","NA","1184.35"
"2005","SE",61471,"SE08","NA","1169.49"
"2005","SE",61483,"SE08","NA","562.495"
"2005","SE",61491,"SE08","NA","584.745"
"2005","SE",61492,"SE08","NA","592.175"
"2005","SE",61523,"SE08","NA","584.745"
"2005","SE",61529,"SE08","NA","585.795"
"2005","SE",61562,"SE08","NA","1184.35"
"2005","SE",61569,"SE08","NA","562.495"
"2005","SE",61574,"SE08","NA","586.625"
"2005","SE",61575,"SE08","NA","659.785"
"2005","SE",61586,"SE08","NA","585.795"
"2005","SE",61589,"SE08","NA","1173.25"
"2005","SE",61592,"SE08","NA","1271.92"
"2005","SE",61594,"SE08","NA","1215"
"2005","SE",61600,"SE08","NA","1276.25"
"2005","SE",61602,"SE08","NA","1184.35"
"2005","SE",61632,"SE08","NA","1219.14"
"2005","SE",61643,"SE08","NA","590.54"
"2005","SE",61654,"SE08","NA","1259.87"
"2005","SE",61663,"SE08","NA","1219.14"
"2005","SE",61667,"SE08","NA","638.125"
"2005","SE",61710,"SE08","NA","1219.14"
"2005","SE",61712,"SE08","NA","607.5"
"2005","SE",61719,"SE08","NA","622.695"
"2005","SE",61723,"SE08","NA","1184.35"
"2005","SE",61755,"SE08","NA","1319.57"
"2005","SE",61767,"SE08","NA","1184.35"
"2005","SE",61804,"SE08","NA","1219.14"
"2005","SE",61823,"SE08","NA","585.795"
"2005","SE",61829,"SE08","NA","1181.08"
"2005","SE",61841,"SE08","NA","1184.35"
"2005","SE",61879,"SE08","NA","1256.91"
"2005","SE",61884,"SE08","NA","1181.08"
"2005","SE",61885,"SE08","NA","629.935"
"2005","SE",61896,"SE08","NA","1184.6"
"2005","SE",61903,"SE08","NA","609.57"
"2005","SE",61909,"SE08","NA","390.53"
"2005","SE",61915,"SE08","NA","562.495"
"2005","SE",61922,"SE08","NA","1212.3"
"2005","SE",61955,"SE08","NA","1276.25"
"2005","SE",61970,"SE08","NA","635.96"
"2005","SE",61972,"SE08","NA","1051.93"
"2005","SE",61994,"SE08","NA","394.8667"
"2005","SE",62011,"SE08","NA","1276.25"
"2005","SE",62015,"SE08","NA","607.5"
"2005","SE",62038,"SE08","NA","622.695"
"2005","SE",62065,"SE08","NA","635.96"
"2005","SE",62075,"SE08","NA","1212.3"
"2005","SE",62079,"SE08","NA","1212.3"
"2005","SE",62089,"SE08","NA","585.795"
"2005","SE",62113,"SE08","NA","585.795"
"2005","SE",62132,"SE08","NA","607.5"
"2005","SE",62169,"SE08","NA","281.2475"
"2005","SE",62174,"SE08","NA","1184.35"
"2005","SE",62179,"SE08","NA","1171.59"
"2005","SE",62191,"SE08","NA","592.3"
"2005","SE",62203,"SE08","NA","586.625"
"2005","SE",62211,"SE08","NA","1184.35"
"2005","SE",62235,"SE08","NA","1169.49"
"2005","SE",62312,"SE08","NA","584.745"
"2005","SE",62313,"SE08","NA","1212.3"
"2005","SE",62337,"SE08","NA","1051.93"
"2005","SE",62348,"SE08","NA","585.795"
"2005","SE",62364,"SE08","NA","592.175"
"2005","SE",62394,"SE08","NA","300.0125"
"2005","SE",62410,"SE08","NA","607.5"
"2005","SE",62419,"SE08","NA","292.8975"
"2005","SE",62438,"SE08","NA","1259.87"
"2005","SE",62443,"SE08","NA","1169.49"
"2005","SE",62445,"SE08","NA","1245.39"
"2005","SE",62521,"SE08","NA","646.72"
