"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","SE",45640,"SE22","NA","1138.006"
"2009","SE",45647,"SE22","NA","1045.954"
"2009","SE",45655,"SE22","NA","860.1014"
"2009","SE",45680,"SE22","NA","453.1948"
"2009","SE",45690,"SE22","NA","1077.091"
"2009","SE",45697,"SE22","NA","479.0352"
"2009","SE",45699,"SE22","NA","430.0507"
"2009","SE",45723,"SE22","NA","585.7083"
"2009","SE",45748,"SE22","NA","449.7884"
"2009","SE",45780,"SE22","NA","889.335"
"2009","SE",45781,"SE22","NA","480.4318"
"2009","SE",45788,"SE22","NA","523.401"
"2009","SE",45799,"SE22","NA","264.5856"
"2009","SE",45806,"SE22","NA","945.7022"
"2009","SE",45809,"SE22","NA","790.6708"
"2009","SE",45837,"SE22","NA","970.255"
"2009","SE",45868,"SE22","NA","589.995"
"2009","SE",45893,"SE22","NA","1253.213"
"2009","SE",45896,"SE22","NA","374.4816"
"2009","SE",45903,"SE22","NA","615.1651"
"2009","SE",45911,"SE22","NA","522.9771"
"2009","SE",45917,"SE22","NA","960.1377"
"2009","SE",45933,"SE22","NA","490.2809"
"2009","SE",45945,"SE22","NA","1399.998"
"2009","SE",45974,"SE22","NA","912.2059"
"2009","SE",45980,"SE22","NA","360.4072"
"2009","SE",46017,"SE22","NA","861.4045"
"2009","SE",46019,"SE22","NA","724.9774"
"2009","SE",46039,"SE22","NA","1031.807"
"2009","SE",46051,"SE22","NA","585.7083"
"2009","SE",46056,"SE22","NA","490.2809"
"2009","SE",46073,"SE22","NA","777.7972"
"2009","SE",46074,"SE22","NA","560.2136"
"2009","SE",46083,"SE22","NA","412.7938"
"2009","SE",46084,"SE22","NA","542.1726"
"2009","SE",46086,"SE22","NA","565.4884"
"2009","SE",46090,"SE22","NA","395.3354"
"2009","SE",46094,"SE22","NA","1084.345"
"2009","SE",46096,"SE22","NA","960.8635"
"2009","SE",46114,"SE22","NA","777.7972"
"2009","SE",46118,"SE22","NA","439.2032"
"2009","SE",46119,"SE22","NA","1171.417"
"2009","SE",46121,"SE22","NA","565.4884"
"2009","SE",46134,"SE22","NA","906.3896"
"2009","SE",46142,"SE22","NA","720.8144"
"2009","SE",46144,"SE22","NA","472.8511"
"2009","SE",46151,"SE22","NA","588.1953"
"2009","SE",46152,"SE22","NA","472.8511"
"2009","SE",46175,"SE22","NA","362.4887"
"2009","SE",46177,"SE22","NA","529.1713"
"2009","SE",46182,"SE22","NA","588.1953"
"2009","SE",46184,"SE22","NA","594.3045"
"2009","SE",46190,"SE22","NA","1062.748"
"2009","SE",46195,"SE22","NA","626.6066"
"2009","SE",46203,"SE22","NA","439.2032"
"2009","SE",46218,"SE22","NA","430.0507"
"2009","SE",46229,"SE22","NA","495.0689"
"2009","SE",46236,"SE22","NA","422.6349"
"2009","SE",46243,"SE22","NA","439.2032"
"2009","SE",46258,"SE22","NA","1169.667"
"2009","SE",46263,"SE22","NA","323.4183"
"2009","SE",46276,"SE22","NA","362.4887"
"2009","SE",46281,"SE22","NA","412.7938"
"2009","SE",46298,"SE22","NA","495.0689"
"2009","SE",46302,"SE22","NA","515.9037"
"2009","SE",46303,"SE22","NA","362.4887"
"2009","SE",46312,"SE22","NA","960.1224"
"2009","SE",46319,"SE22","NA","437.6528"
"2009","SE",46364,"SE22","NA","594.3045"
"2009","SE",46372,"SE22","NA","748.9633"
"2009","SE",46379,"SE22","NA","938.4375"
"2009","SE",46401,"SE22","NA","302.1299"
"2009","SE",46413,"SE22","NA","889.335"
"2009","SE",46415,"SE22","NA","542.1726"
"2009","SE",46431,"SE22","NA","537.3148"
"2009","SE",46434,"SE22","NA","388.8986"
"2009","SE",46465,"SE22","NA","980.5619"
"2009","SE",46470,"SE22","NA","360.4072"
"2009","SE",46483,"SE22","NA","922.7476"
"2009","SE",46490,"SE22","NA","853.7227"
"2009","SE",46519,"SE22","NA","515.9037"
"2009","SE",46536,"SE22","NA","585.7083"
"2009","SE",46537,"SE22","NA","825.5876"
"2009","SE",46556,"SE22","NA","1814.844"
"2009","SE",46570,"SE22","NA","588.1953"
"2009","SE",46588,"SE22","NA","412.2382"
"2009","SE",46591,"SE22","NA","388.8986"
"2009","SE",46601,"SE22","NA","1069.243"
"2009","SE",46603,"SE22","NA","1176.391"
"2009","SE",46613,"SE22","NA","276.1385"
"2009","SE",46620,"SE22","NA","724.9774"
"2009","SE",46636,"SE22","NA","271.0863"
"2009","SE",46647,"SE22","NA","1814.844"
"2009","SE",46650,"SE22","NA","472.8511"
"2009","SE",46663,"SE22","NA","889.335"
"2009","SE",46698,"SE22","NA","1845.495"
"2009","SE",46709,"SE22","NA","618.3573"
"2009","SE",46712,"SE22","NA","388.8986"
"2009","SE",46743,"SE22","NA","1302.52"
"2009","SE",46767,"SE22","NA","748.9633"
"2009","SE",46771,"SE22","NA","390.4722"
"2009","SE",46781,"SE22","NA","534.6213"
"2009","SE",46792,"SE22","NA","292.8542"
"2009","SE",46812,"SE22","NA","970.255"
"2009","SE",46814,"SE22","NA","958.0704"
"2009","SE",46817,"SE22","NA","1080.976"
"2009","SE",46825,"SE22","NA","361.4484"
"2009","SE",46828,"SE22","NA","1236.715"
"2009","SE",46834,"SE22","NA","540.4882"
"2009","SE",46852,"SE22","NA","1122"
"2009","SE",46897,"SE22","NA","1267.905"
"2009","SE",46906,"SE22","NA","1165.027"
"2009","SE",46912,"SE22","NA","963.9603"
"2009","SE",46926,"SE22","NA","618.3573"
"2009","SE",46928,"SE22","NA","912.2059"
"2009","SE",46948,"SE22","NA","528.7677"
"2009","SE",46949,"SE22","NA","542.2292"
"2009","SE",46961,"SE22","NA","790.6708"
"2009","SE",46966,"SE22","NA","1045.359"
"2009","SE",46980,"SE22","NA","481.9801"
"2009","SE",47005,"SE22","NA","215.3511"
"2009","SE",47024,"SE22","NA","480.0612"
"2009","SE",47032,"SE22","NA","860.1014"
"2009","SE",47039,"SE22","NA","523.401"
"2009","SE",47045,"SE22","NA","317.5058"
"2009","SE",47047,"SE22","NA","1165.027"
"2009","SE",47052,"SE22","NA","1845.495"
"2009","SE",47060,"SE22","NA","585.7083"
"2009","SE",47083,"SE22","NA","1046.802"
"2009","SE",47086,"SE22","NA","1308.979"
"2009","SE",47090,"SE22","NA","906.3896"
"2009","SE",47132,"SE22","NA","534.6213"
"2009","SE",47143,"SE22","NA","522.9771"
"2009","SE",47147,"SE22","NA","552.2769"
"2009","SE",47150,"SE22","NA","275.1959"
"2009","SE",47173,"SE22","NA","960.8635"
"2009","SE",47175,"SE22","NA","388.8986"
"2009","SE",47187,"SE22","NA","878.4063"
"2009","SE",47189,"SE22","NA","970.255"
"2009","SE",47196,"SE22","NA","960.1377"
"2009","SE",47199,"SE22","NA","537.3148"
"2009","SE",47209,"SE22","NA","456.1029"
"2009","SE",47215,"SE22","NA","960.8635"
"2009","SE",47218,"SE22","NA","1041.439"
"2009","SE",47224,"SE22","NA","523.401"
"2009","SE",47243,"SE22","NA","515.9037"
"2009","SE",47263,"SE22","NA","748.9633"
"2009","SE",47281,"SE22","NA","490.2809"
"2009","SE",47287,"SE22","NA","1179.99"
"2009","SE",47299,"SE22","NA","594.3045"
"2009","SE",47301,"SE22","NA","1399.998"
"2009","SE",47310,"SE22","NA","456.1029"
"2009","SE",47365,"SE22","NA","1845.495"
"2009","SE",47378,"SE22","NA","302.1299"
"2009","SE",47394,"SE22","NA","534.6213"
"2009","SE",47396,"SE22","NA","945.7022"
"2009","SE",47401,"SE22","NA","296.445"
"2009","SE",47402,"SE22","NA","522.9771"
"2009","SE",47404,"SE22","NA","1814.844"
"2009","SE",47421,"SE22","NA","594.3045"
"2009","SE",47426,"SE22","NA","449.7884"
"2009","SE",47434,"SE22","NA","1399.998"
"2009","SE",47437,"SE22","NA","1120.427"
"2009","SE",47453,"SE22","NA","588.1953"
"2009","SE",47466,"SE22","NA","537.3148"
"2009","SE",47472,"SE22","NA","1130.977"
"2009","SE",47500,"SE22","NA","430.0507"
"2009","SE",47503,"SE22","NA","1171.417"
"2009","SE",47509,"SE22","NA","790.6708"
"2009","SE",47523,"SE22","NA","585.7083"
"2009","SE",47527,"SE22","NA","565.4884"
"2009","SE",47530,"SE22","NA","531.3741"
"2009","SE",47532,"SE22","NA","479.7248"
"2009","SE",47535,"SE22","NA","790.6708"
"2009","SE",47567,"SE22","NA","864.759"
"2009","SE",47575,"SE22","NA","1845.495"
"2009","SE",47587,"SE22","NA","302.1299"
"2009","SE",47607,"SE22","NA","1236.715"
"2009","SE",47608,"SE22","NA","899.5768"
"2009","SE",47609,"SE22","NA","1138.006"
"2009","SE",47615,"SE22","NA","1171.417"
"2009","SE",47622,"SE22","NA","542.2292"
"2009","SE",47627,"SE22","NA","531.3741"
"2009","SE",47634,"SE22","NA","990.1379"
"2009","SE",47647,"SE22","NA","1041.439"
"2009","SE",47650,"SE22","NA","490.2809"
"2009","SE",47669,"SE22","NA","453.1948"
"2009","SE",47675,"SE22","NA","1046.802"
"2009","SE",47701,"SE22","NA","449.7884"
"2009","SE",47705,"SE22","NA","866.25"
"2009","SE",47715,"SE22","NA","970.255"
"2009","SE",47731,"SE22","NA","1171.608"
"2009","SE",47750,"SE22","NA","495.0689"
"2009","SE",47751,"SE22","NA","437.6528"
"2009","SE",47755,"SE22","NA","1165.027"
"2009","SE",47767,"SE22","NA","542.2292"
"2009","SE",47795,"SE22","NA","461.3738"
"2009","SE",47814,"SE22","NA","390.4722"
"2009","SE",47819,"SE22","NA","1179.99"
"2009","SE",47824,"SE22","NA","1176.391"
"2009","SE",47837,"SE22","NA","1069.243"
"2009","SE",47843,"SE22","NA","1176.391"
"2009","SE",47862,"SE22","NA","1302.52"
"2009","SE",47863,"SE22","NA","472.8511"
"2009","SE",47883,"SE22","NA","444.6675"
"2009","SE",47890,"SE22","NA","352.7808"
"2009","SE",47908,"SE22","NA","912.2059"
"2009","SE",47931,"SE22","NA","1399.998"
"2009","SE",47973,"SE22","NA","430.7023"
"2009","SE",47983,"SE22","NA","531.3741"
"2009","SE",47988,"SE22","NA","588.1953"
"2009","SE",47989,"SE22","NA","430.7023"
"2009","SE",47990,"SE22","NA","542.2292"
"2009","SE",47998,"SE22","NA","495.0689"
"2009","SE",48013,"SE22","NA","481.9801"
"2009","SE",48021,"SE22","NA","585.8038"
"2009","SE",48022,"SE22","NA","479.0352"
"2009","SE",48025,"SE22","NA","790.6708"
"2009","SE",48041,"SE22","NA","396.203"
"2009","SE",48053,"SE22","NA","432.3795"
"2009","SE",48057,"SE22","NA","585.7083"
"2009","SE",48071,"SE22","NA","480.0689"
"2009","SE",48099,"SE22","NA","1267.905"
"2009","SE",48106,"SE22","NA","860.1014"
"2009","SE",48108,"SE22","NA","1077.091"
"2009","SE",48120,"SE22","NA","1045.359"
"2009","SE",48135,"SE22","NA","481.9801"
"2009","SE",48136,"SE22","NA","276.1385"
"2009","SE",48138,"SE22","NA","958.0704"
"2009","SE",48140,"SE22","NA","476.2586"
"2009","SE",48147,"SE22","NA","358.2099"
"2009","SE",48164,"SE22","NA","481.9801"
"2009","SE",48168,"SE22","NA","1188.609"
"2009","SE",48173,"SE22","NA","523.401"
"2009","SE",48185,"SE22","NA","1171.608"
"2009","SE",48199,"SE22","NA","970.255"
"2009","SE",48217,"SE22","NA","1077.091"
"2009","SE",48225,"SE22","NA","374.4816"
"2009","SE",48236,"SE22","NA","523.401"
"2009","SE",48240,"SE22","NA","990.1379"
"2009","SE",48253,"SE22","NA","531.3741"
"2009","SE",48256,"SE22","NA","1084.345"
"2009","SE",48258,"SE22","NA","777.7972"
"2009","SE",48274,"SE22","NA","439.2032"
"2009","SE",48286,"SE22","NA","1267.905"
"2009","SE",48295,"SE22","NA","374.4816"
"2009","SE",48324,"SE22","NA","589.995"
"2009","SE",48328,"SE22","NA","287.1348"
"2009","SE",48338,"SE22","NA","528.7677"
"2009","SE",48340,"SE22","NA","1236.715"
"2009","SE",48347,"SE22","NA","481.9801"
"2009","SE",48383,"SE22","NA","490.2809"
"2009","SE",48405,"SE22","NA","388.8986"
"2009","SE",48410,"SE22","NA","1399.998"
"2009","SE",48413,"SE22","NA","626.6066"
"2009","SE",48418,"SE22","NA","1074.63"
"2009","SE",48420,"SE22","NA","453.1948"
"2009","SE",48437,"SE22","NA","584.8333"
"2009","SE",48447,"SE22","NA","552.2769"
"2009","SE",48476,"SE22","NA","1188.609"
"2009","SE",48518,"SE22","NA","878.4063"
"2009","SE",48531,"SE22","NA","615.1651"
"2009","SE",48535,"SE22","NA","748.9633"
"2009","SE",48537,"SE22","NA","777.7972"
"2009","SE",48552,"SE22","NA","1302.52"
"2009","SE",48557,"SE22","NA","1169.667"
"2009","SE",48565,"SE22","NA","1080.976"
"2009","SE",48567,"SE22","NA","522.6797"
"2009","SE",48573,"SE22","NA","479.7248"
"2009","SE",48591,"SE22","NA","777.7972"
"2009","SE",48603,"SE22","NA","1046.802"
"2009","SE",48606,"SE22","NA","1171.417"
"2009","SE",48620,"SE22","NA","945.7022"
"2009","SE",48623,"SE22","NA","531.3741"
"2009","SE",48640,"SE22","NA","495.0689"
"2009","SE",48657,"SE22","NA","922.7476"
"2009","SE",48682,"SE22","NA","561"
"2009","SE",48796,"SE22","NA","472.8511"
"2009","SE",48800,"SE22","NA","1045.954"
"2009","SE",48833,"SE22","NA","1104.554"
"2009","SE",48875,"SE22","NA","537.3148"
"2009","SE",48880,"SE22","NA","1069.243"
"2009","SE",48890,"SE22","NA","479.0352"
"2009","SE",48917,"SE22","NA","952.5173"
"2009","SE",48921,"SE22","NA","960.1377"
"2009","SE",48936,"SE22","NA","1046.802"
"2009","SE",48941,"SE22","NA","945.7022"
"2009","SE",48970,"SE22","NA","860.1014"
"2009","SE",48984,"SE22","NA","1179.99"
"2009","SE",49005,"SE22","NA","864.759"
"2009","SE",49007,"SE22","NA","430.7023"
"2009","SE",49014,"SE22","NA","240.9901"
"2009","SE",49027,"SE22","NA","594.3045"
"2009","SE",49030,"SE22","NA","1077.091"
"2009","SE",49036,"SE22","NA","861.4045"
"2009","SE",49059,"SE22","NA","215.3511"
"2009","SE",49073,"SE22","NA","439.2032"
"2009","SE",49074,"SE22","NA","495.0689"
"2009","SE",49121,"SE22","NA","479.7248"
"2009","SE",49126,"SE22","NA","864.759"
"2009","SE",49205,"SE22","NA","864.759"
"2009","SE",49206,"SE22","NA","522.9771"
"2009","SE",49216,"SE22","NA","748.9633"
"2009","SE",49231,"SE22","NA","275.1959"
"2009","SE",49243,"SE22","NA","552.2769"
"2009","SE",49244,"SE22","NA","720.8144"
"2009","SE",49245,"SE22","NA","1084.345"
"2009","SE",49275,"SE22","NA","589.995"
"2009","SE",49286,"SE22","NA","990.1379"
"2009","SE",49296,"SE22","NA","790.6708"
"2009","SE",49314,"SE22","NA","952.5173"
"2009","SE",49324,"SE22","NA","309.1787"
"2009","SE",49357,"SE22","NA","864.759"
"2009","SE",49364,"SE22","NA","480.0612"
"2009","SE",49383,"SE22","NA","1179.99"
"2009","SE",49387,"SE22","NA","1165.027"
"2009","SE",49403,"SE22","NA","531.3741"
"2009","SE",49408,"SE22","NA","1399.998"
"2009","SE",49436,"SE22","NA","1302.52"
"2009","SE",49468,"SE22","NA","945.7022"
"2009","SE",49477,"SE22","NA","864.759"
"2009","SE",49480,"SE22","NA","585.8038"
"2009","SE",49482,"SE22","NA","296.445"
"2009","SE",49483,"SE22","NA","588.1953"
"2009","SE",49485,"SE22","NA","480.4318"
"2009","SE",49489,"SE22","NA","515.9037"
"2009","SE",49495,"SE22","NA","430.0507"
"2009","SE",49506,"SE22","NA","1253.213"
"2009","SE",49527,"SE22","NA","432.3795"
"2009","SE",49532,"SE22","NA","490.2809"
"2009","SE",49539,"SE22","NA","495.0689"
"2009","SE",49540,"SE22","NA","439.2032"
"2009","SE",49553,"SE22","NA","430.0507"
"2009","SE",49556,"SE22","NA","531.3741"
"2009","SE",49566,"SE22","NA","1302.52"
"2009","SE",49587,"SE22","NA","970.255"
"2009","SE",49624,"SE22","NA","1031.807"
"2009","SE",49628,"SE22","NA","528.7677"
"2009","SE",49633,"SE22","NA","480.4318"
"2009","SE",49642,"SE22","NA","480.4318"
"2009","SE",49649,"SE22","NA","495.0689"
"2009","SE",49663,"SE22","NA","449.7884"
"2009","SE",49664,"SE22","NA","388.3422"
"2009","SE",49666,"SE22","NA","538.5453"
"2009","SE",49676,"SE22","NA","422.6349"
"2009","SE",49681,"SE22","NA","588.1953"
"2009","SE",49708,"SE22","NA","626.6066"
"2009","SE",49712,"SE22","NA","379.3353"
"2009","SE",49719,"SE22","NA","388.8986"
"2009","SE",49731,"SE22","NA","1814.844"
"2009","SE",49788,"SE22","NA","1814.844"
"2009","SE",49789,"SE22","NA","1236.715"
"2009","SE",49802,"SE22","NA","542.2292"
"2009","SE",49805,"SE22","NA","422.6349"
"2009","SE",49817,"SE22","NA","615.1651"
"2009","SE",49819,"SE22","NA","1179.99"
"2009","SE",49823,"SE22","NA","238.1293"
"2009","SE",49830,"SE22","NA","430.7023"
"2009","SE",49847,"SE22","NA","594.3045"
"2009","SE",49853,"SE22","NA","1084.458"
"2009","SE",49876,"SE22","NA","479.0352"
"2009","SE",49877,"SE22","NA","1814.844"
"2009","SE",49882,"SE22","NA","861.4045"
"2009","SE",49884,"SE22","NA","970.255"
"2009","SE",49899,"SE22","NA","362.4887"
"2009","SE",49912,"SE22","NA","523.401"
"2009","SE",49927,"SE22","NA","960.1224"
"2009","SE",49933,"SE22","NA","531.3741"
"2009","SE",49935,"SE22","NA","1814.844"
"2009","SE",49950,"SE22","NA","449.7884"
"2009","SE",49996,"SE22","NA","777.7972"
"2009","SE",50001,"SE22","NA","1188.609"
"2009","SE",50003,"SE22","NA","480.4318"
"2009","SE",50019,"SE22","NA","960.8635"
"2009","SE",50039,"SE22","NA","412.7938"
"2009","SE",50059,"SE22","NA","1046.802"
"2009","SE",50062,"SE22","NA","374.4816"
"2009","SE",50080,"SE22","NA","456.1029"
"2009","SE",50082,"SE22","NA","416.3616"
"2009","SE",50096,"SE22","NA","540.4882"
"2009","SE",50097,"SE22","NA","970.255"
"2009","SE",50112,"SE22","NA","1122"
"2009","SE",50121,"SE22","NA","1179.99"
"2009","SE",50124,"SE22","NA","1814.844"
"2009","SE",50134,"SE22","NA","1084.345"
"2009","SE",50159,"SE22","NA","724.9774"
"2009","SE",50177,"SE22","NA","1120.427"
"2009","SE",50215,"SE22","NA","861.4045"
"2009","SE",50234,"SE22","NA","416.3616"
"2009","SE",50235,"SE22","NA","432.3795"
"2009","SE",50236,"SE22","NA","528.7677"
"2009","SE",50250,"SE22","NA","1122"
"2009","SE",50251,"SE22","NA","444.6675"
"2009","SE",50265,"SE22","NA","531.3741"
"2009","SE",50270,"SE22","NA","1138.006"
"2009","SE",50288,"SE22","NA","970.255"
"2009","SE",50300,"SE22","NA","952.5173"
"2009","SE",50302,"SE22","NA","480.0689"
"2009","SE",50305,"SE22","NA","1399.998"
"2009","SE",50307,"SE22","NA","861.4045"
"2009","SE",50312,"SE22","NA","542.2292"
"2009","SE",50315,"SE22","NA","476.2586"
"2009","SE",50339,"SE22","NA","522.9771"
"2009","SE",50343,"SE22","NA","1302.52"
"2009","SE",50351,"SE22","NA","864.759"
"2009","SE",50353,"SE22","NA","1084.345"
"2009","SE",50368,"SE22","NA","790.6708"
"2009","SE",50370,"SE22","NA","960.1377"
"2009","SE",50374,"SE22","NA","360.4072"
"2009","SE",50413,"SE22","NA","437.6528"
"2009","SE",50424,"SE22","NA","960.1377"
"2009","SE",50425,"SE22","NA","542.2292"
"2009","SE",50443,"SE22","NA","528.7677"
"2009","SE",50472,"SE22","NA","589.995"
"2009","SE",50479,"SE22","NA","444.6675"
"2009","SE",50481,"SE22","NA","416.3616"
"2009","SE",50501,"SE22","NA","522.6797"
"2009","SE",50507,"SE22","NA","589.995"
"2009","SE",50519,"SE22","NA","860.1014"
"2009","SE",50522,"SE22","NA","1399.998"
"2009","SE",50534,"SE22","NA","259.2657"
"2009","SE",50590,"SE22","NA","1302.52"
"2009","SE",50592,"SE22","NA","396.203"
"2009","SE",50597,"SE22","NA","1188.609"
"2009","SE",50602,"SE22","NA","412.7938"
"2009","SE",50604,"SE22","NA","211.6685"
"2009","SE",50611,"SE22","NA","1069.243"
"2009","SE",50621,"SE22","NA","1077.091"
"2009","SE",50670,"SE22","NA","321.3201"
"2009","SE",50673,"SE22","NA","240.2159"
"2009","SE",50675,"SE22","NA","585.7083"
"2009","SE",50693,"SE22","NA","1077.091"
"2009","SE",50705,"SE22","NA","588.1953"
"2009","SE",50718,"SE22","NA","245.1405"
"2009","SE",50723,"SE22","NA","569.003"
"2009","SE",50727,"SE22","NA","1267.905"
"2009","SE",50734,"SE22","NA","456.1029"
"2009","SE",50748,"SE22","NA","523.401"
"2009","SE",50749,"SE22","NA","906.3896"
"2009","SE",50750,"SE22","NA","1171.417"
"2009","SE",50753,"SE22","NA","1165.027"
"2009","SE",50764,"SE22","NA","1845.495"
"2009","SE",50765,"SE22","NA","280.1068"
"2009","SE",50786,"SE22","NA","1045.954"
"2009","SE",50841,"SE22","NA","396.203"
"2009","SE",50847,"SE22","NA","240.9901"
"2009","SE",50859,"SE22","NA","1179.99"
"2009","SE",50881,"SE22","NA","432.3795"
"2009","SE",50885,"SE22","NA","561"
"2009","SE",50891,"SE22","NA","878.4063"
"2009","SE",50921,"SE22","NA","528.7677"
"2009","SE",50971,"SE22","NA","453.1948"
"2009","SE",50975,"SE22","NA","1176.391"
"2009","SE",50984,"SE22","NA","1169.667"
"2009","SE",50991,"SE22","NA","906.3896"
"2009","SE",50997,"SE22","NA","388.8986"
"2009","SE",51008,"SE22","NA","899.5768"
"2009","SE",51019,"SE22","NA","540.4882"
"2009","SE",51022,"SE22","NA","522.6797"
"2009","SE",51023,"SE22","NA","1041.439"
"2009","SE",51040,"SE22","NA","1179.99"
"2009","SE",51044,"SE22","NA","1253.213"
"2009","SE",51045,"SE22","NA","585.7083"
"2009","SE",51064,"SE22","NA","748.9633"
"2009","SE",51070,"SE22","NA","1399.998"
"2009","SE",51082,"SE22","NA","481.9801"
"2009","SE",51091,"SE22","NA","699.999"
"2009","SE",51094,"SE22","NA","1062.748"
"2009","SE",51096,"SE22","NA","594.3045"
"2009","SE",51119,"SE22","NA","531.3741"
"2009","SE",51135,"SE22","NA","864.759"
"2009","SE",51144,"SE22","NA","360.4072"
"2009","SE",51149,"SE22","NA","480.4318"
"2009","SE",51163,"SE22","NA","444.6675"
"2009","SE",51181,"SE22","NA","480.0689"
"2009","SE",51182,"SE22","NA","945.7022"
"2009","SE",51186,"SE22","NA","952.5173"
"2009","SE",51187,"SE22","NA","1084.458"
"2009","SE",51193,"SE22","NA","444.6675"
"2009","SE",51195,"SE22","NA","588.1953"
"2009","SE",51196,"SE22","NA","362.4887"
"2009","SE",51237,"SE22","NA","945.7022"
"2009","SE",51243,"SE22","NA","724.9774"
"2009","SE",51248,"SE22","NA","412.7938"
"2009","SE",51251,"SE22","NA","1080.976"
"2009","SE",51258,"SE22","NA","720.8144"
"2009","SE",51272,"SE22","NA","594.3045"
"2009","SE",51274,"SE22","NA","490.2809"
"2009","SE",51277,"SE22","NA","588.1953"
"2009","SE",51278,"SE22","NA","430.0507"
"2009","SE",51281,"SE22","NA","374.4816"
"2009","SE",51283,"SE22","NA","912.2059"
