"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","SE",48373,"SE22","NA","1557.875"
"2010","SE",48381,"SE22","NA","580.9088"
"2010","SE",48436,"SE22","NA","251.5696"
"2010","SE",48449,"SE22","NA","1187.771"
"2010","SE",48465,"SE22","NA","556.5973"
"2010","SE",48468,"SE22","NA","488.6354"
"2010","SE",48471,"SE22","NA","1161.818"
"2010","SE",48472,"SE22","NA","948.1624"
"2010","SE",48473,"SE22","NA","335.4261"
"2010","SE",48475,"SE22","NA","437.1588"
"2010","SE",48492,"SE22","NA","556.4778"
"2010","SE",48497,"SE22","NA","1161.818"
"2010","SE",48505,"SE22","NA","1113.195"
"2010","SE",48509,"SE22","NA","578.6344"
"2010","SE",48524,"SE22","NA","1557.875"
"2010","SE",48538,"SE22","NA","427.9564"
"2010","SE",48543,"SE22","NA","556.4778"
"2010","SE",48550,"SE22","NA","488.6354"
"2010","SE",48571,"SE22","NA","948.1624"
"2010","SE",48575,"SE22","NA","578.6344"
"2010","SE",48580,"SE22","NA","486.4855"
"2010","SE",48594,"SE22","NA","641.9346"
"2010","SE",48598,"SE22","NA","556.4778"
"2010","SE",48607,"SE22","NA","503.1392"
"2010","SE",48639,"SE22","NA","488.6354"
"2010","SE",48646,"SE22","NA","874.3177"
"2010","SE",48659,"SE22","NA","1113.195"
"2010","SE",48678,"SE22","NA","486.4855"
"2010","SE",48680,"SE22","NA","1112.956"
"2010","SE",48682,"SE22","NA","1140.616"
"2010","SE",48686,"SE22","NA","874.3177"
"2010","SE",48693,"SE22","NA","324.3237"
"2010","SE",48706,"SE22","NA","556.4778"
"2010","SE",48719,"SE22","NA","1187.771"
"2010","SE",48721,"SE22","NA","556.4778"
"2010","SE",48741,"SE22","NA","527.9311"
"2010","SE",48746,"SE22","NA","395.9238"
"2010","SE",48765,"SE22","NA","503.1392"
"2010","SE",48772,"SE22","NA","527.9311"
"2010","SE",48776,"SE22","NA","1216.435"
"2010","SE",48784,"SE22","NA","1216.435"
"2010","SE",48787,"SE22","NA","437.1588"
"2010","SE",48802,"SE22","NA","1140.616"
"2010","SE",48815,"SE22","NA","527.9311"
"2010","SE",48821,"SE22","NA","527.9311"
"2010","SE",48823,"SE22","NA","580.9088"
"2010","SE",48826,"SE22","NA","874.3177"
"2010","SE",48827,"SE22","NA","427.9564"
"2010","SE",48866,"SE22","NA","593.8857"
"2010","SE",48885,"SE22","NA","486.4855"
"2010","SE",48891,"SE22","NA","1557.875"
"2010","SE",48896,"SE22","NA","503.1392"
"2010","SE",48908,"SE22","NA","593.8857"
"2010","SE",48914,"SE22","NA","1187.771"
"2010","SE",48933,"SE22","NA","1187.771"
"2010","SE",48934,"SE22","NA","578.6344"
"2010","SE",48961,"SE22","NA","486.4855"
"2010","SE",49044,"SE22","NA","578.6344"
"2010","SE",49055,"SE22","NA","1113.195"
"2010","SE",49060,"SE22","NA","578.6344"
"2010","SE",49061,"SE22","NA","1557.875"
"2010","SE",49062,"SE22","NA","570.3078"
"2010","SE",49070,"SE22","NA","948.1624"
"2010","SE",49076,"SE22","NA","1157.269"
"2010","SE",49085,"SE22","NA","483.1679"
"2010","SE",49086,"SE22","NA","578.6344"
"2010","SE",49093,"SE22","NA","527.9311"
"2010","SE",49097,"SE22","NA","1112.956"
"2010","SE",49112,"SE22","NA","556.4778"
"2010","SE",49124,"SE22","NA","593.8857"
"2010","SE",49143,"SE22","NA","570.3078"
"2010","SE",49178,"SE22","NA","290.4544"
"2010","SE",49179,"SE22","NA","570.3078"
"2010","SE",49191,"SE22","NA","1283.869"
"2010","SE",49192,"SE22","NA","1055.862"
"2010","SE",49206,"SE22","NA","488.6354"
"2010","SE",49208,"SE22","NA","1216.435"
"2010","SE",49212,"SE22","NA","437.1588"
"2010","SE",49219,"SE22","NA","1157.269"
"2010","SE",49235,"SE22","NA","437.1588"
"2010","SE",49239,"SE22","NA","570.3078"
"2010","SE",49257,"SE22","NA","556.5973"
"2010","SE",49270,"SE22","NA","474.0812"
"2010","SE",49289,"SE22","NA","1557.875"
"2010","SE",49297,"SE22","NA","874.3177"
"2010","SE",49312,"SE22","NA","578.6344"
"2010","SE",49329,"SE22","NA","503.1392"
"2010","SE",49346,"SE22","NA","977.2708"
"2010","SE",49357,"SE22","NA","483.1679"
"2010","SE",49367,"SE22","NA","556.4778"
"2010","SE",49400,"SE22","NA","977.2708"
"2010","SE",49409,"SE22","NA","488.6354"
"2010","SE",49412,"SE22","NA","1113.195"
"2010","SE",49418,"SE22","NA","578.6344"
"2010","SE",49419,"SE22","NA","593.8857"
"2010","SE",49454,"SE22","NA","1157.269"
"2010","SE",49477,"SE22","NA","1112.956"
"2010","SE",49482,"SE22","NA","1187.771"
"2010","SE",49485,"SE22","NA","641.9346"
"2010","SE",49490,"SE22","NA","503.1392"
"2010","SE",49491,"SE22","NA","972.971"
"2010","SE",49509,"SE22","NA","570.3078"
"2010","SE",49518,"SE22","NA","503.1392"
"2010","SE",49547,"SE22","NA","1112.956"
"2010","SE",49563,"SE22","NA","488.6354"
"2010","SE",49590,"SE22","NA","972.971"
"2010","SE",49602,"SE22","NA","1113.195"
"2010","SE",49606,"SE22","NA","387.2725"
"2010","SE",49609,"SE22","NA","243.2428"
"2010","SE",49624,"SE22","NA","488.6354"
"2010","SE",49628,"SE22","NA","1157.269"
"2010","SE",49636,"SE22","NA","322.112"
"2010","SE",49644,"SE22","NA","556.4778"
"2010","SE",49663,"SE22","NA","527.9311"
"2010","SE",49674,"SE22","NA","437.1588"
"2010","SE",49692,"SE22","NA","483.1679"
"2010","SE",49694,"SE22","NA","1557.875"
"2010","SE",49711,"SE22","NA","556.4778"
"2010","SE",49728,"SE22","NA","570.3078"
"2010","SE",49747,"SE22","NA","578.6344"
"2010","SE",49753,"SE22","NA","778.9375"
"2010","SE",49850,"SE22","NA","1283.869"
"2010","SE",49867,"SE22","NA","503.1392"
"2010","SE",49871,"SE22","NA","556.4778"
"2010","SE",49905,"SE22","NA","1283.869"
"2010","SE",49946,"SE22","NA","527.9311"
"2010","SE",49952,"SE22","NA","1557.875"
"2010","SE",49961,"SE22","NA","474.0812"
"2010","SE",49988,"SE22","NA","427.9564"
"2010","SE",49993,"SE22","NA","966.3359"
"2010","SE",50007,"SE22","NA","1113.195"
"2010","SE",50013,"SE22","NA","874.3177"
"2010","SE",50041,"SE22","NA","593.8857"
"2010","SE",50055,"SE22","NA","570.3078"
"2010","SE",50076,"SE22","NA","251.5696"
"2010","SE",50086,"SE22","NA","641.9346"
"2010","SE",50098,"SE22","NA","194.5942"
"2010","SE",50101,"SE22","NA","243.2428"
"2010","SE",50107,"SE22","NA","578.6344"
"2010","SE",50130,"SE22","NA","503.1392"
"2010","SE",50145,"SE22","NA","488.6354"
"2010","SE",50179,"SE22","NA","1216.435"
"2010","SE",50192,"SE22","NA","503.1392"
"2010","SE",50197,"SE22","NA","503.1392"
"2010","SE",50276,"SE22","NA","874.3177"
"2010","SE",50277,"SE22","NA","1157.269"
"2010","SE",50290,"SE22","NA","593.8857"
"2010","SE",50302,"SE22","NA","527.9311"
"2010","SE",50314,"SE22","NA","1161.818"
"2010","SE",50315,"SE22","NA","527.9311"
"2010","SE",50316,"SE22","NA","977.2708"
"2010","SE",50320,"SE22","NA","527.9311"
"2010","SE",50346,"SE22","NA","874.3177"
"2010","SE",50351,"SE22","NA","503.1392"
"2010","SE",50357,"SE22","NA","243.2428"
"2010","SE",50367,"SE22","NA","503.1392"
"2010","SE",50386,"SE22","NA","578.6344"
"2010","SE",50396,"SE22","NA","948.1624"
"2010","SE",50428,"SE22","NA","1113.195"
"2010","SE",50435,"SE22","NA","556.4778"
"2010","SE",50454,"SE22","NA","948.1624"
"2010","SE",50459,"SE22","NA","474.0812"
"2010","SE",50474,"SE22","NA","1557.875"
"2010","SE",50480,"SE22","NA","474.0812"
"2010","SE",50507,"SE22","NA","874.3177"
"2010","SE",50539,"SE22","NA","527.9311"
"2010","SE",50550,"SE22","NA","578.6344"
"2010","SE",50553,"SE22","NA","556.5973"
"2010","SE",50556,"SE22","NA","1557.875"
"2010","SE",50561,"SE22","NA","1006.278"
"2010","SE",50566,"SE22","NA","580.9088"
"2010","SE",50577,"SE22","NA","527.9311"
"2010","SE",50599,"SE22","NA","486.4855"
"2010","SE",50611,"SE22","NA","556.4778"
"2010","SE",50624,"SE22","NA","474.0812"
"2010","SE",50627,"SE22","NA","1557.875"
"2010","SE",50638,"SE22","NA","1161.818"
"2010","SE",50658,"SE22","NA","1157.269"
"2010","SE",50690,"SE22","NA","570.3078"
"2010","SE",50696,"SE22","NA","488.6354"
"2010","SE",50700,"SE22","NA","1006.278"
"2010","SE",50704,"SE22","NA","570.3078"
"2010","SE",50714,"SE22","NA","1055.862"
"2010","SE",50721,"SE22","NA","335.4261"
"2010","SE",50734,"SE22","NA","578.6344"
"2010","SE",50736,"SE22","NA","1112.956"
"2010","SE",50737,"SE22","NA","1557.875"
"2010","SE",50747,"SE22","NA","1113.195"
"2010","SE",50752,"SE22","NA","1157.269"
"2010","SE",50780,"SE22","NA","1283.869"
"2010","SE",50783,"SE22","NA","1113.195"
"2010","SE",50790,"SE22","NA","1055.862"
"2010","SE",50803,"SE22","NA","556.4778"
"2010","SE",50861,"SE22","NA","488.6354"
"2010","SE",50873,"SE22","NA","578.6344"
"2010","SE",50876,"SE22","NA","1112.956"
"2010","SE",50888,"SE22","NA","320.9673"
"2010","SE",50890,"SE22","NA","351.9541"
"2010","SE",50894,"SE22","NA","977.2708"
"2010","SE",50901,"SE22","NA","427.9564"
"2010","SE",50918,"SE22","NA","556.4778"
"2010","SE",50924,"SE22","NA","556.4778"
"2010","SE",50948,"SE22","NA","527.9311"
"2010","SE",50970,"SE22","NA","527.9311"
"2010","SE",50983,"SE22","NA","1006.278"
"2010","SE",50998,"SE22","NA","474.0812"
"2010","SE",51004,"SE22","NA","427.9564"
"2010","SE",51006,"SE22","NA","641.9346"
"2010","SE",51022,"SE22","NA","1157.269"
"2010","SE",51054,"SE22","NA","474.0812"
"2010","SE",51067,"SE22","NA","483.1679"
"2010","SE",51072,"SE22","NA","437.1588"
"2010","SE",51075,"SE22","NA","578.6344"
"2010","SE",51090,"SE22","NA","351.9541"
"2010","SE",51110,"SE22","NA","1557.875"
"2010","SE",51131,"SE22","NA","570.3078"
"2010","SE",51134,"SE22","NA","1113.195"
"2010","SE",51151,"SE22","NA","578.6344"
"2010","SE",51153,"SE22","NA","1187.771"
"2010","SE",51167,"SE22","NA","1157.269"
"2010","SE",51168,"SE22","NA","580.9088"
"2010","SE",51171,"SE22","NA","474.0812"
"2010","SE",51184,"SE22","NA","874.3177"
"2010","SE",51192,"SE22","NA","874.3177"
"2010","SE",51195,"SE22","NA","488.6354"
"2010","SE",51206,"SE22","NA","324.3237"
"2010","SE",51227,"SE22","NA","486.4855"
"2010","SE",51248,"SE22","NA","874.3177"
"2010","SE",51298,"SE22","NA","1157.269"
"2010","SE",51305,"SE22","NA","948.1624"
"2010","SE",51306,"SE22","NA","335.4261"
"2010","SE",51321,"SE22","NA","351.9541"
"2010","SE",51336,"SE22","NA","437.1588"
"2010","SE",51342,"SE22","NA","427.9564"
"2010","SE",51359,"SE22","NA","966.3359"
"2010","SE",51371,"SE22","NA","503.1392"
"2010","SE",51373,"SE22","NA","556.4778"
"2010","SE",51376,"SE22","NA","1557.875"
"2010","SE",51379,"SE22","NA","1113.195"
"2010","SE",51384,"SE22","NA","1187.771"
"2010","SE",51386,"SE22","NA","1557.875"
"2010","SE",51410,"SE22","NA","1055.862"
"2010","SE",51415,"SE22","NA","316.0541"
"2010","SE",51422,"SE22","NA","483.1679"
"2010","SE",51424,"SE22","NA","483.1679"
"2010","SE",51440,"SE22","NA","1557.875"
"2010","SE",51441,"SE22","NA","488.6354"
"2010","SE",51445,"SE22","NA","570.3078"
"2010","SE",51484,"SE22","NA","1055.862"
"2010","SE",51487,"SE22","NA","570.3078"
"2010","SE",51496,"SE22","NA","486.4855"
"2010","SE",51515,"SE22","NA","972.971"
"2010","SE",51533,"SE22","NA","1161.818"
"2010","SE",51550,"SE22","NA","1055.862"
"2010","SE",51552,"SE22","NA","966.3359"
"2010","SE",51554,"SE22","NA","1055.862"
"2010","SE",51579,"SE22","NA","1157.269"
"2010","SE",51590,"SE22","NA","556.4778"
"2010","SE",51605,"SE22","NA","556.5973"
"2010","SE",51661,"SE22","NA","474.0812"
"2010","SE",51663,"SE22","NA","474.0812"
"2010","SE",51675,"SE22","NA","1113.195"
"2010","SE",51680,"SE22","NA","395.9238"
"2010","SE",51682,"SE22","NA","335.4261"
"2010","SE",51692,"SE22","NA","488.6354"
"2010","SE",51741,"SE22","NA","488.6354"
"2010","SE",51747,"SE22","NA","1113.195"
"2010","SE",51764,"SE22","NA","1283.869"
"2010","SE",51776,"SE22","NA","503.1392"
"2010","SE",51789,"SE22","NA","948.1624"
"2010","SE",51793,"SE22","NA","1557.875"
"2010","SE",51795,"SE22","NA","488.6354"
"2010","SE",51798,"SE22","NA","556.4778"
"2010","SE",51805,"SE22","NA","1112.956"
"2010","SE",51820,"SE22","NA","1187.771"
"2010","SE",51825,"SE22","NA","977.2708"
"2010","SE",51842,"SE22","NA","1055.862"
"2010","SE",51857,"SE22","NA","1113.195"
"2010","SE",51912,"SE22","NA","1157.269"
"2010","SE",51918,"SE22","NA","527.9311"
"2010","SE",51930,"SE22","NA","1113.195"
"2010","SE",51952,"SE22","NA","1557.875"
"2010","SE",51956,"SE22","NA","578.6344"
"2010","SE",51992,"SE22","NA","1157.269"
"2010","SE",52042,"SE22","NA","1216.435"
"2010","SE",52055,"SE22","NA","527.9311"
"2010","SE",52063,"SE22","NA","1161.818"
"2010","SE",52069,"SE22","NA","437.1588"
"2010","SE",52079,"SE22","NA","474.0812"
"2010","SE",52090,"SE22","NA","437.1588"
"2010","SE",52093,"SE22","NA","556.4778"
"2010","SE",52094,"SE22","NA","488.6354"
"2010","SE",52101,"SE22","NA","1557.875"
"2010","SE",52111,"SE22","NA","483.1679"
"2010","SE",52115,"SE22","NA","527.9311"
"2010","SE",52119,"SE22","NA","1113.195"
"2010","SE",52136,"SE22","NA","556.5973"
"2010","SE",52138,"SE22","NA","641.9346"
"2010","SE",52141,"SE22","NA","527.9311"
"2010","SE",52152,"SE22","NA","503.1392"
"2010","SE",52153,"SE22","NA","972.971"
"2010","SE",52165,"SE22","NA","948.1624"
"2010","SE",52168,"SE22","NA","1112.956"
"2010","SE",52190,"SE22","NA","966.3359"
"2010","SE",52197,"SE22","NA","1113.195"
"2010","SE",52206,"SE22","NA","387.2725"
"2010","SE",52220,"SE22","NA","527.9311"
"2010","SE",52252,"SE22","NA","503.1392"
"2010","SE",52253,"SE22","NA","387.2725"
"2010","SE",52257,"SE22","NA","1157.269"
"2010","SE",52264,"SE22","NA","641.9346"
"2010","SE",52266,"SE22","NA","874.3177"
"2010","SE",52267,"SE22","NA","486.4855"
"2010","SE",52291,"SE22","NA","483.1679"
"2010","SE",52309,"SE22","NA","380.2052"
"2010","SE",52314,"SE22","NA","1113.195"
"2010","SE",52322,"SE22","NA","320.9673"
"2010","SE",52329,"SE22","NA","316.0541"
"2010","SE",52343,"SE22","NA","437.1588"
"2010","SE",52346,"SE22","NA","580.9088"
"2010","SE",52348,"SE22","NA","874.3177"
"2010","SE",52352,"SE22","NA","874.3177"
"2010","SE",52354,"SE22","NA","972.971"
"2010","SE",52356,"SE22","NA","593.8857"
"2010","SE",52361,"SE22","NA","556.4778"
"2010","SE",52372,"SE22","NA","556.4778"
"2010","SE",52375,"SE22","NA","385.7563"
"2010","SE",52378,"SE22","NA","1113.195"
"2010","SE",52382,"SE22","NA","488.6354"
"2010","SE",52385,"SE22","NA","1216.435"
"2010","SE",52393,"SE22","NA","1157.269"
"2010","SE",52424,"SE22","NA","1283.869"
"2010","SE",52445,"SE22","NA","1113.195"
"2010","SE",52458,"SE22","NA","1113.195"
"2010","SE",52460,"SE22","NA","1113.195"
"2010","SE",52491,"SE22","NA","527.9311"
"2010","SE",52502,"SE22","NA","972.971"
"2010","SE",52506,"SE22","NA","570.3078"
"2010","SE",52526,"SE22","NA","570.3078"
"2010","SE",52529,"SE22","NA","335.4261"
"2010","SE",52544,"SE22","NA","1157.269"
"2010","SE",52550,"SE22","NA","503.1392"
"2010","SE",52563,"SE22","NA","1557.875"
"2010","SE",52568,"SE22","NA","608.2176"
"2010","SE",52570,"SE22","NA","778.9375"
"2010","SE",52581,"SE22","NA","1006.278"
"2010","SE",52582,"SE22","NA","290.4544"
"2010","SE",52595,"SE22","NA","578.6344"
"2010","SE",52605,"SE22","NA","193.6363"
"2010","SE",52623,"SE22","NA","1112.956"
"2010","SE",52672,"SE22","NA","874.3177"
"2010","SE",52685,"SE22","NA","1187.771"
"2010","SE",52692,"SE22","NA","370.9852"
"2010","SE",52696,"SE22","NA","1140.616"
"2010","SE",52714,"SE22","NA","527.9311"
"2010","SE",52741,"SE22","NA","474.0812"
"2010","SE",52746,"SE22","NA","1187.771"
"2010","SE",52749,"SE22","NA","778.9375"
"2010","SE",52784,"SE22","NA","1187.771"
"2010","SE",52787,"SE22","NA","486.4855"
"2010","SE",52804,"SE22","NA","474.0812"
"2010","SE",52809,"SE22","NA","437.1588"
"2010","SE",52812,"SE22","NA","488.6354"
"2010","SE",52832,"SE22","NA","1112.956"
"2010","SE",52835,"SE22","NA","1112.956"
"2010","SE",52837,"SE22","NA","1187.771"
"2010","SE",52841,"SE22","NA","474.0812"
"2010","SE",52854,"SE22","NA","593.8857"
"2010","SE",52862,"SE22","NA","1055.862"
"2010","SE",52870,"SE22","NA","316.0541"
"2010","SE",52907,"SE22","NA","948.1624"
"2010","SE",52921,"SE22","NA","1187.771"
"2010","SE",52929,"SE22","NA","395.9238"
"2010","SE",52970,"SE22","NA","578.6344"
"2010","SE",52978,"SE22","NA","296.9429"
"2010","SE",52996,"SE22","NA","948.1624"
"2010","SE",53007,"SE22","NA","527.9311"
"2010","SE",53012,"SE22","NA","1283.869"
"2010","SE",53019,"SE22","NA","527.9311"
"2010","SE",53049,"SE22","NA","1161.818"
"2010","SE",53058,"SE22","NA","503.1392"
"2010","SE",53061,"SE22","NA","486.4855"
"2010","SE",53067,"SE22","NA","474.0812"
"2010","SE",53081,"SE22","NA","1161.818"
"2010","SE",53120,"SE22","NA","1055.862"
"2010","SE",53130,"SE22","NA","474.0812"
"2010","SE",53156,"SE22","NA","1006.278"
"2010","SE",53159,"SE22","NA","556.5973"
"2010","SE",53170,"SE22","NA","474.0812"
"2010","SE",53173,"SE22","NA","486.4855"
"2010","SE",53181,"SE22","NA","474.0812"
"2010","SE",53188,"SE22","NA","1055.862"
"2010","SE",53197,"SE22","NA","1112.956"
"2010","SE",53198,"SE22","NA","972.971"
"2010","SE",53219,"SE22","NA","556.4778"
"2010","SE",53225,"SE22","NA","874.3177"
"2010","SE",53268,"SE22","NA","570.3078"
"2010","SE",53270,"SE22","NA","1113.195"
"2010","SE",53278,"SE22","NA","488.6354"
"2010","SE",53290,"SE22","NA","1557.875"
"2010","SE",53292,"SE22","NA","488.6354"
"2010","SE",53304,"SE22","NA","474.0812"
"2010","SE",53323,"SE22","NA","556.4778"
"2010","SE",53328,"SE22","NA","874.3177"
"2010","SE",53331,"SE22","NA","474.0812"
"2010","SE",53346,"SE22","NA","948.1624"
"2010","SE",53351,"SE22","NA","1187.771"
"2010","SE",53353,"SE22","NA","395.9238"
"2010","SE",53359,"SE22","NA","874.3177"
"2010","SE",53377,"SE22","NA","316.0541"
"2010","SE",53383,"SE22","NA","1157.269"
"2010","SE",53386,"SE22","NA","1157.269"
"2010","SE",53420,"SE22","NA","351.9541"
"2010","SE",53423,"SE22","NA","948.1624"
"2010","SE",53435,"SE22","NA","977.2708"
"2010","SE",53438,"SE22","NA","474.0812"
"2010","SE",53456,"SE22","NA","570.3078"
"2010","SE",53464,"SE22","NA","1113.195"
"2010","SE",53477,"SE22","NA","641.9346"
"2010","SE",53501,"SE22","NA","778.9375"
"2010","SE",53505,"SE22","NA","1112.956"
"2010","SE",53522,"SE22","NA","641.9346"
"2010","SE",53527,"SE22","NA","1006.278"
"2010","SE",53539,"SE22","NA","1187.771"
"2010","SE",53540,"SE22","NA","1187.771"
"2010","SE",53569,"SE22","NA","641.9346"
"2010","SE",53598,"SE22","NA","593.8857"
"2010","SE",53607,"SE22","NA","1140.616"
"2010","SE",53633,"SE22","NA","474.0812"
"2010","SE",53642,"SE22","NA","556.4778"
"2010","SE",53676,"SE22","NA","578.6344"
"2010","SE",53687,"SE22","NA","580.9088"
"2010","SE",53699,"SE22","NA","1283.869"
"2010","SE",53720,"SE22","NA","1157.269"
"2010","SE",53757,"SE22","NA","1112.956"
"2010","SE",53774,"SE22","NA","578.6344"
"2010","SE",53776,"SE22","NA","527.9311"
"2010","SE",53783,"SE22","NA","474.0812"
"2010","SE",53799,"SE22","NA","948.1624"
"2010","SE",53814,"SE22","NA","593.8857"
"2010","SE",53817,"SE22","NA","1140.616"
"2010","SE",53822,"SE22","NA","1113.195"
"2010","SE",53840,"SE22","NA","1557.875"
"2010","SE",53880,"SE22","NA","570.3078"
"2010","SE",53910,"SE22","NA","1006.278"
"2010","SE",53916,"SE22","NA","948.1624"
"2010","SE",53963,"SE22","NA","556.4778"
"2010","SE",53968,"SE22","NA","1006.278"
"2010","SE",53982,"SE22","NA","1113.195"
"2010","SE",53989,"SE22","NA","256.7738"
"2010","SE",53998,"SE22","NA","1283.869"
"2010","SE",54005,"SE22","NA","966.3359"
"2010","SE",54035,"SE22","NA","1557.875"
"2010","SE",54048,"SE22","NA","474.0812"
"2010","SE",54061,"SE22","NA","1112.956"
"2010","SE",54066,"SE22","NA","290.4544"
"2010","SE",54071,"SE22","NA","556.4778"
"2010","SE",54081,"SE22","NA","488.6354"
"2010","SE",54090,"SE22","NA","488.6354"
"2010","SE",54101,"SE22","NA","874.3177"
"2010","SE",54108,"SE22","NA","1113.195"
"2010","SE",54142,"SE22","NA","578.6344"
"2010","SE",54147,"SE22","NA","570.3078"
"2010","SE",54153,"SE22","NA","1283.869"
"2010","SE",54168,"SE22","NA","641.9346"
"2010","SE",54180,"SE22","NA","556.5973"
"2010","SE",54187,"SE22","NA","1187.771"
"2010","SE",54191,"SE22","NA","503.1392"
"2010","SE",54193,"SE22","NA","556.5973"
"2010","SE",54216,"SE22","NA","972.971"
"2010","SE",54218,"SE22","NA","1187.771"
"2010","SE",54247,"SE22","NA","556.5973"
"2010","SE",54252,"SE22","NA","527.9311"
"2010","SE",54259,"SE22","NA","641.9346"
"2010","SE",54267,"SE22","NA","1055.862"
"2010","SE",54272,"SE22","NA","503.1392"
"2010","SE",54275,"SE22","NA","474.0812"
"2010","SE",54278,"SE22","NA","578.6344"
"2010","SE",54279,"SE22","NA","1006.278"
"2010","SE",54327,"SE22","NA","948.1624"
"2010","SE",54352,"SE22","NA","556.5973"
"2010","SE",54364,"SE22","NA","556.4778"
"2010","SE",54370,"SE22","NA","503.1392"
"2010","SE",54381,"SE22","NA","578.6344"
"2010","SE",54390,"SE22","NA","1112.956"
"2010","SE",54410,"SE22","NA","335.4261"
"2010","SE",54417,"SE22","NA","1113.195"
"2010","SE",54420,"SE22","NA","503.1392"
"2010","SE",54431,"SE22","NA","427.9564"
"2010","SE",54439,"SE22","NA","874.3177"
