"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","SE",50861,"SE22","NA","1777.699"
"2011","SE",50862,"SE22","NA","566.7313"
"2011","SE",50865,"SE22","NA","1028.088"
"2011","SE",50866,"SE22","NA","1085.697"
"2011","SE",50868,"SE22","NA","542.8255"
"2011","SE",50884,"SE22","NA","477.7476"
"2011","SE",50888,"SE22","NA","1261.295"
"2011","SE",50936,"SE22","NA","469.8862"
"2011","SE",50942,"SE22","NA","1152.407"
"2011","SE",50962,"SE22","NA","542.8255"
"2011","SE",50981,"SE22","NA","523.721"
"2011","SE",50992,"SE22","NA","716.6214"
"2011","SE",50993,"SE22","NA","469.8862"
"2011","SE",51001,"SE22","NA","315.3237"
"2011","SE",51019,"SE22","NA","608.338"
"2011","SE",51020,"SE22","NA","1133.463"
"2011","SE",51035,"SE22","NA","996.8136"
"2011","SE",51102,"SE22","NA","514.0442"
"2011","SE",51105,"SE22","NA","1255.242"
"2011","SE",51123,"SE22","NA","996.8136"
"2011","SE",51125,"SE22","NA","1085.651"
"2011","SE",51135,"SE22","NA","1216.676"
"2011","SE",51145,"SE22","NA","450.4033"
"2011","SE",51184,"SE22","NA","450.4033"
"2011","SE",51204,"SE22","NA","716.6214"
"2011","SE",51212,"SE22","NA","1777.699"
"2011","SE",51234,"SE22","NA","477.7476"
"2011","SE",51236,"SE22","NA","566.7313"
"2011","SE",51241,"SE22","NA","715.4556"
"2011","SE",51256,"SE22","NA","465.9133"
"2011","SE",51266,"SE22","NA","1085.651"
"2011","SE",51284,"SE22","NA","1430.911"
"2011","SE",51291,"SE22","NA","361.8837"
"2011","SE",51347,"SE22","NA","469.8862"
"2011","SE",51357,"SE22","NA","996.8136"
"2011","SE",51361,"SE22","NA","608.338"
"2011","SE",51370,"SE22","NA","1255.242"
"2011","SE",51390,"SE22","NA","1351.21"
"2011","SE",51395,"SE22","NA","566.7313"
"2011","SE",51426,"SE22","NA","349.1473"
"2011","SE",51474,"SE22","NA","1085.651"
"2011","SE",51491,"SE22","NA","349.1473"
"2011","SE",51492,"SE22","NA","627.6211"
"2011","SE",51494,"SE22","NA","498.4068"
"2011","SE",51504,"SE22","NA","630.6474"
"2011","SE",51513,"SE22","NA","498.4068"
"2011","SE",51527,"SE22","NA","630.6474"
"2011","SE",51528,"SE22","NA","542.8483"
"2011","SE",51539,"SE22","NA","1216.676"
"2011","SE",51557,"SE22","NA","996.8136"
"2011","SE",51568,"SE22","NA","608.338"
"2011","SE",51577,"SE22","NA","498.4068"
"2011","SE",51589,"SE22","NA","1351.21"
"2011","SE",51590,"SE22","NA","608.338"
"2011","SE",51599,"SE22","NA","469.8862"
"2011","SE",51625,"SE22","NA","523.721"
"2011","SE",51632,"SE22","NA","1433.243"
"2011","SE",51635,"SE22","NA","627.6211"
"2011","SE",51638,"SE22","NA","270.242"
"2011","SE",51666,"SE22","NA","1430.911"
"2011","SE",51689,"SE22","NA","1085.697"
"2011","SE",51692,"SE22","NA","226.6925"
"2011","SE",51727,"SE22","NA","1152.407"
"2011","SE",51743,"SE22","NA","1351.21"
"2011","SE",51752,"SE22","NA","1433.243"
"2011","SE",51753,"SE22","NA","627.6211"
"2011","SE",51763,"SE22","NA","1430.911"
"2011","SE",51775,"SE22","NA","469.8862"
"2011","SE",51778,"SE22","NA","1085.651"
"2011","SE",51780,"SE22","NA","576.2033"
"2011","SE",51784,"SE22","NA","450.4033"
"2011","SE",51786,"SE22","NA","931.8266"
"2011","SE",51790,"SE22","NA","1255.242"
"2011","SE",51791,"SE22","NA","542.8483"
"2011","SE",51805,"SE22","NA","469.8862"
"2011","SE",51807,"SE22","NA","465.9133"
"2011","SE",51810,"SE22","NA","469.8862"
"2011","SE",51816,"SE22","NA","1777.699"
"2011","SE",51819,"SE22","NA","627.6211"
"2011","SE",51827,"SE22","NA","1216.676"
"2011","SE",51837,"SE22","NA","931.8266"
"2011","SE",51858,"SE22","NA","498.4068"
"2011","SE",51875,"SE22","NA","1152.407"
"2011","SE",51883,"SE22","NA","1216.676"
"2011","SE",51920,"SE22","NA","514.0442"
"2011","SE",51930,"SE22","NA","349.1473"
"2011","SE",51948,"SE22","NA","514.0442"
"2011","SE",51958,"SE22","NA","405.5587"
"2011","SE",51971,"SE22","NA","716.6214"
"2011","SE",51989,"SE22","NA","542.8255"
"2011","SE",51992,"SE22","NA","1047.442"
"2011","SE",52008,"SE22","NA","608.338"
"2011","SE",52009,"SE22","NA","627.6211"
"2011","SE",52026,"SE22","NA","1430.911"
"2011","SE",52030,"SE22","NA","450.4033"
"2011","SE",52052,"SE22","NA","1430.911"
"2011","SE",52107,"SE22","NA","542.8255"
"2011","SE",52114,"SE22","NA","313.8105"
"2011","SE",52127,"SE22","NA","465.9133"
"2011","SE",52140,"SE22","NA","716.6214"
"2011","SE",52153,"SE22","NA","1433.243"
"2011","SE",52164,"SE22","NA","608.338"
"2011","SE",52165,"SE22","NA","498.4068"
"2011","SE",52171,"SE22","NA","627.6211"
"2011","SE",52179,"SE22","NA","469.8862"
"2011","SE",52191,"SE22","NA","931.8266"
"2011","SE",52193,"SE22","NA","608.338"
"2011","SE",52211,"SE22","NA","542.8483"
"2011","SE",52231,"SE22","NA","1085.697"
"2011","SE",52260,"SE22","NA","1216.676"
"2011","SE",52265,"SE22","NA","715.4556"
"2011","SE",52275,"SE22","NA","931.8266"
"2011","SE",52290,"SE22","NA","465.9133"
"2011","SE",52298,"SE22","NA","420.4316"
"2011","SE",52318,"SE22","NA","996.8136"
"2011","SE",52339,"SE22","NA","469.8862"
"2011","SE",52350,"SE22","NA","1085.697"
"2011","SE",52370,"SE22","NA","715.4556"
"2011","SE",52373,"SE22","NA","996.8136"
"2011","SE",52394,"SE22","NA","1351.21"
"2011","SE",52402,"SE22","NA","939.7725"
"2011","SE",52415,"SE22","NA","566.7313"
"2011","SE",52417,"SE22","NA","1085.697"
"2011","SE",52426,"SE22","NA","542.8255"
"2011","SE",52470,"SE22","NA","542.8255"
"2011","SE",52483,"SE22","NA","716.6214"
"2011","SE",52507,"SE22","NA","1261.295"
"2011","SE",52539,"SE22","NA","523.721"
"2011","SE",52550,"SE22","NA","931.8266"
"2011","SE",52574,"SE22","NA","627.6211"
"2011","SE",52579,"SE22","NA","418.4141"
"2011","SE",52590,"SE22","NA","1216.676"
"2011","SE",52597,"SE22","NA","1261.295"
"2011","SE",52602,"SE22","NA","715.4556"
"2011","SE",52614,"SE22","NA","608.338"
"2011","SE",52618,"SE22","NA","450.4033"
"2011","SE",52640,"SE22","NA","1152.407"
"2011","SE",52694,"SE22","NA","630.6474"
"2011","SE",52709,"SE22","NA","542.8255"
"2011","SE",52712,"SE22","NA","608.338"
"2011","SE",52717,"SE22","NA","469.8862"
"2011","SE",52742,"SE22","NA","542.8483"
"2011","SE",52744,"SE22","NA","627.6211"
"2011","SE",52764,"SE22","NA","465.9133"
"2011","SE",52770,"SE22","NA","627.6211"
"2011","SE",52772,"SE22","NA","523.721"
"2011","SE",52774,"SE22","NA","996.8136"
"2011","SE",52779,"SE22","NA","1351.21"
"2011","SE",52799,"SE22","NA","498.4068"
"2011","SE",52837,"SE22","NA","332.2712"
"2011","SE",52843,"SE22","NA","996.8136"
"2011","SE",52849,"SE22","NA","1028.088"
"2011","SE",52871,"SE22","NA","542.8255"
"2011","SE",52880,"SE22","NA","1261.295"
"2011","SE",52889,"SE22","NA","542.8255"
"2011","SE",52895,"SE22","NA","498.4068"
"2011","SE",52916,"SE22","NA","1430.911"
"2011","SE",52917,"SE22","NA","523.721"
"2011","SE",52936,"SE22","NA","1047.442"
"2011","SE",52949,"SE22","NA","542.8255"
"2011","SE",52952,"SE22","NA","608.338"
"2011","SE",52980,"SE22","NA","1133.463"
"2011","SE",52984,"SE22","NA","542.8483"
"2011","SE",53013,"SE22","NA","1047.442"
"2011","SE",53023,"SE22","NA","1430.911"
"2011","SE",53047,"SE22","NA","1133.463"
"2011","SE",53092,"SE22","NA","996.8136"
"2011","SE",53094,"SE22","NA","1085.697"
"2011","SE",53099,"SE22","NA","465.9133"
"2011","SE",53113,"SE22","NA","1216.676"
"2011","SE",53132,"SE22","NA","498.4068"
"2011","SE",53164,"SE22","NA","715.4556"
"2011","SE",53169,"SE22","NA","931.8266"
"2011","SE",53177,"SE22","NA","931.8266"
"2011","SE",53181,"SE22","NA","498.4068"
"2011","SE",53183,"SE22","NA","358.3107"
"2011","SE",53194,"SE22","NA","514.0442"
"2011","SE",53205,"SE22","NA","630.6474"
"2011","SE",53224,"SE22","NA","627.6211"
"2011","SE",53234,"SE22","NA","1255.242"
"2011","SE",53249,"SE22","NA","566.7313"
"2011","SE",53267,"SE22","NA","1261.295"
"2011","SE",53292,"SE22","NA","716.6214"
"2011","SE",53313,"SE22","NA","465.9133"
"2011","SE",53318,"SE22","NA","1028.088"
"2011","SE",53322,"SE22","NA","469.8862"
"2011","SE",53370,"SE22","NA","566.7313"
"2011","SE",53391,"SE22","NA","1133.463"
"2011","SE",53395,"SE22","NA","1777.699"
"2011","SE",53402,"SE22","NA","465.9133"
"2011","SE",53408,"SE22","NA","931.8266"
"2011","SE",53414,"SE22","NA","498.4068"
"2011","SE",53416,"SE22","NA","332.2712"
"2011","SE",53445,"SE22","NA","566.7313"
"2011","SE",53470,"SE22","NA","715.4556"
"2011","SE",53479,"SE22","NA","1433.243"
"2011","SE",53487,"SE22","NA","931.8266"
"2011","SE",53497,"SE22","NA","337.8025"
"2011","SE",53505,"SE22","NA","1047.442"
"2011","SE",53510,"SE22","NA","1085.651"
"2011","SE",53522,"SE22","NA","1047.442"
"2011","SE",53546,"SE22","NA","1351.21"
"2011","SE",53548,"SE22","NA","450.4033"
"2011","SE",53551,"SE22","NA","498.4068"
"2011","SE",53560,"SE22","NA","1777.699"
"2011","SE",53571,"SE22","NA","1777.699"
"2011","SE",53588,"SE22","NA","939.7725"
"2011","SE",53619,"SE22","NA","1085.697"
"2011","SE",53649,"SE22","NA","939.7725"
"2011","SE",53660,"SE22","NA","716.6214"
"2011","SE",53668,"SE22","NA","261.8605"
"2011","SE",53675,"SE22","NA","1028.088"
"2011","SE",53678,"SE22","NA","1351.21"
"2011","SE",53685,"SE22","NA","523.721"
"2011","SE",53690,"SE22","NA","566.7313"
"2011","SE",53698,"SE22","NA","566.7313"
"2011","SE",53724,"SE22","NA","939.7725"
"2011","SE",53749,"SE22","NA","523.721"
"2011","SE",53765,"SE22","NA","337.8025"
"2011","SE",53772,"SE22","NA","1430.911"
"2011","SE",53774,"SE22","NA","1133.463"
"2011","SE",53785,"SE22","NA","939.7725"
"2011","SE",53788,"SE22","NA","542.8483"
"2011","SE",53815,"SE22","NA","1216.676"
"2011","SE",53827,"SE22","NA","931.8266"
"2011","SE",53836,"SE22","NA","469.8862"
"2011","SE",53867,"SE22","NA","337.8025"
"2011","SE",53877,"SE22","NA","931.8266"
"2011","SE",53886,"SE22","NA","418.4141"
"2011","SE",53890,"SE22","NA","465.9133"
"2011","SE",53892,"SE22","NA","358.3107"
"2011","SE",53907,"SE22","NA","1133.463"
"2011","SE",53909,"SE22","NA","566.7313"
"2011","SE",53957,"SE22","NA","715.4556"
"2011","SE",53963,"SE22","NA","1433.243"
"2011","SE",53972,"SE22","NA","1085.697"
"2011","SE",53977,"SE22","NA","996.8136"
"2011","SE",53981,"SE22","NA","1430.911"
"2011","SE",54004,"SE22","NA","1261.295"
"2011","SE",54020,"SE22","NA","349.1473"
"2011","SE",54031,"SE22","NA","931.8266"
"2011","SE",54045,"SE22","NA","349.1473"
"2011","SE",54059,"SE22","NA","542.8255"
"2011","SE",54064,"SE22","NA","931.8266"
"2011","SE",54077,"SE22","NA","996.8136"
"2011","SE",54080,"SE22","NA","1133.463"
"2011","SE",54082,"SE22","NA","523.721"
"2011","SE",54083,"SE22","NA","931.8266"
"2011","SE",54090,"SE22","NA","1085.651"
"2011","SE",54120,"SE22","NA","450.4033"
"2011","SE",54130,"SE22","NA","1255.242"
"2011","SE",54165,"SE22","NA","1255.242"
"2011","SE",54184,"SE22","NA","1133.463"
"2011","SE",54186,"SE22","NA","1255.242"
"2011","SE",54234,"SE22","NA","477.7476"
"2011","SE",54236,"SE22","NA","465.9133"
"2011","SE",54262,"SE22","NA","1133.463"
"2011","SE",54308,"SE22","NA","469.8862"
"2011","SE",54309,"SE22","NA","1777.699"
"2011","SE",54326,"SE22","NA","1430.911"
"2011","SE",54330,"SE22","NA","469.8862"
"2011","SE",54341,"SE22","NA","715.4556"
"2011","SE",54361,"SE22","NA","1433.243"
"2011","SE",54394,"SE22","NA","1261.295"
"2011","SE",54402,"SE22","NA","514.0442"
"2011","SE",54417,"SE22","NA","514.0442"
"2011","SE",54439,"SE22","NA","377.8209"
"2011","SE",54440,"SE22","NA","377.8209"
"2011","SE",54453,"SE22","NA","1133.463"
"2011","SE",54466,"SE22","NA","1430.911"
"2011","SE",54476,"SE22","NA","566.7313"
"2011","SE",54486,"SE22","NA","1216.676"
"2011","SE",54489,"SE22","NA","566.7313"
"2011","SE",54491,"SE22","NA","1777.699"
"2011","SE",54492,"SE22","NA","1255.242"
"2011","SE",54494,"SE22","NA","514.0442"
"2011","SE",54533,"SE22","NA","1133.463"
"2011","SE",54555,"SE22","NA","996.8136"
"2011","SE",54556,"SE22","NA","542.8483"
"2011","SE",54566,"SE22","NA","996.8136"
"2011","SE",54568,"SE22","NA","1085.651"
"2011","SE",54571,"SE22","NA","469.8862"
"2011","SE",54575,"SE22","NA","566.7313"
"2011","SE",54591,"SE22","NA","566.7313"
"2011","SE",54598,"SE22","NA","566.7313"
"2011","SE",54619,"SE22","NA","715.4556"
"2011","SE",54654,"SE23","NA","498.4068"
"2011","SE",54688,"SE23","NA","542.8255"
"2011","SE",54689,"SE23","NA","1351.21"
"2011","SE",54696,"SE23","NA","1133.463"
"2011","SE",54701,"SE23","NA","337.8025"
"2011","SE",54702,"SE23","NA","1085.651"
"2011","SE",54725,"SE23","NA","1261.295"
"2011","SE",54746,"SE23","NA","716.6214"
"2011","SE",54753,"SE23","NA","498.4068"
"2011","SE",54754,"SE23","NA","996.8136"
"2011","SE",54761,"SE23","NA","1133.463"
"2011","SE",54783,"SE23","NA","1777.699"
"2011","SE",54792,"SE23","NA","1152.407"
"2011","SE",54794,"SE23","NA","931.8266"
"2011","SE",54817,"SE23","NA","498.4068"
"2011","SE",54830,"SE23","NA","1216.676"
"2011","SE",54833,"SE23","NA","715.4556"
"2011","SE",54872,"SE23","NA","514.0442"
"2011","SE",54881,"SE23","NA","1085.697"
"2011","SE",54900,"SE23","NA","1047.442"
"2011","SE",54915,"SE23","NA","469.8862"
"2011","SE",54917,"SE23","NA","566.7313"
"2011","SE",54919,"SE23","NA","996.8136"
"2011","SE",54957,"SE23","NA","1028.088"
"2011","SE",54964,"SE23","NA","1047.442"
"2011","SE",55004,"SE23","NA","358.3107"
"2011","SE",55032,"SE23","NA","523.721"
"2011","SE",55038,"SE23","NA","608.338"
"2011","SE",55041,"SE23","NA","630.6474"
"2011","SE",55045,"SE23","NA","1085.651"
"2011","SE",55047,"SE23","NA","608.338"
"2011","SE",55059,"SE23","NA","1255.242"
"2011","SE",55062,"SE23","NA","1255.242"
"2011","SE",55068,"SE23","NA","1028.088"
"2011","SE",55093,"SE23","NA","469.8862"
"2011","SE",55105,"SE23","NA","465.9133"
"2011","SE",55108,"SE23","NA","715.4556"
"2011","SE",55122,"SE23","NA","542.8255"
"2011","SE",55133,"SE23","NA","931.8266"
"2011","SE",55135,"SE23","NA","716.6214"
"2011","SE",55157,"SE23","NA","465.9133"
"2011","SE",55216,"SE23","NA","1430.911"
"2011","SE",55233,"SE23","NA","469.8862"
"2011","SE",55235,"SE23","NA","542.8255"
"2011","SE",55246,"SE23","NA","1351.21"
"2011","SE",55247,"SE23","NA","498.4068"
"2011","SE",55279,"SE23","NA","1216.676"
"2011","SE",55287,"SE23","NA","514.0442"
"2011","SE",55295,"SE23","NA","1433.243"
"2011","SE",55298,"SE23","NA","1152.407"
"2011","SE",55305,"SE23","NA","566.7313"
"2011","SE",55307,"SE23","NA","1216.676"
"2011","SE",55320,"SE23","NA","1133.463"
"2011","SE",55321,"SE23","NA","542.8483"
"2011","SE",55349,"SE23","NA","1133.463"
"2011","SE",55364,"SE23","NA","1216.676"
"2011","SE",55368,"SE23","NA","627.6211"
"2011","SE",55400,"SE23","NA","939.7725"
"2011","SE",55412,"SE23","NA","1430.911"
"2011","SE",55422,"SE23","NA","996.8136"
"2011","SE",55426,"SE23","NA","1216.676"
"2011","SE",55452,"SE23","NA","1351.21"
"2011","SE",55453,"SE23","NA","542.8255"
"2011","SE",55456,"SE23","NA","542.8483"
"2011","SE",55467,"SE23","NA","1133.463"
"2011","SE",55482,"SE23","NA","630.6474"
"2011","SE",55513,"SE23","NA","1777.699"
"2011","SE",55546,"SE23","NA","996.8136"
"2011","SE",55576,"SE23","NA","566.7313"
"2011","SE",55595,"SE23","NA","675.6049"
"2011","SE",55601,"SE23","NA","498.4068"
"2011","SE",55602,"SE23","NA","1085.697"
"2011","SE",55604,"SE23","NA","627.6211"
"2011","SE",55614,"SE23","NA","1133.463"
"2011","SE",55617,"SE23","NA","939.7725"
"2011","SE",55639,"SE23","NA","566.7313"
"2011","SE",55652,"SE23","NA","715.4556"
"2011","SE",55691,"SE23","NA","996.8136"
"2011","SE",55696,"SE23","NA","608.338"
"2011","SE",55698,"SE23","NA","1255.242"
"2011","SE",55699,"SE23","NA","465.9133"
"2011","SE",55704,"SE23","NA","1133.463"
"2011","SE",55705,"SE23","NA","1085.697"
"2011","SE",55708,"SE23","NA","542.8255"
"2011","SE",55717,"SE23","NA","996.8136"
"2011","SE",55732,"SE23","NA","716.6214"
"2011","SE",55736,"SE23","NA","1351.21"
"2011","SE",55752,"SE23","NA","1261.295"
"2011","SE",55767,"SE23","NA","1430.911"
"2011","SE",55781,"SE23","NA","498.4068"
"2011","SE",55801,"SE23","NA","715.4556"
"2011","SE",55812,"SE23","NA","377.8209"
"2011","SE",55817,"SE23","NA","420.4316"
"2011","SE",55827,"SE23","NA","1028.088"
"2011","SE",55828,"SE23","NA","715.4556"
"2011","SE",55834,"SE23","NA","608.338"
"2011","SE",55849,"SE23","NA","477.7476"
"2011","SE",55853,"SE23","NA","608.338"
"2011","SE",55867,"SE23","NA","465.9133"
"2011","SE",55870,"SE23","NA","1261.295"
"2011","SE",55872,"SE23","NA","465.9133"
"2011","SE",55877,"SE23","NA","576.2033"
"2011","SE",55878,"SE23","NA","498.4068"
"2011","SE",55899,"SE23","NA","1133.463"
"2011","SE",55907,"SE23","NA","420.4316"
"2011","SE",55952,"SE23","NA","566.7313"
"2011","SE",55995,"SE23","NA","1430.911"
"2011","SE",56008,"SE23","NA","576.2033"
"2011","SE",56010,"SE23","NA","283.3656"
"2011","SE",56011,"SE23","NA","939.7725"
"2011","SE",56029,"SE23","NA","1028.088"
"2011","SE",56035,"SE23","NA","931.8266"
"2011","SE",56046,"SE23","NA","931.8266"
"2011","SE",56055,"SE23","NA","469.8862"
"2011","SE",56058,"SE23","NA","1430.911"
"2011","SE",56066,"SE23","NA","996.8136"
"2011","SE",56069,"SE23","NA","931.8266"
"2011","SE",56075,"SE23","NA","477.7476"
"2011","SE",56089,"SE23","NA","465.9133"
"2011","SE",56099,"SE23","NA","1351.21"
"2011","SE",56106,"SE23","NA","498.4068"
"2011","SE",56109,"SE23","NA","566.7313"
"2011","SE",56113,"SE23","NA","1152.407"
"2011","SE",56134,"SE23","NA","420.4316"
"2011","SE",56141,"SE23","NA","523.721"
"2011","SE",56146,"SE23","NA","1777.699"
"2011","SE",56156,"SE23","NA","996.8136"
"2011","SE",56175,"SE23","NA","477.7476"
"2011","SE",56184,"SE23","NA","542.8255"
"2011","SE",56186,"SE23","NA","542.8255"
"2011","SE",56190,"SE23","NA","420.4316"
"2011","SE",56198,"SE23","NA","1085.697"
"2011","SE",56200,"SE23","NA","931.8266"
"2011","SE",56208,"SE23","NA","716.6214"
"2011","SE",56211,"SE23","NA","1777.699"
"2011","SE",56248,"SE23","NA","931.8266"
"2011","SE",56252,"SE23","NA","1430.911"
"2011","SE",56263,"SE23","NA","608.338"
"2011","SE",56283,"SE23","NA","450.4033"
"2011","SE",56333,"SE23","NA","715.4556"
"2011","SE",56353,"SE23","NA","1085.697"
"2011","SE",56370,"SE23","NA","1152.407"
"2011","SE",56375,"SE23","NA","1351.21"
"2011","SE",56381,"SE23","NA","675.6049"
"2011","SE",56398,"SE23","NA","1255.242"
"2011","SE",56417,"SE23","NA","566.7313"
"2011","SE",56432,"SE23","NA","523.721"
"2011","SE",56439,"SE23","NA","514.0442"
"2011","SE",56469,"SE23","NA","1433.243"
"2011","SE",56491,"SE23","NA","1047.442"
"2011","SE",56494,"SE23","NA","1433.243"
"2011","SE",56496,"SE23","NA","566.7313"
"2011","SE",56530,"SE23","NA","1433.243"
"2011","SE",56548,"SE23","NA","931.8266"
"2011","SE",56551,"SE23","NA","888.8496"
"2011","SE",56552,"SE23","NA","498.4068"
"2011","SE",56558,"SE23","NA","498.4068"
"2011","SE",56578,"SE23","NA","1255.242"
"2011","SE",56584,"SE23","NA","608.338"
"2011","SE",56592,"SE23","NA","931.8266"
"2011","SE",56604,"SE23","NA","1085.651"
"2011","SE",56646,"SE23","NA","1085.651"
"2011","SE",56663,"SE23","NA","542.8255"
"2011","SE",56673,"SE23","NA","523.721"
"2011","SE",56676,"SE23","NA","418.4141"
"2011","SE",56689,"SE23","NA","630.6474"
"2011","SE",56727,"SE23","NA","498.4068"
"2011","SE",56734,"SE23","NA","283.3656"
"2011","SE",56776,"SE23","NA","1777.699"
"2011","SE",56814,"SE23","NA","715.4556"
"2011","SE",56815,"SE23","NA","542.8255"
"2011","SE",56825,"SE23","NA","1433.243"
"2011","SE",56833,"SE23","NA","996.8136"
"2011","SE",56838,"SE23","NA","465.9133"
"2011","SE",56846,"SE23","NA","1047.442"
"2011","SE",56869,"SE23","NA","523.721"
"2011","SE",56882,"SE23","NA","566.7313"
"2011","SE",56909,"SE23","NA","469.8862"
"2011","SE",56949,"SE23","NA","1028.088"
"2011","SE",56957,"SE23","NA","542.8255"
"2011","SE",56979,"SE23","NA","716.6214"
"2011","SE",57005,"SE23","NA","361.8837"
"2011","SE",57029,"SE23","NA","931.8266"
"2011","SE",57033,"SE23","NA","477.7476"
"2011","SE",57122,"SE23","NA","337.8025"
"2011","SE",57139,"SE23","NA","716.6214"
"2011","SE",57153,"SE23","NA","465.9133"
"2011","SE",57167,"SE23","NA","523.721"
"2011","SE",57169,"SE23","NA","608.338"
"2011","SE",57186,"SE23","NA","566.7313"
"2011","SE",57197,"SE23","NA","630.6474"
"2011","SE",57198,"SE23","NA","996.8136"
"2011","SE",57224,"SE23","NA","514.0442"
"2011","SE",57225,"SE23","NA","542.8483"
"2011","SE",57227,"SE23","NA","514.0442"
"2011","SE",57236,"SE23","NA","332.2712"
"2011","SE",57239,"SE23","NA","931.8266"
"2011","SE",57243,"SE23","NA","1047.442"
"2011","SE",57245,"SE23","NA","542.8255"
"2011","SE",57250,"SE23","NA","498.4068"
"2011","SE",57258,"SE23","NA","420.4316"
"2011","SE",57280,"SE23","NA","715.4556"
"2011","SE",57293,"SE23","NA","1261.295"
"2011","SE",57303,"SE23","NA","476.9704"
"2011","SE",57354,"SE23","NA","715.4556"
