"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","SE",56136,"SE22","NA","1376.78"
"2013","SE",56148,"SE22","NA","996.989"
"2013","SE",56164,"SE22","NA","1578.968"
"2013","SE",56167,"SE22","NA","1377.534"
"2013","SE",56207,"SE22","NA","410.194"
"2013","SE",56233,"SE22","NA","688.7669"
"2013","SE",56234,"SE22","NA","1088.305"
"2013","SE",56235,"SE22","NA","824.9282"
"2013","SE",56238,"SE22","NA","551.1964"
"2013","SE",56243,"SE22","NA","574.8065"
"2013","SE",56278,"SE22","NA","688.3901"
"2013","SE",56280,"SE22","NA","498.4945"
"2013","SE",56282,"SE22","NA","498.4945"
"2013","SE",56291,"SE22","NA","542.6959"
"2013","SE",56296,"SE22","NA","637.4937"
"2013","SE",56311,"SE22","NA","1088.305"
"2013","SE",56326,"SE22","NA","1088.305"
"2013","SE",56344,"SE22","NA","689.6269"
"2013","SE",56383,"SE22","NA","1649.856"
"2013","SE",56388,"SE22","NA","498.4945"
"2013","SE",56400,"SE22","NA","526.3225"
"2013","SE",56401,"SE22","NA","602.6958"
"2013","SE",56408,"SE22","NA","824.9282"
"2013","SE",56443,"SE22","NA","544.1523"
"2013","SE",56455,"SE22","NA","1621.129"
"2013","SE",56474,"SE22","NA","602.6958"
"2013","SE",56482,"SE22","NA","637.4937"
"2013","SE",56504,"SE22","NA","689.6269"
"2013","SE",56518,"SE22","NA","996.989"
"2013","SE",56531,"SE22","NA","574.8065"
"2013","SE",56541,"SE22","NA","1649.856"
"2013","SE",56542,"SE22","NA","1102.393"
"2013","SE",56564,"SE22","NA","412.4641"
"2013","SE",56565,"SE22","NA","498.4945"
"2013","SE",56567,"SE22","NA","574.8065"
"2013","SE",56575,"SE22","NA","1621.129"
"2013","SE",56583,"SE22","NA","637.4937"
"2013","SE",56620,"SE22","NA","1274.987"
"2013","SE",56631,"SE22","NA","424.9958"
"2013","SE",56634,"SE22","NA","996.989"
"2013","SE",56652,"SE22","NA","789.4838"
"2013","SE",56659,"SE22","NA","551.1964"
"2013","SE",56664,"SE22","NA","1379.254"
"2013","SE",56674,"SE22","NA","602.6958"
"2013","SE",56684,"SE22","NA","494.3539"
"2013","SE",56718,"SE22","NA","776.5328"
"2013","SE",56724,"SE22","NA","544.1523"
"2013","SE",56742,"SE22","NA","344.195"
"2013","SE",56745,"SE22","NA","1649.856"
"2013","SE",56747,"SE22","NA","1102.393"
"2013","SE",56769,"SE22","NA","996.989"
"2013","SE",56779,"SE22","NA","1553.066"
"2013","SE",56792,"SE22","NA","551.1964"
"2013","SE",56819,"SE22","NA","1102.393"
"2013","SE",56846,"SE22","NA","542.6959"
"2013","SE",56856,"SE22","NA","1088.305"
"2013","SE",56859,"SE22","NA","526.3225"
"2013","SE",56891,"SE22","NA","637.4937"
"2013","SE",56908,"SE22","NA","1230.582"
"2013","SE",56911,"SE22","NA","1102.393"
"2013","SE",56913,"SE22","NA","1553.066"
"2013","SE",56937,"SE22","NA","424.9958"
"2013","SE",56954,"SE22","NA","1553.066"
"2013","SE",56960,"SE22","NA","574.8065"
"2013","SE",56964,"SE22","NA","688.7669"
"2013","SE",56976,"SE22","NA","824.9282"
"2013","SE",56980,"SE22","NA","602.6958"
"2013","SE",57006,"SE22","NA","1102.393"
"2013","SE",57010,"SE22","NA","1274.987"
"2013","SE",57039,"SE22","NA","307.6455"
"2013","SE",57042,"SE22","NA","1377.534"
"2013","SE",57056,"SE22","NA","1379.254"
"2013","SE",57057,"SE22","NA","394.7419"
"2013","SE",57076,"SE22","NA","1088.305"
"2013","SE",57087,"SE22","NA","688.7669"
"2013","SE",57116,"SE22","NA","1578.968"
"2013","SE",57119,"SE22","NA","988.7079"
"2013","SE",57126,"SE22","NA","410.194"
"2013","SE",57130,"SE22","NA","637.4937"
"2013","SE",57137,"SE22","NA","1149.613"
"2013","SE",57148,"SE22","NA","494.3539"
"2013","SE",57178,"SE22","NA","1649.856"
"2013","SE",57231,"SE22","NA","996.989"
"2013","SE",57232,"SE22","NA","1088.305"
"2013","SE",57262,"SE22","NA","498.4945"
"2013","SE",57293,"SE22","NA","1230.582"
"2013","SE",57297,"SE22","NA","1376.78"
"2013","SE",57313,"SE22","NA","615.291"
"2013","SE",57335,"SE22","NA","1205.392"
"2013","SE",57348,"SE22","NA","1578.968"
"2013","SE",57361,"SE22","NA","602.6958"
"2013","SE",57371,"SE22","NA","1649.856"
"2013","SE",57375,"SE22","NA","1649.856"
"2013","SE",57390,"SE22","NA","1621.129"
"2013","SE",57400,"SE22","NA","551.1964"
"2013","SE",57405,"SE22","NA","498.4945"
"2013","SE",57416,"SE22","NA","689.6269"
"2013","SE",57421,"SE22","NA","776.5328"
"2013","SE",57425,"SE22","NA","996.989"
"2013","SE",57448,"SE22","NA","689.6269"
"2013","SE",57453,"SE22","NA","1621.129"
"2013","SE",57499,"SE22","NA","1553.066"
"2013","SE",57519,"SE22","NA","1376.78"
"2013","SE",57533,"SE22","NA","1553.066"
"2013","SE",57595,"SE22","NA","1379.254"
"2013","SE",57639,"SE22","NA","824.9282"
"2013","SE",57641,"SE22","NA","810.5645"
"2013","SE",57672,"SE22","NA","542.6959"
"2013","SE",57677,"SE22","NA","542.6959"
"2013","SE",57689,"SE22","NA","549.9521"
"2013","SE",57693,"SE22","NA","988.7079"
"2013","SE",57708,"SE22","NA","1377.534"
"2013","SE",57713,"SE22","NA","996.989"
"2013","SE",57718,"SE22","NA","689.6269"
"2013","SE",57748,"SE22","NA","1553.066"
"2013","SE",57764,"SE23","NA","1102.393"
"2013","SE",57799,"SE23","NA","996.989"
"2013","SE",57811,"SE23","NA","689.6269"
"2013","SE",57836,"SE23","NA","689.6269"
"2013","SE",57858,"SE23","NA","1376.78"
"2013","SE",57865,"SE23","NA","602.6958"
"2013","SE",57874,"SE23","NA","1088.305"
"2013","SE",57896,"SE23","NA","689.6269"
"2013","SE",57908,"SE23","NA","637.4937"
"2013","SE",57931,"SE23","NA","1102.393"
"2013","SE",57944,"SE23","NA","1376.78"
"2013","SE",57948,"SE23","NA","1376.78"
"2013","SE",57997,"SE23","NA","1102.393"
"2013","SE",58015,"SE23","NA","498.4945"
"2013","SE",58032,"SE23","NA","1274.987"
"2013","SE",58034,"SE23","NA","602.6958"
"2013","SE",58036,"SE23","NA","424.9958"
"2013","SE",58053,"SE23","NA","776.5328"
"2013","SE",58058,"SE23","NA","776.5328"
"2013","SE",58075,"SE23","NA","688.7669"
"2013","SE",58083,"SE23","NA","1553.066"
"2013","SE",58091,"SE23","NA","246.1164"
"2013","SE",58107,"SE23","NA","1621.129"
"2013","SE",58152,"SE23","NA","1088.305"
"2013","SE",58159,"SE23","NA","824.9282"
"2013","SE",58161,"SE23","NA","1274.987"
"2013","SE",58166,"SE23","NA","615.291"
"2013","SE",58168,"SE23","NA","776.5328"
"2013","SE",58175,"SE23","NA","551.1964"
"2013","SE",58180,"SE23","NA","551.1964"
"2013","SE",58184,"SE23","NA","637.4937"
"2013","SE",58186,"SE23","NA","776.5328"
"2013","SE",58190,"SE23","NA","637.4937"
"2013","SE",58215,"SE23","NA","494.3539"
"2013","SE",58227,"SE23","NA","689.6269"
"2013","SE",58257,"SE23","NA","1088.305"
"2013","SE",58259,"SE23","NA","1274.987"
"2013","SE",58281,"SE23","NA","776.5328"
"2013","SE",58343,"SE23","NA","1377.534"
"2013","SE",58345,"SE23","NA","410.194"
"2013","SE",58360,"SE23","NA","988.7079"
"2013","SE",58361,"SE23","NA","498.4945"
"2013","SE",58374,"SE23","NA","1149.613"
"2013","SE",58408,"SE23","NA","602.6958"
"2013","SE",58415,"SE23","NA","824.9282"
"2013","SE",58418,"SE23","NA","1205.392"
"2013","SE",58427,"SE23","NA","1649.856"
"2013","SE",58434,"SE23","NA","542.6959"
"2013","SE",58436,"SE23","NA","1553.066"
"2013","SE",58449,"SE23","NA","544.1523"
"2013","SE",58480,"SE23","NA","551.1964"
"2013","SE",58495,"SE23","NA","637.4937"
"2013","SE",58499,"SE23","NA","1274.987"
"2013","SE",58532,"SE23","NA","1578.968"
"2013","SE",58545,"SE23","NA","688.7669"
"2013","SE",58554,"SE23","NA","602.6958"
"2013","SE",58558,"SE23","NA","1085.392"
"2013","SE",58585,"SE23","NA","1649.856"
"2013","SE",58587,"SE23","NA","542.6959"
"2013","SE",58601,"SE23","NA","551.1964"
"2013","SE",58612,"SE23","NA","494.3539"
"2013","SE",58616,"SE23","NA","1376.78"
"2013","SE",58648,"SE23","NA","689.6269"
"2013","SE",58682,"SE23","NA","1553.066"
"2013","SE",58712,"SE23","NA","542.6959"
"2013","SE",58732,"SE23","NA","1205.392"
"2013","SE",58739,"SE23","NA","1274.987"
"2013","SE",58741,"SE23","NA","1274.987"
"2013","SE",58753,"SE23","NA","688.7669"
"2013","SE",58755,"SE23","NA","410.194"
"2013","SE",58767,"SE23","NA","637.4937"
"2013","SE",58790,"SE23","NA","637.4937"
"2013","SE",58832,"SE23","NA","776.5328"
"2013","SE",58837,"SE23","NA","988.7079"
"2013","SE",58839,"SE23","NA","789.4838"
"2013","SE",58840,"SE23","NA","1377.534"
"2013","SE",58844,"SE23","NA","498.4945"
"2013","SE",58846,"SE23","NA","776.5328"
"2013","SE",58848,"SE23","NA","459.7513"
"2013","SE",58857,"SE23","NA","1377.534"
"2013","SE",58873,"SE23","NA","689.6269"
"2013","SE",58877,"SE23","NA","637.4937"
"2013","SE",58878,"SE23","NA","1274.987"
"2013","SE",58910,"SE23","NA","789.4838"
"2013","SE",58914,"SE23","NA","549.9521"
"2013","SE",58924,"SE23","NA","551.1964"
"2013","SE",58946,"SE23","NA","574.8065"
"2013","SE",58956,"SE23","NA","1621.129"
"2013","SE",58960,"SE23","NA","824.9282"
"2013","SE",58971,"SE23","NA","1088.305"
"2013","SE",58973,"SE23","NA","824.9282"
"2013","SE",58978,"SE23","NA","1088.305"
"2013","SE",58998,"SE23","NA","776.5328"
"2013","SE",59013,"SE23","NA","1377.534"
"2013","SE",59014,"SE23","NA","1376.78"
"2013","SE",59022,"SE23","NA","776.5328"
"2013","SE",59047,"SE23","NA","615.291"
"2013","SE",59055,"SE23","NA","824.9282"
"2013","SE",59099,"SE23","NA","689.6269"
"2013","SE",59104,"SE23","NA","1621.129"
"2013","SE",59145,"SE23","NA","551.1964"
"2013","SE",59158,"SE23","NA","1621.129"
"2013","SE",59160,"SE23","NA","615.291"
"2013","SE",59185,"SE23","NA","1621.129"
"2013","SE",59198,"SE23","NA","824.9282"
"2013","SE",59208,"SE23","NA","996.989"
"2013","SE",59210,"SE23","NA","1649.856"
"2013","SE",59226,"SE23","NA","776.5328"
"2013","SE",59242,"SE23","NA","344.3835"
"2013","SE",59251,"SE23","NA","494.3539"
"2013","SE",59259,"SE23","NA","689.6269"
"2013","SE",59265,"SE23","NA","688.3901"
"2013","SE",59296,"SE23","NA","824.9282"
"2013","SE",59301,"SE23","NA","602.6958"
"2013","SE",59340,"SE23","NA","1649.856"
"2013","SE",59341,"SE23","NA","1205.392"
"2013","SE",59346,"SE23","NA","1553.066"
"2013","SE",59354,"SE23","NA","689.6269"
"2013","SE",59356,"SE23","NA","602.6958"
"2013","SE",59405,"SE23","NA","424.9958"
"2013","SE",59409,"SE23","NA","789.4838"
"2013","SE",59418,"SE23","NA","424.9958"
"2013","SE",59442,"SE23","NA","615.291"
"2013","SE",59468,"SE23","NA","551.1964"
"2013","SE",59489,"SE23","NA","1553.066"
"2013","SE",59491,"SE23","NA","1085.392"
"2013","SE",59513,"SE23","NA","1621.129"
"2013","SE",59532,"SE23","NA","1149.613"
"2013","SE",59543,"SE23","NA","494.3539"
"2013","SE",59560,"SE23","NA","776.5328"
"2013","SE",59579,"SE23","NA","551.1964"
"2013","SE",59596,"SE23","NA","1377.534"
"2013","SE",59601,"SE23","NA","1088.305"
"2013","SE",59634,"SE23","NA","1578.968"
"2013","SE",59659,"SE23","NA","458.9267"
"2013","SE",59660,"SE23","NA","689.6269"
"2013","SE",59667,"SE23","NA","574.8065"
"2013","SE",59696,"SE23","NA","1621.129"
"2013","SE",59713,"SE23","NA","1578.968"
"2013","SE",59717,"SE23","NA","996.989"
"2013","SE",59724,"SE23","NA","1274.987"
"2013","SE",59759,"SE23","NA","494.3539"
"2013","SE",59760,"SE23","NA","494.3539"
"2013","SE",59770,"SE23","NA","824.9282"
"2013","SE",59788,"SE23","NA","1102.393"
"2013","SE",59815,"SE23","NA","824.9282"
"2013","SE",59826,"SE23","NA","996.989"
"2013","SE",59834,"SE23","NA","551.1964"
"2013","SE",59842,"SE23","NA","542.6959"
"2013","SE",59845,"SE23","NA","637.4937"
"2013","SE",59847,"SE23","NA","1621.129"
"2013","SE",59858,"SE23","NA","494.3539"
"2013","SE",59898,"SE23","NA","1149.613"
"2013","SE",59905,"SE23","NA","996.989"
"2013","SE",59912,"SE23","NA","494.3539"
"2013","SE",59913,"SE23","NA","789.4838"
"2013","SE",59947,"SE23","NA","498.4945"
"2013","SE",59987,"SE23","NA","824.9282"
"2013","SE",59988,"SE23","NA","410.194"
"2013","SE",60006,"SE23","NA","494.3539"
"2013","SE",60020,"SE23","NA","498.4945"
"2013","SE",60046,"SE23","NA","824.9282"
"2013","SE",60081,"SE23","NA","551.1964"
"2013","SE",60134,"SE23","NA","1621.129"
"2013","SE",60186,"SE23","NA","544.1523"
"2013","SE",60212,"SE23","NA","1649.856"
"2013","SE",60214,"SE23","NA","1149.613"
"2013","SE",60267,"SE23","NA","1102.393"
"2013","SE",60275,"SE23","NA","542.6959"
"2013","SE",60304,"SE23","NA","637.4937"
"2013","SE",60315,"SE23","NA","689.6269"
"2013","SE",60322,"SE23","NA","1649.856"
"2013","SE",60336,"SE23","NA","689.6269"
"2013","SE",60351,"SE23","NA","542.6959"
"2013","SE",60352,"SE23","NA","542.6959"
"2013","SE",60382,"SE23","NA","544.1523"
"2013","SE",60383,"SE23","NA","637.4937"
"2013","SE",60388,"SE23","NA","1088.305"
"2013","SE",60402,"SE23","NA","602.6958"
"2013","SE",60412,"SE23","NA","526.3225"
"2013","SE",60414,"SE23","NA","824.9282"
"2013","SE",60421,"SE23","NA","637.4937"
"2013","SE",60428,"SE23","NA","1102.393"
"2013","SE",60431,"SE23","NA","494.3539"
"2013","SE",60435,"SE23","NA","1088.305"
"2013","SE",60466,"SE23","NA","988.7079"
"2013","SE",60482,"SE23","NA","1649.856"
"2013","SE",60492,"SE23","NA","602.6958"
"2013","SE",60518,"SE23","NA","1274.987"
"2013","SE",60559,"SE23","NA","615.291"
"2013","SE",60570,"SE23","NA","996.989"
"2013","SE",60577,"SE23","NA","1085.392"
"2013","SE",60578,"SE23","NA","494.3539"
"2013","SE",60607,"SE23","NA","401.7972"
"2013","SE",60608,"SE23","NA","1649.856"
"2013","SE",60650,"SE23","NA","637.4937"
"2013","SE",60680,"SE23","NA","776.5328"
"2013","SE",60682,"SE23","NA","615.291"
"2013","SE",60703,"SE23","NA","602.6958"
"2013","SE",60710,"SE23","NA","776.5328"
"2013","SE",60713,"SE23","NA","1230.582"
"2013","SE",60721,"SE23","NA","602.6958"
"2013","SE",60743,"SE23","NA","602.6958"
"2013","SE",60755,"SE23","NA","1205.392"
"2013","SE",60757,"SE23","NA","1102.393"
"2013","SE",60763,"SE23","NA","637.4937"
"2013","SE",60768,"SE23","NA","1553.066"
"2013","SE",60785,"SE23","NA","1274.987"
"2013","SE",60787,"SE23","NA","1230.582"
"2013","SE",60813,"SE23","NA","1102.393"
"2013","SE",60823,"SE23","NA","1649.856"
"2013","SE",60847,"SE23","NA","615.291"
"2013","SE",60850,"SE23","NA","367.4642"
"2013","SE",60854,"SE23","NA","1621.129"
"2013","SE",60897,"SE23","NA","494.3539"
"2013","SE",60929,"SE23","NA","1621.129"
"2013","SE",60930,"SE23","NA","776.5328"
"2013","SE",60948,"SE23","NA","602.6958"
"2013","SE",60963,"SE23","NA","602.6958"
"2013","SE",60988,"SE23","NA","544.1523"
"2013","SE",60989,"SE23","NA","1649.856"
"2013","SE",61020,"SE23","NA","551.1964"
"2013","SE",61031,"SE23","NA","1085.392"
"2013","SE",61051,"SE23","NA","542.6959"
"2013","SE",61055,"SE23","NA","1377.534"
"2013","SE",61060,"SE23","NA","1649.856"
"2013","SE",61081,"SE23","NA","498.4945"
"2013","SE",61091,"SE23","NA","637.4937"
"2013","SE",61096,"SE23","NA","776.5328"
"2013","SE",61117,"SE23","NA","1379.254"
"2013","SE",61127,"SE23","NA","776.5328"
"2013","SE",61128,"SE23","NA","824.9282"
"2013","SE",61133,"SE23","NA","637.4937"
"2013","SE",61140,"SE23","NA","1230.582"
"2013","SE",61165,"SE23","NA","544.1523"
"2013","SE",61176,"SE23","NA","544.1523"
"2013","SE",61190,"SE23","NA","689.6269"
"2013","SE",61213,"SE23","NA","1376.78"
"2013","SE",61223,"SE23","NA","1649.856"
"2013","SE",61236,"SE23","NA","988.7079"
"2013","SE",61256,"SE23","NA","637.4937"
"2013","SE",61257,"SE23","NA","458.9267"
"2013","SE",61269,"SE23","NA","1149.613"
"2013","SE",61277,"SE23","NA","344.195"
"2013","SE",61361,"SE23","NA","1621.129"
"2013","SE",61367,"SE23","NA","996.989"
"2013","SE",61426,"SE23","NA","1376.78"
"2013","SE",61427,"SE23","NA","494.3539"
"2013","SE",61446,"SE23","NA","459.178"
"2013","SE",61456,"SE23","NA","1649.856"
"2013","SE",61464,"SE23","NA","1205.392"
"2013","SE",61481,"SE23","NA","688.7669"
"2013","SE",61501,"SE23","NA","1376.78"
"2013","SE",61520,"SE23","NA","1205.392"
"2013","SE",61541,"SE23","NA","1376.78"
"2013","SE",61556,"SE23","NA","498.4945"
"2013","SE",61570,"SE23","NA","388.2664"
"2013","SE",61589,"SE23","NA","542.6959"
"2013","SE",61592,"SE23","NA","824.9282"
"2013","SE",61615,"SE23","NA","1379.254"
"2013","SE",61651,"SE23","NA","494.3539"
"2013","SE",61654,"SE23","NA","602.6958"
"2013","SE",61659,"SE23","NA","996.989"
"2013","SE",61665,"SE23","NA","1088.305"
"2013","SE",61682,"SE23","NA","615.291"
"2013","SE",61697,"SE23","NA","602.6958"
"2013","SE",61701,"SE23","NA","1102.393"
"2013","SE",61730,"SE23","NA","602.6958"
"2013","SE",61737,"SE23","NA","689.6269"
"2013","SE",61752,"SE23","NA","1377.534"
"2013","SE",61777,"SE23","NA","544.1523"
"2013","SE",61787,"SE23","NA","689.6269"
"2013","SE",61799,"SE23","NA","776.5328"
"2013","SE",61807,"SE23","NA","494.3539"
"2013","SE",61827,"SE23","NA","1102.393"
"2013","SE",61848,"SE23","NA","1274.987"
"2013","SE",61851,"SE23","NA","688.7669"
"2013","SE",61852,"SE23","NA","1621.129"
"2013","SE",61881,"SE23","NA","551.1964"
"2013","SE",61901,"SE23","NA","1649.856"
"2013","SE",61913,"SE23","NA","344.195"
"2013","SE",61949,"SE23","NA","689.6269"
"2013","SE",61960,"SE23","NA","498.4945"
"2013","SE",61971,"SE23","NA","551.1964"
"2013","SE",61985,"SE23","NA","996.989"
"2013","SE",62008,"SE23","NA","1205.392"
"2013","SE",62009,"SE23","NA","551.1964"
"2013","SE",62015,"SE23","NA","688.7669"
"2013","SE",62050,"SE23","NA","1377.534"
"2013","SE",62072,"SE23","NA","1085.392"
"2013","SE",62088,"SE23","NA","1649.856"
"2013","SE",62132,"SE23","NA","544.1523"
"2013","SE",62141,"SE23","NA","637.4937"
"2013","SE",62154,"SE23","NA","637.4937"
"2013","SE",62170,"SE23","NA","1621.129"
"2013","SE",62183,"SE23","NA","551.1964"
"2013","SE",62184,"SE23","NA","551.1964"
"2013","SE",62188,"SE23","NA","1205.392"
"2013","SE",62212,"SE23","NA","1274.987"
"2013","SE",62225,"SE23","NA","1102.393"
"2013","SE",62230,"SE23","NA","1102.393"
"2013","SE",62259,"SE23","NA","1376.78"
"2013","SE",62280,"SE23","NA","689.6269"
"2013","SE",62286,"SE23","NA","1376.78"
"2013","SE",62293,"SE23","NA","824.9282"
"2013","SE",62295,"SE23","NA","1578.968"
"2013","SE",62301,"SE23","NA","551.1964"
"2013","SE",62307,"SE23","NA","615.291"
"2013","SE",62315,"SE23","NA","494.3539"
"2013","SE",62330,"SE23","NA","574.8065"
"2013","SE",62331,"SE23","NA","637.4937"
"2013","SE",62333,"SE23","NA","1376.78"
"2013","SE",62368,"SE23","NA","1376.78"
"2013","SE",62379,"SE23","NA","498.4945"
"2013","SE",62386,"SE23","NA","494.3539"
"2013","SE",62400,"SE23","NA","615.291"
"2013","SE",62402,"SE23","NA","551.1964"
"2013","SE",62410,"SE23","NA","1230.582"
"2013","SE",62414,"SE23","NA","1553.066"
"2013","SE",62416,"SE23","NA","1621.129"
"2013","SE",62429,"SE23","NA","1102.393"
"2013","SE",62442,"SE23","NA","344.195"
"2013","SE",62451,"SE23","NA","689.6269"
"2013","SE",62499,"SE23","NA","1377.534"
"2013","SE",62532,"SE23","NA","367.4642"
"2013","SE",62533,"SE23","NA","551.1964"
"2013","SE",62537,"SE23","NA","542.6959"
"2013","SE",62595,"SE23","NA","688.7669"
"2013","SE",62600,"SE23","NA","776.5328"
"2013","SE",62605,"SE23","NA","1377.534"
"2013","SE",62624,"SE23","NA","1578.968"
"2013","SE",62625,"SE23","NA","494.3539"
"2013","SE",62640,"SE23","NA","1379.254"
"2013","SE",62664,"SE23","NA","459.7513"
"2013","SE",62673,"SE23","NA","1379.254"
"2013","SE",62678,"SE23","NA","544.1523"
"2013","SE",62689,"SE23","NA","494.3539"
"2013","SE",62698,"SE23","NA","542.6959"
"2013","SE",62727,"SE23","NA","494.3539"
"2013","SE",62753,"SE23","NA","1376.78"
"2013","SE",62764,"SE23","NA","688.7669"
"2013","SE",62768,"SE23","NA","551.1964"
"2013","SE",62789,"SE23","NA","776.5328"
"2013","SE",62800,"SE23","NA","1376.78"
"2013","SE",62813,"SE23","NA","1621.129"
"2013","SE",62833,"SE23","NA","602.6958"
"2013","SE",62835,"SE23","NA","498.4945"
"2013","SE",62839,"SE23","NA","776.5328"
"2013","SE",62868,"SE23","NA","1649.856"
"2013","SE",62874,"SE23","NA","494.3539"
"2013","SE",62889,"SE23","NA","424.9958"
"2013","SE",62906,"SE23","NA","526.3225"
"2013","SE",62911,"SE23","NA","1621.129"
"2013","SE",62940,"SE23","NA","996.989"
"2013","SE",62964,"SE23","NA","1649.856"
"2013","SE",62978,"SE23","NA","494.3539"
"2013","SE",62986,"SE23","NA","498.4945"
"2013","SE",62998,"SE23","NA","602.6958"
"2013","SE",63015,"SE23","NA","776.5328"
"2013","SE",63019,"SE23","NA","1088.305"
"2013","SE",63022,"SE23","NA","307.6455"
"2013","SE",63025,"SE23","NA","1274.987"
"2013","SE",63028,"SE23","NA","615.291"
"2013","SE",63031,"SE23","NA","551.1964"
"2013","SE",63070,"SE23","NA","1088.305"
"2013","SE",63102,"SE23","NA","1149.613"
"2013","SE",63110,"SE23","NA","996.989"
"2013","SE",63121,"SE23","NA","1553.066"
"2013","SE",63139,"SE23","NA","1377.534"
"2013","SE",63144,"SE23","NA","789.4838"
"2013","SE",63152,"SE23","NA","1379.254"
"2013","SE",63158,"SE23","NA","1621.129"
"2013","SE",63173,"SE23","NA","1088.305"
"2013","SE",63191,"SE23","NA","498.4945"
"2013","SE",63234,"SE23","NA","410.194"
"2013","SE",63257,"SE23","NA","1377.534"
