"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","SE",55233,"SE07","NA","975.3824"
"2006","SE",55246,"SE07","NA","1116.815"
"2006","SE",55262,"SE07","NA","209.8029"
"2006","SE",55268,"SE07","NA","534.2841"
"2006","SE",55277,"SE07","NA","336.1328"
"2006","SE",55285,"SE07","NA","996.2071"
"2006","SE",55287,"SE07","NA","425.5291"
"2006","SE",55290,"SE07","NA","1243.212"
"2006","SE",55301,"SE07","NA","991.2213"
"2006","SE",55306,"SE07","NA","456.9743"
"2006","SE",55321,"SE07","NA","1105.399"
"2006","SE",55335,"SE07","NA","1051.348"
"2006","SE",55397,"SE07","NA","1078.819"
"2006","SE",55403,"SE07","NA","333.74"
"2006","SE",55404,"SE07","NA","1018.298"
"2006","SE",55423,"SE07","NA","487.6912"
"2006","SE",55460,"SE07","NA","295.5251"
"2006","SE",55463,"SE07","NA","1096.242"
"2006","SE",55475,"SE07","NA","1149.796"
"2006","SE",55506,"SE07","NA","597.9847"
"2006","SE",55507,"SE07","NA","1122.393"
"2006","SE",55511,"SE07","NA","548.121"
"2006","SE",55518,"SE07","NA","1068.568"
"2006","SE",55531,"SE07","NA","513.4821"
"2006","SE",55533,"SE07","NA","479.6486"
"2006","SE",55537,"SE07","NA","509.149"
"2006","SE",55557,"SE07","NA","1086.012"
"2006","SE",55577,"SE07","NA","480.5132"
"2006","SE",55597,"SE07","NA","488.677"
"2006","SE",55612,"SE07","NA","472.5663"
"2006","SE",55631,"SE07","NA","1026.964"
"2006","SE",55647,"SE07","NA","486.1655"
"2006","SE",55677,"SE07","NA","502.9144"
"2006","SE",55687,"SE07","NA","509.149"
"2006","SE",55688,"SE07","NA","511.3375"
"2006","SE",55690,"SE07","NA","368.4664"
"2006","SE",55708,"SE07","NA","1034.18"
"2006","SE",55730,"SE07","NA","1001.22"
"2006","SE",55747,"SE07","NA","424.1349"
"2006","SE",55752,"SE07","NA","350.9307"
"2006","SE",55753,"SE07","NA","571.5972"
"2006","SE",55760,"SE07","NA","1122.393"
"2006","SE",55766,"SE07","NA","1105.399"
"2006","SE",55785,"SE07","NA","488.677"
"2006","SE",55796,"SE07","NA","509.149"
"2006","SE",55799,"SE07","NA","1008.398"
"2006","SE",55807,"SE07","NA","486.1655"
"2006","SE",55812,"SE07","NA","1001.22"
"2006","SE",55818,"SE07","NA","526.5761"
"2006","SE",55823,"SE07","NA","424.1349"
"2006","SE",55824,"SE07","NA","472.5663"
"2006","SE",55845,"SE07","NA","424.1349"
"2006","SE",55868,"SE07","NA","1086.012"
"2006","SE",55909,"SE07","NA","972.3311"
"2006","SE",55928,"SE07","NA","502.9144"
"2006","SE",55951,"SE07","NA","1105.399"
"2006","SE",55956,"SE07","NA","1022.675"
"2006","SE",55966,"SE07","NA","1026.964"
"2006","SE",55985,"SE07","NA","370.6784"
"2006","SE",55988,"SE07","NA","547.3304"
"2006","SE",55989,"SE07","NA","1068.568"
"2006","SE",55990,"SE07","NA","558.4073"
"2006","SE",56004,"SE07","NA","1018.298"
"2006","SE",56030,"SE07","NA","486.1655"
"2006","SE",56031,"SE07","NA","1022.607"
"2006","SE",56080,"SE07","NA","1061.337"
"2006","SE",56084,"SE07","NA","1249.491"
"2006","SE",56096,"SE07","NA","548.121"
"2006","SE",56106,"SE07","NA","456.9743"
"2006","SE",56117,"SE07","NA","1026.964"
"2006","SE",56119,"SE07","NA","2146.259"
"2006","SE",56148,"SE07","NA","500.61"
"2006","SE",56162,"SE07","NA","498.1035"
"2006","SE",56167,"SE07","NA","517.09"
"2006","SE",56175,"SE07","NA","945.1327"
"2006","SE",56200,"SE07","NA","504.481"
"2006","SE",56202,"SE07","NA","945.1327"
"2006","SE",56204,"SE07","NA","539.5628"
"2006","SE",56207,"SE07","NA","560.6336"
"2006","SE",56208,"SE07","NA","1079.126"
"2006","SE",56227,"SE07","NA","324.1104"
"2006","SE",56231,"SE07","NA","558.4073"
"2006","SE",56251,"SE07","NA","1116.815"
"2006","SE",56253,"SE07","NA","991.2213"
"2006","SE",56262,"SE07","NA","996.2071"
"2006","SE",56272,"SE07","NA","1079.126"
"2006","SE",56273,"SE07","NA","975.3824"
"2006","SE",56286,"SE07","NA","1086.783"
"2006","SE",56287,"SE07","NA","537.1364"
"2006","SE",56303,"SE07","NA","977.3539"
"2006","SE",56319,"SE07","NA","537.1364"
"2006","SE",56323,"SE07","NA","977.3539"
"2006","SE",56350,"SE07","NA","456.9743"
"2006","SE",56365,"SE07","NA","1094.661"
"2006","SE",56379,"SE07","NA","571.5972"
"2006","SE",56420,"SE07","NA","513.4821"
"2006","SE",56421,"SE07","NA","1026.964"
"2006","SE",56423,"SE07","NA","991.2213"
"2006","SE",56425,"SE07","NA","539.5628"
"2006","SE",56430,"SE07","NA","1034.18"
"2006","SE",56466,"SE07","NA","1079.126"
"2006","SE",56488,"SE07","NA","567.7577"
"2006","SE",56489,"SE07","NA","1143.194"
"2006","SE",56492,"SE07","NA","1121.58"
"2006","SE",56494,"SE07","NA","1068.568"
"2006","SE",56499,"SE07","NA","731.851"
"2006","SE",56525,"SE07","NA","486.1655"
"2006","SE",56527,"SE07","NA","1110.975"
"2006","SE",56536,"SE07","NA","1105.399"
"2006","SE",56548,"SE07","NA","1074.273"
"2006","SE",56555,"SE07","NA","486.1655"
"2006","SE",56581,"SE07","NA","961.0264"
"2006","SE",56624,"SE07","NA","1026.964"
"2006","SE",56627,"SE07","NA","2133.333"
"2006","SE",56639,"SE07","NA","539.4095"
"2006","SE",56643,"SE07","NA","351.0507"
"2006","SE",56679,"SE07","NA","472.5663"
"2006","SE",56728,"SE07","NA","472.5663"
"2006","SE",56786,"SE07","NA","1004.683"
"2006","SE",56788,"SE07","NA","350.9307"
"2006","SE",56789,"SE07","NA","558.4073"
"2006","SE",56817,"SE07","NA","1058.667"
"2006","SE",56833,"SE07","NA","530.6685"
"2006","SE",56836,"SE07","NA","424.1349"
"2006","SE",56856,"SE07","NA","167.4472"
"2006","SE",56892,"SE08","NA","963.4117"
"2006","SE",56893,"SE08","NA","571.5972"
"2006","SE",56903,"SE08","NA","1001.22"
"2006","SE",56918,"SE08","NA","500.61"
"2006","SE",56954,"SE08","NA","526.5761"
"2006","SE",56964,"SE08","NA","472.5663"
"2006","SE",56985,"SE08","NA","913.9485"
"2006","SE",56995,"SE08","NA","368.4664"
"2006","SE",57003,"SE08","NA","556.0176"
"2006","SE",57017,"SE08","NA","1078.819"
"2006","SE",57029,"SE08","NA","1105.399"
"2006","SE",57038,"SE08","NA","529.3337"
"2006","SE",57040,"SE08","NA","1058.667"
"2006","SE",57055,"SE08","NA","1086.783"
"2006","SE",57058,"SE08","NA","1195.969"
"2006","SE",57067,"SE08","NA","571.5972"
"2006","SE",57070,"SE08","NA","1034.18"
"2006","SE",57086,"SE08","NA","557.1187"
"2006","SE",57091,"SE08","NA","975.3824"
"2006","SE",57098,"SE08","NA","577.9056"
"2006","SE",57099,"SE08","NA","557.1187"
"2006","SE",57110,"SE08","NA","1052.792"
"2006","SE",57127,"SE08","NA","989.1632"
"2006","SE",57133,"SE08","NA","972.3311"
"2006","SE",57139,"SE08","NA","1122.393"
"2006","SE",57145,"SE08","NA","913.9485"
"2006","SE",57151,"SE08","NA","487.6912"
"2006","SE",57155,"SE08","NA","1143.194"
"2006","SE",57160,"SE08","NA","487.6912"
"2006","SE",57161,"SE08","NA","1068.568"
"2006","SE",57169,"SE08","NA","1195.969"
"2006","SE",57196,"SE08","NA","368.4664"
"2006","SE",57199,"SE08","NA","991.2213"
"2006","SE",57209,"SE08","NA","1053.152"
"2006","SE",57232,"SE08","NA","511.3375"
"2006","SE",57238,"SE08","NA","1150.507"
"2006","SE",57243,"SE08","NA","552.6997"
"2006","SE",57260,"SE08","NA","424.1349"
"2006","SE",57284,"SE08","NA","886.5752"
"2006","SE",57288,"SE08","NA","1058.667"
"2006","SE",57295,"SE08","NA","494.5816"
"2006","SE",57314,"SE08","NA","504.1992"
"2006","SE",57315,"SE08","NA","509.149"
"2006","SE",57331,"SE08","NA","517.09"
"2006","SE",57342,"SE08","NA","494.5816"
"2006","SE",57355,"SE08","NA","1094.661"
"2006","SE",57358,"SE08","NA","1052.792"
"2006","SE",57381,"SE08","NA","548.121"
"2006","SE",57382,"SE08","NA","443.2876"
"2006","SE",57405,"SE08","NA","509.149"
"2006","SE",57409,"SE08","NA","504.481"
"2006","SE",57439,"SE08","NA","539.4095"
"2006","SE",57440,"SE08","NA","517.2593"
"2006","SE",57467,"SE08","NA","526.3961"
"2006","SE",57523,"SE08","NA","1061.337"
"2006","SE",57548,"SE08","NA","537.1364"
"2006","SE",57558,"SE08","NA","1022.675"
"2006","SE",57563,"SE08","NA","517.2593"
"2006","SE",57569,"SE08","NA","410.1055"
"2006","SE",57573,"SE08","NA","1150.507"
"2006","SE",57580,"SE08","NA","537.1364"
"2006","SE",57582,"SE08","NA","517.2593"
"2006","SE",57596,"SE08","NA","487.6912"
"2006","SE",57618,"SE08","NA","1143.194"
"2006","SE",57631,"SE08","NA","525.6741"
"2006","SE",57665,"SE08","NA","2666.667"
"2006","SE",57668,"SE08","NA","638.2937"
"2006","SE",57681,"SE08","NA","963.4117"
"2006","SE",57716,"SE08","NA","1463.702"
"2006","SE",57734,"SE08","NA","184.2332"
"2006","SE",57741,"SE08","NA","498.1035"
"2006","SE",57776,"SE08","NA","526.3961"
"2006","SE",57777,"SE08","NA","1008.398"
"2006","SE",57807,"SE08","NA","1079.126"
"2006","SE",57831,"SE08","NA","1008.398"
"2006","SE",57832,"SE08","NA","1122.393"
"2006","SE",57839,"SE08","NA","558.4073"
"2006","SE",57886,"SE08","NA","424.1349"
"2006","SE",57896,"SE08","NA","961.0264"
"2006","SE",57920,"SE08","NA","1122.393"
"2006","SE",57923,"SE08","NA","543.006"
"2006","SE",57934,"SE08","NA","456.9743"
"2006","SE",57943,"SE08","NA","156.6176"
"2006","SE",57944,"SE08","NA","1150.971"
"2006","SE",57963,"SE08","NA","991.2213"
"2006","SE",57989,"SE08","NA","351.0507"
"2006","SE",57991,"SE08","NA","504.1992"
"2006","SE",58005,"SE08","NA","487.6912"
"2006","SE",58017,"SE08","NA","556.0176"
"2006","SE",58027,"SE08","NA","494.5816"
"2006","SE",58028,"SE08","NA","486.1655"
"2006","SE",58044,"SE08","NA","502.9144"
"2006","SE",58050,"SE08","NA","621.6058"
"2006","SE",58051,"SE08","NA","1068.568"
"2006","SE",58056,"SE08","NA","340.8917"
"2006","SE",58060,"SE08","NA","913.9485"
"2006","SE",58067,"SE08","NA","1052.792"
"2006","SE",58073,"SE08","NA","977.3539"
"2006","SE",58085,"SE08","NA","1438.946"
"2006","SE",58092,"SE08","NA","498.1035"
"2006","SE",58100,"SE08","NA","502.3417"
"2006","SE",58110,"SE08","NA","913.9485"
"2006","SE",58132,"SE08","NA","480.5132"
"2006","SE",58137,"SE08","NA","1034.18"
"2006","SE",58139,"SE08","NA","571.5972"
"2006","SE",58140,"SE08","NA","488.677"
"2006","SE",58160,"SE08","NA","502.3417"
"2006","SE",58177,"SE08","NA","1052.792"
"2006","SE",58197,"SE08","NA","659.9577"
"2006","SE",58232,"SE08","NA","344.7266"
"2006","SE",58234,"SE08","NA","1058.667"
"2006","SE",58245,"SE08","NA","1079.126"
"2006","SE",58256,"SE08","NA","1051.348"
"2006","SE",58260,"SE08","NA","996.2071"
"2006","SE",58275,"SE08","NA","1047.2"
"2006","SE",58303,"SE08","NA","537.1364"
"2006","SE",58326,"SE08","NA","1022.607"
"2006","SE",58327,"SE08","NA","487.6912"
"2006","SE",58333,"SE08","NA","991.2213"
"2006","SE",58342,"SE08","NA","525.6741"
"2006","SE",58347,"SE08","NA","1034.519"
"2006","SE",58356,"SE08","NA","1074.273"
"2006","SE",58364,"SE08","NA","539.5628"
"2006","SE",58374,"SE08","NA","848.2697"
"2006","SE",58396,"SE08","NA","784.8833"
"2006","SE",58405,"SE08","NA","513.4821"
"2006","SE",58413,"SE08","NA","1061.337"
"2006","SE",58427,"SE08","NA","558.4073"
"2006","SE",58430,"SE08","NA","537.1364"
"2006","SE",58444,"SE08","NA","1121.58"
"2006","SE",58451,"SE08","NA","1051.348"
"2006","SE",58457,"SE08","NA","1052.792"
"2006","SE",58468,"SE08","NA","1243.212"
"2006","SE",58473,"SE08","NA","263.288"
"2006","SE",58475,"SE08","NA","443.2876"
"2006","SE",58497,"SE08","NA","1061.337"
"2006","SE",58501,"SE08","NA","498.1035"
"2006","SE",58514,"SE08","NA","1149.796"
"2006","SE",58527,"SE08","NA","961.0264"
"2006","SE",58529,"SE08","NA","1051.348"
"2006","SE",58559,"SE08","NA","1149.796"
"2006","SE",58567,"SE08","NA","1068.568"
"2006","SE",58584,"SE08","NA","359.7365"
"2006","SE",58587,"SE08","NA","963.4117"
"2006","SE",58610,"SE08","NA","526.3961"
"2006","SE",58611,"SE08","NA","1026.964"
"2006","SE",58651,"SE08","NA","1249.491"
"2006","SE",58659,"SE08","NA","509.149"
"2006","SE",58671,"SE08","NA","324.1104"
"2006","SE",58690,"SE08","NA","488.677"
"2006","SE",58696,"SE08","NA","502.3417"
"2006","SE",58702,"SE08","NA","539.4095"
"2006","SE",58733,"SE08","NA","571.5972"
"2006","SE",58744,"SE08","NA","517.09"
"2006","SE",58805,"SE08","NA","523.6002"
"2006","SE",58810,"SE08","NA","548.121"
"2006","SE",58816,"SE08","NA","989.1632"
"2006","SE",58834,"SE08","NA","543.3917"
"2006","SE",58837,"SE08","NA","961.0264"
"2006","SE",58858,"SE08","NA","525.6741"
"2006","SE",58863,"SE08","NA","1096.242"
"2006","SE",58865,"SE08","NA","638.2937"
"2006","SE",58868,"SE08","NA","1150.971"
"2006","SE",58896,"SE08","NA","517.09"
"2006","SE",58897,"SE08","NA","1150.971"
"2006","SE",58904,"SE08","NA","410.1055"
"2006","SE",58907,"SE08","NA","1122.393"
"2006","SE",58911,"SE08","NA","1112.035"
"2006","SE",58918,"SE08","NA","1008.962"
"2006","SE",58934,"SE08","NA","525.6741"
"2006","SE",58943,"SE08","NA","961.0264"
"2006","SE",58960,"SE08","NA","517.09"
"2006","SE",59003,"SE08","NA","498.1035"
"2006","SE",59007,"SE08","NA","511.3375"
"2006","SE",59011,"SE08","NA","1219.14"
"2006","SE",59021,"SE08","NA","517.2593"
"2006","SE",59033,"SE08","NA","509.149"
"2006","SE",59058,"SE08","NA","487.6912"
"2006","SE",59063,"SE08","NA","1053.152"
"2006","SE",59065,"SE08","NA","424.1349"
"2006","SE",59070,"SE08","NA","1005.829"
"2006","SE",59073,"SE08","NA","344.8395"
"2006","SE",59080,"SE08","NA","575.4854"
"2006","SE",59095,"SE08","NA","1086.012"
"2006","SE",59103,"SE08","NA","539.4095"
"2006","SE",59128,"SE08","NA","556.0176"
"2006","SE",59138,"SE08","NA","1086.783"
"2006","SE",59143,"SE08","NA","312.3728"
"2006","SE",59161,"SE08","NA","287.4491"
"2006","SE",59164,"SE08","NA","209.8029"
"2006","SE",59175,"SE08","NA","1034.18"
"2006","SE",59177,"SE08","NA","526.3961"
"2006","SE",59181,"SE08","NA","1058.667"
"2006","SE",59190,"SE08","NA","659.9577"
"2006","SE",59193,"SE08","NA","972.3311"
"2006","SE",59204,"SE08","NA","1143.194"
"2006","SE",59207,"SE08","NA","977.3539"
"2006","SE",59218,"SE08","NA","659.9577"
"2006","SE",59232,"SE08","NA","1110.975"
"2006","SE",59250,"SE08","NA","488.677"
"2006","SE",59251,"SE08","NA","1112.035"
"2006","SE",59254,"SE08","NA","251.1708"
"2006","SE",59262,"SE08","NA","530.6685"
"2006","SE",59263,"SE08","NA","543.006"
"2006","SE",59267,"SE08","NA","1008.962"
"2006","SE",59296,"SE08","NA","659.9577"
"2006","SE",59319,"SE08","NA","502.3417"
"2006","SE",59369,"SE08","NA","548.121"
"2006","SE",59372,"SE08","NA","1004.683"
"2006","SE",59395,"SE08","NA","558.4073"
"2006","SE",59409,"SE08","NA","498.1035"
"2006","SE",59410,"SE08","NA","991.2213"
"2006","SE",59422,"SE08","NA","340.8917"
"2006","SE",59424,"SE08","NA","1143.194"
"2006","SE",59451,"SE08","NA","848.2697"
"2006","SE",59471,"SE08","NA","500.61"
"2006","SE",59474,"SE08","NA","526.3961"
"2006","SE",59476,"SE08","NA","913.9485"
"2006","SE",59502,"SE08","NA","1094.661"
"2006","SE",59506,"SE08","NA","2146.259"
"2006","SE",59543,"SE08","NA","295.5251"
"2006","SE",59545,"SE08","NA","558.4073"
"2006","SE",59546,"SE08","NA","1122.393"
"2006","SE",59576,"SE08","NA","525.6741"
"2006","SE",59594,"SE08","NA","1022.675"
"2006","SE",59607,"SE08","NA","1114.237"
"2006","SE",59619,"SE08","NA","571.5972"
"2006","SE",59622,"SE08","NA","556.0176"
"2006","SE",59638,"SE08","NA","991.2213"
"2006","SE",59642,"SE08","NA","1116.815"
"2006","SE",59653,"SE08","NA","886.5752"
"2006","SE",59658,"SE08","NA","487.6912"
"2006","SE",59677,"SE08","NA","1022.607"
"2006","SE",59702,"SE08","NA","1078.819"
"2006","SE",59716,"SE08","NA","329.7211"
"2006","SE",59717,"SE08","NA","2461.889"
"2006","SE",59741,"SE08","NA","424.1349"
"2006","SE",59748,"SE08","NA","502.3417"
"2006","SE",59755,"SE08","NA","1110.975"
"2006","SE",59783,"SE08","NA","960.6795"
"2006","SE",59799,"SE08","NA","1143.194"
"2006","SE",59804,"SE08","NA","1155.811"
"2006","SE",59809,"SE08","NA","511.3034"
"2006","SE",59812,"SE08","NA","1438.946"
"2006","SE",59842,"SE08","NA","1276.587"
"2006","SE",59849,"SE08","NA","1150.971"
"2006","SE",59873,"SE08","NA","502.9144"
"2006","SE",59883,"SE08","NA","410.1055"
"2006","SE",59886,"SE08","NA","525.6741"
"2006","SE",59890,"SE08","NA","555.4873"
"2006","SE",59907,"SE08","NA","525.6741"
"2006","SE",59913,"SE08","NA","1008.962"
"2006","SE",59917,"SE08","NA","539.5628"
"2006","SE",59918,"SE08","NA","638.2937"
"2006","SE",59926,"SE08","NA","1086.012"
"2006","SE",59930,"SE08","NA","557.1187"
"2006","SE",59933,"SE08","NA","556.0176"
"2006","SE",59934,"SE08","NA","539.5628"
"2006","SE",59935,"SE08","NA","1053.152"
"2006","SE",59936,"SE08","NA","1004.683"
"2006","SE",59940,"SE08","NA","1086.012"
"2006","SE",59942,"SE08","NA","977.3539"
"2006","SE",59957,"SE08","NA","2146.259"
"2006","SE",59977,"SE08","NA","443.2876"
"2006","SE",59978,"SE08","NA","479.6486"
"2006","SE",59984,"SE08","NA","1022.675"
"2006","SE",60000,"SE08","NA","500.61"
"2006","SE",60012,"SE08","NA","571.5972"
"2006","SE",60024,"SE08","NA","1026.964"
"2006","SE",60039,"SE08","NA","719.4729"
"2006","SE",60054,"SE08","NA","494.5816"
"2006","SE",60056,"SE08","NA","1150.507"
"2006","SE",60073,"SE08","NA","479.6486"
"2006","SE",60090,"SE08","NA","486.1655"
"2006","SE",60109,"SE08","NA","498.1035"
"2006","SE",60128,"SE08","NA","557.1187"
"2006","SE",60142,"SE08","NA","1004.683"
"2006","SE",60159,"SE08","NA","1086.012"
"2006","SE",60187,"SE08","NA","571.5972"
"2006","SE",60191,"SE08","NA","659.9577"
"2006","SE",60223,"SE08","NA","638.2937"
"2006","SE",60231,"SE08","NA","991.2213"
"2006","SE",60235,"SE08","NA","624.7455"
"2006","SE",60247,"SE08","NA","945.1327"
"2006","SE",60281,"SE08","NA","1086.012"
"2006","SE",60291,"SE08","NA","481.7058"
"2006","SE",60292,"SE08","NA","556.0176"
"2006","SE",60295,"SE08","NA","543.3917"
"2006","SE",60300,"SE08","NA","251.1708"
"2006","SE",60306,"SE08","NA","537.1364"
"2006","SE",60356,"SE08","NA","972.3311"
"2006","SE",60370,"SE08","NA","577.9056"
"2006","SE",60411,"SE08","NA","513.4821"
"2006","SE",60420,"SE08","NA","494.5816"
"2006","SE",60441,"SE08","NA","365.414"
"2006","SE",60447,"SE08","NA","558.4073"
"2006","SE",60450,"SE08","NA","1094.661"
"2006","SE",60479,"SE08","NA","1061.337"
"2006","SE",60488,"SE08","NA","1150.507"
"2006","SE",60502,"SE08","NA","571.5972"
"2006","SE",60517,"SE08","NA","1112.035"
"2006","SE",60528,"SE08","NA","526.3961"
"2006","SE",60553,"SE08","NA","1086.012"
"2006","SE",60555,"SE08","NA","1150.507"
"2006","SE",60582,"SE08","NA","597.9847"
"2006","SE",60609,"SE08","NA","443.2876"
"2006","SE",60638,"SE08","NA","509.149"
"2006","SE",60660,"SE08","NA","1078.819"
"2006","SE",60663,"SE08","NA","502.3417"
"2006","SE",60682,"SE08","NA","1008.962"
"2006","SE",60697,"SE08","NA","621.6058"
"2006","SE",60701,"SE08","NA","1086.012"
"2006","SE",60703,"SE08","NA","638.2937"
"2006","SE",60704,"SE08","NA","1110.975"
"2006","SE",60719,"SE08","NA","530.6685"
"2006","SE",60733,"SE08","NA","1195.969"
"2006","SE",60779,"SE08","NA","1114.237"
"2006","SE",60790,"SE08","NA","1008.962"
"2006","SE",60831,"SE08","NA","1022.607"
"2006","SE",60835,"SE08","NA","1150.507"
"2006","SE",60840,"SE08","NA","577.9056"
"2006","SE",60874,"SE08","NA","488.677"
"2006","SE",60887,"SE08","NA","989.1632"
"2006","SE",60898,"SE08","NA","1008.398"
"2006","SE",60901,"SE08","NA","556.0176"
"2006","SE",60919,"SE08","NA","1276.587"
"2006","SE",60920,"SE08","NA","486.1655"
"2006","SE",60921,"SE08","NA","1230.316"
"2006","SE",60922,"SE08","NA","963.4117"
"2006","SE",60930,"SE08","NA","498.1035"
"2006","SE",60931,"SE08","NA","517.09"
"2006","SE",60973,"SE08","NA","624.7455"
"2006","SE",60983,"SE08","NA","1276.587"
"2006","SE",61017,"SE08","NA","1058.667"
"2006","SE",61029,"SE08","NA","504.1992"
"2006","SE",61043,"SE08","NA","504.1992"
"2006","SE",61050,"SE08","NA","511.3034"
"2006","SE",61063,"SE08","NA","886.5752"
"2006","SE",61096,"SE08","NA","960.6795"
"2006","SE",61097,"SE08","NA","1018.298"
"2006","SE",61098,"SE08","NA","963.4117"
"2006","SE",61111,"SE08","NA","1230.316"
"2006","SE",61121,"SE08","NA","509.149"
"2006","SE",61157,"SE08","NA","1008.398"
"2006","SE",61162,"SE08","NA","494.5816"
"2006","SE",61165,"SE08","NA","575.4854"
"2006","SE",61198,"SE08","NA","372.2715"
"2006","SE",61223,"SE08","NA","344.8395"
"2006","SE",61224,"SE08","NA","1155.811"
"2006","SE",61226,"SE08","NA","543.006"
"2006","SE",61256,"SE08","NA","638.2937"
"2006","SE",61257,"SE08","NA","383.6569"
"2006","SE",61281,"SE08","NA","1004.683"
"2006","SE",61309,"SE08","NA","1249.491"
"2006","SE",61328,"SE08","NA","560.7902"
"2006","SE",61332,"SE08","NA","1086.012"
"2006","SE",61334,"SE08","NA","1026.964"
"2006","SE",61340,"SE08","NA","1079.126"
"2006","SE",61345,"SE08","NA","1008.398"
"2006","SE",61351,"SE08","NA","1149.796"
"2006","SE",61357,"SE08","NA","526.3961"
"2006","SE",61359,"SE08","NA","1230.316"
"2006","SE",61387,"SE08","NA","575.4854"
"2006","SE",61394,"SE08","NA","574.8981"
"2006","SE",61403,"SE08","NA","1061.337"
"2006","SE",61417,"SE08","NA","1110.975"
