"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","SE",51147,"SE06","NA","518.9788"
"2007","SE",51193,"SE06","NA","509.8266"
"2007","SE",51204,"SE06","NA","990.2581"
"2007","SE",51212,"SE06","NA","998.064"
"2007","SE",51234,"SE06","NA","990.2581"
"2007","SE",51244,"SE06","NA","1161.294"
"2007","SE",51303,"SE06","NA","1026.804"
"2007","SE",51304,"SE06","NA","1135.363"
"2007","SE",51305,"SE06","NA","998.064"
"2007","SE",51319,"SE06","NA","567.6815"
"2007","SE",51321,"SE06","NA","998.064"
"2007","SE",51323,"SE06","NA","518.9788"
"2007","SE",51339,"SE06","NA","770.0717"
"2007","SE",51346,"SE06","NA","549.8551"
"2007","SE",51358,"SE06","NA","1135.363"
"2007","SE",51366,"SE06","NA","520.0103"
"2007","SE",51369,"SE06","NA","1210.771"
"2007","SE",51391,"SE06","NA","789.976"
"2007","SE",51398,"SE06","NA","1085.051"
"2007","SE",51400,"SE06","NA","1233.761"
"2007","SE",51415,"SE06","NA","1006.433"
"2007","SE",51416,"SE06","NA","808.2813"
"2007","SE",51424,"SE06","NA","1099.71"
"2007","SE",51454,"SE06","NA","517.0889"
"2007","SE",51462,"SE06","NA","313.3625"
"2007","SE",51488,"SE06","NA","290.5037"
"2007","SE",51497,"SE06","NA","518.9788"
"2007","SE",51519,"SE06","NA","465.9969"
"2007","SE",51523,"SE06","NA","580.647"
"2007","SE",51530,"SE06","NA","792.4799"
"2007","SE",51550,"SE06","NA","567.6815"
"2007","SE",51555,"SE06","NA","509.8266"
"2007","SE",51561,"SE06","NA","310.6646"
"2007","SE",51564,"SE06","NA","885.9907"
"2007","SE",51574,"SE06","NA","290.5037"
"2007","SE",51589,"SE06","NA","987.47"
"2007","SE",51634,"SE06","NA","1135.31"
"2007","SE",51636,"SE06","NA","616.7765"
"2007","SE",51657,"SE06","NA","469.5142"
"2007","SE",51669,"SE06","NA","1135.31"
"2007","SE",51672,"SE06","NA","871.5112"
"2007","SE",51675,"SE06","NA","379.3526"
"2007","SE",51689,"SE06","NA","1253.45"
"2007","SE",51698,"SE06","NA","1233.761"
"2007","SE",51705,"SE06","NA","542.5254"
"2007","SE",51715,"SE06","NA","428.198"
"2007","SE",51718,"SE06","NA","379.8109"
"2007","SE",51741,"SE06","NA","871.5112"
"2007","SE",51744,"SE06","NA","503.4089"
"2007","SE",51766,"SE06","NA","1135.31"
"2007","SE",51769,"SE06","NA","1099.71"
"2007","SE",51796,"SE06","NA","385.0358"
"2007","SE",51816,"SE06","NA","871.5112"
"2007","SE",51825,"SE06","NA","385.0358"
"2007","SE",51837,"SE06","NA","1038.139"
"2007","SE",51840,"SE06","NA","518.9788"
"2007","SE",51846,"SE06","NA","931.9938"
"2007","SE",51848,"SE06","NA","580.647"
"2007","SE",51853,"SE06","NA","541.7449"
"2007","SE",51859,"SE06","NA","520.0103"
"2007","SE",51860,"SE06","NA","1056.019"
"2007","SE",51866,"SE06","NA","990.9714"
"2007","SE",51879,"SE06","NA","1040.021"
"2007","SE",51890,"SE06","NA","1216.42"
"2007","SE",51914,"SE06","NA","856.3961"
"2007","SE",51931,"SE06","NA","1135.31"
"2007","SE",51943,"SE06","NA","407.5369"
"2007","SE",51951,"SE06","NA","387.8538"
"2007","SE",51972,"SE06","NA","503.4089"
"2007","SE",51979,"SE06","NA","509.8266"
"2007","SE",51993,"SE06","NA","775.7076"
"2007","SE",52020,"SE06","NA","2223.222"
"2007","SE",52024,"SE06","NA","544.0559"
"2007","SE",52028,"SE06","NA","1059.026"
"2007","SE",52049,"SE06","NA","998.064"
"2007","SE",52051,"SE06","NA","1034.178"
"2007","SE",52059,"SE06","NA","1303.557"
"2007","SE",52067,"SE06","NA","1038.139"
"2007","SE",52069,"SE06","NA","878.0007"
"2007","SE",52075,"SE06","NA","302.6927"
"2007","SE",52084,"SE06","NA","601.363"
"2007","SE",52103,"SE06","NA","396.24"
"2007","SE",52130,"SE06","NA","352.0063"
"2007","SE",52152,"SE06","NA","509.8266"
"2007","SE",52166,"SE06","NA","281.5844"
"2007","SE",52168,"SE06","NA","1059.026"
"2007","SE",52185,"SE06","NA","1056.019"
"2007","SE",52191,"SE06","NA","517.0889"
"2007","SE",52245,"SE06","NA","493.735"
"2007","SE",52248,"SE06","NA","1083.49"
"2007","SE",52249,"SE06","NA","509.8266"
"2007","SE",52250,"SE06","NA","608.2099"
"2007","SE",52258,"SE06","NA","1471.431"
"2007","SE",52276,"SE06","NA","544.0559"
"2007","SE",52289,"SE06","NA","567.6815"
"2007","SE",52320,"SE06","NA","495.4857"
"2007","SE",52327,"SE06","NA","1038.139"
"2007","SE",52341,"SE06","NA","1272.63"
"2007","SE",52399,"SE06","NA","1139.433"
"2007","SE",52414,"SE06","NA","1059.026"
"2007","SE",52482,"SE06","NA","1181.48"
"2007","SE",52485,"SE06","NA","442.9953"
"2007","SE",52492,"SE06","NA","1080.948"
"2007","SE",52495,"SE06","NA","495.1291"
"2007","SE",52546,"SE06","NA","503.2166"
"2007","SE",52571,"SE06","NA","528.0095"
"2007","SE",52576,"SE06","NA","1038.139"
"2007","SE",52595,"SE06","NA","569.7163"
"2007","SE",52617,"SE06","NA","563.2474"
"2007","SE",52624,"SE06","NA","2223.222"
"2007","SE",52625,"SE06","NA","616.7765"
"2007","SE",52636,"SE06","NA","469.5142"
"2007","SE",52643,"SE06","NA","518.9788"
"2007","SE",52660,"SE06","NA","378.6221"
"2007","SE",52661,"SE06","NA","465.9331"
"2007","SE",52677,"SE06","NA","1034.178"
"2007","SE",52681,"SE06","NA","517.0889"
"2007","SE",52685,"SE06","NA","211.1883"
"2007","SE",52689,"SE06","NA","605.3855"
"2007","SE",52690,"SE06","NA","292.6669"
"2007","SE",52704,"SE06","NA","493.735"
"2007","SE",52705,"SE06","NA","310.622"
"2007","SE",52723,"SE06","NA","757.2442"
"2007","SE",52766,"SE06","NA","998.064"
"2007","SE",52774,"SE06","NA","601.363"
"2007","SE",52779,"SE06","NA","1006.401"
"2007","SE",52787,"SE06","NA","1034.178"
"2007","SE",52788,"SE06","NA","403.5903"
"2007","SE",52792,"SE06","NA","417.8167"
"2007","SE",52831,"SE06","NA","1216.42"
"2007","SE",52848,"SE06","NA","871.5112"
"2007","SE",52864,"SE06","NA","465.9969"
"2007","SE",52878,"SE06","NA","1210.771"
"2007","SE",52901,"SE06","NA","1085.051"
"2007","SE",52905,"SE06","NA","1210.771"
"2007","SE",52907,"SE06","NA","1139.433"
"2007","SE",52938,"SE06","NA","1059.026"
"2007","SE",52939,"SE06","NA","528.0095"
"2007","SE",52948,"SE06","NA","422.3766"
"2007","SE",52956,"SE06","NA","1085.051"
"2007","SE",52957,"SE06","NA","885.9907"
"2007","SE",52963,"SE06","NA","553.0832"
"2007","SE",52969,"SE06","NA","394.988"
"2007","SE",52979,"SE06","NA","1083.49"
"2007","SE",52988,"SE06","NA","513.4019"
"2007","SE",52998,"SE06","NA","563.2474"
"2007","SE",53013,"SE06","NA","931.9938"
"2007","SE",53016,"SE06","NA","394.988"
"2007","SE",53030,"SE06","NA","1038.139"
"2007","SE",53042,"SE06","NA","1348.994"
"2007","SE",53048,"SE06","NA","387.8538"
"2007","SE",53057,"SE06","NA","990.2581"
"2007","SE",53060,"SE06","NA","563.2474"
"2007","SE",53061,"SE06","NA","997.0377"
"2007","SE",53062,"SE06","NA","605.3855"
"2007","SE",53066,"SE06","NA","1233.761"
"2007","SE",53078,"SE06","NA","541.7449"
"2007","SE",53087,"SE07","NA","518.669"
"2007","SE",53094,"SE07","NA","990.2581"
"2007","SE",53098,"SE07","NA","651.7787"
"2007","SE",53105,"SE07","NA","498.5189"
"2007","SE",53116,"SE07","NA","503.4089"
"2007","SE",53130,"SE07","NA","939.0284"
"2007","SE",53160,"SE07","NA","518.9788"
"2007","SE",53165,"SE07","NA","1106.166"
"2007","SE",53168,"SE07","NA","1126.495"
"2007","SE",53176,"SE07","NA","442.9953"
"2007","SE",53191,"SE07","NA","978.002"
"2007","SE",53192,"SE07","NA","808.2813"
"2007","SE",53202,"SE07","NA","616.7765"
"2007","SE",53203,"SE07","NA","1059.026"
"2007","SE",53204,"SE07","NA","1303.557"
"2007","SE",53205,"SE07","NA","509.8266"
"2007","SE",53234,"SE07","NA","422.3766"
"2007","SE",53265,"SE07","NA","378.6221"
"2007","SE",53270,"SE07","NA","770.0717"
"2007","SE",53277,"SE07","NA","990.2581"
"2007","SE",53279,"SE07","NA","1006.401"
"2007","SE",53287,"SE07","NA","931.9938"
"2007","SE",53303,"SE07","NA","1059.026"
"2007","SE",53337,"SE07","NA","563.2474"
"2007","SE",53338,"SE07","NA","1181.48"
"2007","SE",53354,"SE07","NA","509.8266"
"2007","SE",53365,"SE07","NA","580.647"
"2007","SE",53369,"SE07","NA","1083.49"
"2007","SE",53376,"SE07","NA","553.0832"
"2007","SE",53390,"SE07","NA","978.002"
"2007","SE",53392,"SE07","NA","519.0693"
"2007","SE",53416,"SE07","NA","1181.48"
"2007","SE",53422,"SE07","NA","361.6836"
"2007","SE",53440,"SE07","NA","544.0559"
"2007","SE",53455,"SE07","NA","469.5142"
"2007","SE",53456,"SE07","NA","503.2007"
"2007","SE",53479,"SE07","NA","422.3766"
"2007","SE",53481,"SE07","NA","361.6836"
"2007","SE",53502,"SE07","NA","1141.012"
"2007","SE",53540,"SE07","NA","1135.31"
"2007","SE",53559,"SE07","NA","540.4742"
"2007","SE",53574,"SE07","NA","498.5189"
"2007","SE",53575,"SE07","NA","352.0063"
"2007","SE",53579,"SE07","NA","221.4977"
"2007","SE",53582,"SE07","NA","219.5002"
"2007","SE",53593,"SE07","NA","361.6836"
"2007","SE",53607,"SE07","NA","563.2474"
"2007","SE",53641,"SE07","NA","1038.139"
"2007","SE",53644,"SE07","NA","465.9969"
"2007","SE",53645,"SE07","NA","580.647"
"2007","SE",53679,"SE07","NA","1272.63"
"2007","SE",53696,"SE07","NA","310.622"
"2007","SE",53698,"SE07","NA","439.0004"
"2007","SE",53721,"SE07","NA","1141.012"
"2007","SE",53728,"SE07","NA","1135.363"
"2007","SE",53733,"SE07","NA","498.5189"
"2007","SE",53748,"SE07","NA","1471.431"
"2007","SE",53768,"SE07","NA","528.0095"
"2007","SE",53815,"SE07","NA","1006.401"
"2007","SE",53831,"SE07","NA","567.6549"
"2007","SE",53837,"SE07","NA","1067.908"
"2007","SE",53838,"SE07","NA","1006.818"
"2007","SE",53843,"SE07","NA","1141.012"
"2007","SE",53862,"SE07","NA","394.988"
"2007","SE",53877,"SE07","NA","1040.021"
"2007","SE",53879,"SE07","NA","387.8538"
"2007","SE",53880,"SE07","NA","1616.563"
"2007","SE",53901,"SE07","NA","885.9907"
"2007","SE",53925,"SE07","NA","362.7039"
"2007","SE",53926,"SE07","NA","544.0559"
"2007","SE",53928,"SE07","NA","509.8266"
"2007","SE",53950,"SE07","NA","1034.178"
"2007","SE",53953,"SE07","NA","396.24"
"2007","SE",53957,"SE07","NA","775.7076"
"2007","SE",53959,"SE07","NA","1272.63"
"2007","SE",53968,"SE07","NA","1363.269"
"2007","SE",53977,"SE07","NA","569.7163"
"2007","SE",54019,"SE07","NA","442.9953"
"2007","SE",54021,"SE07","NA","495.1291"
"2007","SE",54048,"SE07","NA","789.976"
"2007","SE",54050,"SE07","NA","442.9953"
"2007","SE",54056,"SE07","NA","542.5254"
"2007","SE",54061,"SE07","NA","1040.021"
"2007","SE",54064,"SE07","NA","775.7076"
"2007","SE",54091,"SE07","NA","387.8538"
"2007","SE",54094,"SE07","NA","792.4799"
"2007","SE",54095,"SE07","NA","1202.726"
"2007","SE",54115,"SE07","NA","1216.42"
"2007","SE",54118,"SE07","NA","290.5037"
"2007","SE",54121,"SE07","NA","495.4857"
"2007","SE",54122,"SE07","NA","878.0007"
"2007","SE",54125,"SE07","NA","544.0559"
"2007","SE",54126,"SE07","NA","540.4742"
"2007","SE",54143,"SE07","NA","533.9538"
"2007","SE",54148,"SE07","NA","570.5058"
"2007","SE",54150,"SE07","NA","379.3526"
"2007","SE",54169,"SE07","NA","580.647"
"2007","SE",54179,"SE07","NA","856.3961"
"2007","SE",54191,"SE07","NA","378.6221"
"2007","SE",54196,"SE07","NA","519.0693"
"2007","SE",54197,"SE07","NA","580.647"
"2007","SE",54204,"SE07","NA","251.8643"
"2007","SE",54206,"SE07","NA","533.9538"
"2007","SE",54219,"SE07","NA","513.4019"
"2007","SE",54247,"SE07","NA","533.9538"
"2007","SE",54251,"SE07","NA","570.5058"
"2007","SE",54256,"SE07","NA","422.3766"
"2007","SE",54292,"SE07","NA","513.4019"
"2007","SE",54295,"SE07","NA","1080.948"
"2007","SE",54317,"SE07","NA","495.4857"
"2007","SE",54329,"SE07","NA","553.0832"
"2007","SE",54330,"SE07","NA","1106.166"
"2007","SE",54333,"SE07","NA","503.4089"
"2007","SE",54365,"SE07","NA","1363.269"
"2007","SE",54379,"SE07","NA","499.032"
"2007","SE",54395,"SE07","NA","1135.31"
"2007","SE",54402,"SE07","NA","1080.948"
"2007","SE",54409,"SE07","NA","541.7449"
"2007","SE",54432,"SE07","NA","1303.557"
"2007","SE",54447,"SE07","NA","1019.653"
"2007","SE",54456,"SE07","NA","1037.338"
"2007","SE",54477,"SE07","NA","1080.948"
"2007","SE",54482,"SE07","NA","1038.139"
"2007","SE",54497,"SE07","NA","878.0007"
"2007","SE",54501,"SE07","NA","1067.908"
"2007","SE",54504,"SE07","NA","493.735"
"2007","SE",54506,"SE07","NA","217.0102"
"2007","SE",54513,"SE07","NA","1037.338"
"2007","SE",54514,"SE07","NA","330.086"
"2007","SE",54526,"SE07","NA","1161.294"
"2007","SE",54532,"SE07","NA","997.0377"
"2007","SE",54540,"SE07","NA","400.9087"
"2007","SE",54548,"SE07","NA","541.7449"
"2007","SE",54550,"SE07","NA","1073.466"
"2007","SE",54557,"SE07","NA","1085.051"
"2007","SE",54570,"SE07","NA","318.1576"
"2007","SE",54571,"SE07","NA","281.6237"
"2007","SE",54590,"SE07","NA","1135.363"
"2007","SE",54602,"SE07","NA","362.7039"
"2007","SE",54614,"SE07","NA","529.513"
"2007","SE",54616,"SE07","NA","533.9538"
"2007","SE",54629,"SE07","NA","871.5112"
"2007","SE",54634,"SE07","NA","608.2099"
"2007","SE",54636,"SE07","NA","608.2099"
"2007","SE",54650,"SE07","NA","636.3151"
"2007","SE",54654,"SE07","NA","569.7163"
"2007","SE",54655,"SE07","NA","1073.466"
"2007","SE",54669,"SE07","NA","1080.948"
"2007","SE",54670,"SE07","NA","493.735"
"2007","SE",54671,"SE07","NA","931.9938"
"2007","SE",54674,"SE07","NA","465.9331"
"2007","SE",54689,"SE07","NA","1135.363"
"2007","SE",54692,"SE07","NA","605.3855"
"2007","SE",54693,"SE07","NA","439.0004"
"2007","SE",54703,"SE07","NA","1080.948"
"2007","SE",54706,"SE07","NA","378.6221"
"2007","SE",54719,"SE07","NA","1216.42"
"2007","SE",54720,"SE07","NA","590.7402"
"2007","SE",54722,"SE07","NA","256.6906"
"2007","SE",54737,"SE07","NA","1458.247"
"2007","SE",54747,"SE07","NA","1073.466"
"2007","SE",54757,"SE07","NA","567.6815"
"2007","SE",54758,"SE07","NA","563.2474"
"2007","SE",54776,"SE07","NA","520.0103"
"2007","SE",54778,"SE07","NA","567.6549"
"2007","SE",54793,"SE07","NA","513.4019"
"2007","SE",54804,"SE07","NA","375.4983"
"2007","SE",54835,"SE07","NA","503.4089"
"2007","SE",54882,"SE07","NA","1085.051"
"2007","SE",54887,"SE07","NA","931.9938"
"2007","SE",54888,"SE07","NA","1067.908"
"2007","SE",54890,"SE07","NA","939.0284"
"2007","SE",54907,"SE07","NA","1080.948"
"2007","SE",54908,"SE07","NA","1080.948"
"2007","SE",54914,"SE07","NA","1034.178"
"2007","SE",54915,"SE07","NA","498.5189"
"2007","SE",54928,"SE07","NA","407.5369"
"2007","SE",54934,"SE07","NA","990.2581"
"2007","SE",54966,"SE07","NA","1216.42"
"2007","SE",54980,"SE07","NA","770.0717"
"2007","SE",54986,"SE07","NA","1034.178"
"2007","SE",54990,"SE07","NA","422.3766"
"2007","SE",54991,"SE07","NA","775.7076"
"2007","SE",55015,"SE07","NA","232.9665"
"2007","SE",55056,"SE07","NA","1037.338"
"2007","SE",55058,"SE07","NA","1007.457"
"2007","SE",55065,"SE07","NA","1099.71"
"2007","SE",55069,"SE07","NA","553.0832"
"2007","SE",55074,"SE07","NA","498.5189"
"2007","SE",55079,"SE07","NA","313.3625"
"2007","SE",55107,"SE07","NA","1067.908"
"2007","SE",55119,"SE07","NA","394.988"
"2007","SE",55135,"SE07","NA","330.3238"
"2007","SE",55146,"SE07","NA","232.2588"
"2007","SE",55147,"SE07","NA","495.1291"
"2007","SE",55170,"SE07","NA","931.9938"
"2007","SE",55188,"SE07","NA","549.8551"
"2007","SE",55198,"SE07","NA","385.0358"
"2007","SE",55213,"SE07","NA","567.6549"
"2007","SE",55231,"SE07","NA","352.0063"
"2007","SE",55237,"SE07","NA","469.5142"
"2007","SE",55253,"SE07","NA","757.2442"
"2007","SE",55257,"SE07","NA","553.0832"
"2007","SE",55259,"SE07","NA","1040.021"
"2007","SE",55261,"SE07","NA","815.0737"
"2007","SE",55266,"SE07","NA","1135.31"
"2007","SE",55275,"SE07","NA","580.647"
"2007","SE",55284,"SE07","NA","1471.431"
"2007","SE",55292,"SE07","NA","540.4742"
"2007","SE",55293,"SE07","NA","518.9788"
"2007","SE",55294,"SE07","NA","387.8538"
"2007","SE",55303,"SE07","NA","513.4019"
"2007","SE",55341,"SE07","NA","1216.42"
"2007","SE",55362,"SE07","NA","856.3961"
"2007","SE",55382,"SE07","NA","987.47"
"2007","SE",55383,"SE07","NA","735.7155"
"2007","SE",55387,"SE07","NA","590.7402"
"2007","SE",55423,"SE07","NA","580.647"
"2007","SE",55445,"SE07","NA","567.6815"
"2007","SE",55479,"SE07","NA","394.988"
"2007","SE",55521,"SE07","NA","1471.431"
"2007","SE",55529,"SE07","NA","997.0377"
"2007","SE",55532,"SE07","NA","442.9953"
"2007","SE",55551,"SE07","NA","498.5189"
"2007","SE",55565,"SE07","NA","465.9969"
"2007","SE",55610,"SE07","NA","528.0095"
"2007","SE",55620,"SE07","NA","495.4857"
"2007","SE",55637,"SE07","NA","295.3302"
"2007","SE",55639,"SE07","NA","518.9788"
"2007","SE",55649,"SE07","NA","1059.026"
"2007","SE",55664,"SE07","NA","544.0559"
"2007","SE",55665,"SE07","NA","469.5142"
"2007","SE",55671,"SE07","NA","520.0103"
"2007","SE",55676,"SE07","NA","256.6906"
"2007","SE",55681,"SE07","NA","885.9907"
"2007","SE",55688,"SE07","NA","1458.247"
"2007","SE",55748,"SE07","NA","503.2166"
"2007","SE",55749,"SE07","NA","601.363"
"2007","SE",55766,"SE07","NA","636.3151"
"2007","SE",55776,"SE07","NA","520.0103"
"2007","SE",55780,"SE07","NA","517.0889"
"2007","SE",55789,"SE07","NA","1019.653"
"2007","SE",55791,"SE07","NA","517.0889"
"2007","SE",55833,"SE07","NA","605.3855"
"2007","SE",55836,"SE07","NA","608.2099"
"2007","SE",55842,"SE07","NA","1181.48"
"2007","SE",55848,"SE07","NA","499.032"
"2007","SE",55889,"SE07","NA","569.7163"
"2007","SE",55897,"SE07","NA","931.9938"
"2007","SE",55909,"SE07","NA","616.7765"
"2007","SE",55924,"SE07","NA","775.7076"
"2007","SE",55927,"SE07","NA","498.5189"
"2007","SE",55945,"SE07","NA","302.6927"
"2007","SE",55952,"SE07","NA","217.8778"
"2007","SE",55959,"SE07","NA","931.8661"
"2007","SE",55982,"SE07","NA","844.7532"
"2007","SE",55983,"SE07","NA","1161.294"
"2007","SE",55993,"SE07","NA","1019.653"
"2007","SE",56001,"SE07","NA","542.5254"
"2007","SE",56009,"SE07","NA","542.5254"
"2007","SE",56014,"SE07","NA","544.0559"
"2007","SE",56088,"SE07","NA","1099.71"
"2007","SE",56094,"SE07","NA","770.0717"
"2007","SE",56095,"SE07","NA","529.513"
"2007","SE",56100,"SE07","NA","284.8582"
"2007","SE",56121,"SE07","NA","503.2166"
"2007","SE",56122,"SE07","NA","792.4799"
"2007","SE",56130,"SE07","NA","651.7787"
"2007","SE",56136,"SE07","NA","424.2101"
"2007","SE",56149,"SE07","NA","495.1291"
"2007","SE",56187,"SE07","NA","808.2813"
"2007","SE",56189,"SE07","NA","499.032"
"2007","SE",56196,"SE07","NA","380.3372"
"2007","SE",56214,"SE07","NA","601.363"
"2007","SE",56217,"SE07","NA","1099.71"
"2007","SE",56228,"SE07","NA","1233.553"
"2007","SE",56236,"SE07","NA","549.8551"
"2007","SE",56247,"SE07","NA","495.4857"
"2007","SE",56261,"SE07","NA","1019.653"
"2007","SE",56272,"SE07","NA","378.6221"
"2007","SE",56279,"SE07","NA","770.0717"
"2007","SE",56292,"SE07","NA","503.7287"
"2007","SE",56297,"SE07","NA","775.7076"
"2007","SE",56301,"SE07","NA","513.4019"
"2007","SE",56323,"SE07","NA","601.363"
"2007","SE",56334,"SE07","NA","990.2581"
"2007","SE",56342,"SE07","NA","259.3345"
"2007","SE",56349,"SE07","NA","990.2581"
"2007","SE",56352,"SE07","NA","605.3855"
"2007","SE",56357,"SE07","NA","601.363"
"2007","SE",56408,"SE07","NA","528.0095"
"2007","SE",56415,"SE07","NA","808.2813"
"2007","SE",56437,"SE07","NA","567.6815"
"2007","SE",56463,"SE07","NA","513.4019"
"2007","SE",56469,"SE07","NA","758.7052"
"2007","SE",56474,"SE07","NA","570.5058"
"2007","SE",56500,"SE07","NA","770.0717"
"2007","SE",56501,"SE07","NA","528.0095"
"2007","SE",56507,"SE07","NA","1073.466"
"2007","SE",56524,"SE07","NA","563.2474"
"2007","SE",56538,"SE07","NA","1034.178"
"2007","SE",56560,"SE07","NA","1083.49"
"2007","SE",56582,"SE07","NA","428.198"
"2007","SE",56592,"SE07","NA","533.9538"
"2007","SE",56594,"SE07","NA","1161.294"
"2007","SE",56617,"SE07","NA","394.988"
"2007","SE",56635,"SE07","NA","310.622"
"2007","SE",56641,"SE07","NA","498.5189"
"2007","SE",56649,"SE07","NA","352.0063"
"2007","SE",56655,"SE07","NA","1135.363"
"2007","SE",56674,"SE07","NA","396.24"
"2007","SE",56690,"SE07","NA","313.0095"
"2007","SE",56694,"SE07","NA","1059.026"
"2007","SE",56740,"SE08","NA","1085.051"
"2007","SE",56755,"SE08","NA","1161.294"
"2007","SE",56765,"SE08","NA","517.0889"
"2007","SE",56785,"SE08","NA","608.2099"
"2007","SE",56792,"SE08","NA","310.622"
"2007","SE",56807,"SE08","NA","509.8266"
"2007","SE",56823,"SE08","NA","509.8266"
"2007","SE",56826,"SE08","NA","529.513"
"2007","SE",56828,"SE08","NA","758.7052"
"2007","SE",56845,"SE08","NA","518.9788"
"2007","SE",56868,"SE08","NA","541.7449"
"2007","SE",56882,"SE08","NA","403.5903"
"2007","SE",56887,"SE08","NA","540.4742"
"2007","SE",56903,"SE08","NA","590.7402"
"2007","SE",56906,"SE08","NA","590.7402"
"2007","SE",56911,"SE08","NA","1348.994"
"2007","SE",56914,"SE08","NA","469.5142"
"2007","SE",56921,"SE08","NA","844.7532"
"2007","SE",56926,"SE08","NA","503.2166"
"2007","SE",56932,"SE08","NA","503.4089"
"2007","SE",56940,"SE08","NA","509.8266"
"2007","SE",56944,"SE08","NA","1099.71"
